"","Cancer","Stroma","Ductal","coordX","coordY"
"41x48",0.149722207257635,0.350945920225292,0.499331872517073,41,48
"41x49",0.136772712327052,0.259833083910181,0.603394203762766,41,49
"42x0",0.352906511496946,0.312854452640179,0.334239035862875,42,0
"42x1",0.262986721279012,0.364895321967812,0.372117956753176,42,1
"42x2",0.228868782005656,0.231850741831364,0.53928047616298,42,2
"42x3",0.290658892337575,0.374601440626805,0.334739667035621,42,3
"42x4",0.384239974270691,0.257142462789283,0.358617562940025,42,4
"42x5",0.255454858478016,0.322308934824156,0.422236206697828,42,5
"42x6",0.341819535448841,0.195770686010933,0.462409778540226,42,6
"42x7",0.208511364263507,0.306228328787939,0.485260306948553,42,7
"42x8",0.176624319655204,0.272720711174158,0.550654969170638,42,8
"42x9",0.411981922388073,0.217970286637226,0.370047790974701,42,9
"42x10",0.230125593678305,0.291673999262304,0.478200407059391,42,10
"42x11",0.14071839581614,0.152983001195358,0.706298602988502,42,11
"42x12",0.232342890073719,0.167517040493466,0.600140069432815,42,12
"42x13",0.229170233402949,0.366709791675072,0.404119974921979,42,13
"42x14",0.20600506191992,0.18250748052398,0.6114874575561,42,14
"42x15",0.242225888964059,0.177522772058595,0.580251338977346,42,15
"42x16",0.241736029340938,0.26923520959613,0.489028761062932,42,16
"42x17",0.258032486545897,0.0996566021541628,0.642310911299941,42,17
"42x18",0.159250515729243,0.121714965199668,0.719034519071089,42,18
"42x19",0.133006322231103,0.103920559858658,0.763073117910239,42,19
"42x20",0.126163857391871,0.123513951713198,0.750322190894931,42,20
"42x21",0.112722724221632,0.104526267811403,0.782751007966966,42,21
"42x22",0.156008349098529,0.103082972620323,0.740908678281149,42,22
"42x23",0.157024220297332,0.106057868451824,0.736917911250844,42,23
"42x24",0.102104657799423,0.114952269768769,0.782943072431808,42,24
"42x25",0.165334008603903,0.102539110542383,0.732126880853714,42,25
"42x26",0.119879912963049,0.113037272686483,0.767082814350468,42,26
"42x27",0.179276120036438,0.114890290099596,0.705833589863966,42,27
"42x28",0.187473954994603,0.137581532519477,0.67494451248592,42,28
"42x29",0.115652325226578,0.123873390414063,0.760474284359359,42,29
"42x30",0.134160639389553,0.114032520815702,0.751806839794745,42,30
"42x31",0.128007397047229,0.118488665801642,0.753503937151129,42,31
"42x32",0.190694164861349,0.130245495565736,0.679060339572915,42,32
"42x33",0.117785184690251,0.108995885654383,0.773218929655366,42,33
"42x34",0.132408893528067,0.121748594627147,0.745842511844787,42,34
"42x35",0.153169433700805,0.102355733784582,0.744474832514613,42,35
"42x36",0.132337514356476,0.122644976714959,0.745017508928565,42,36
"42x37",0.115539920536624,0.129556622263107,0.754903457200269,42,37
"42x38",0.138981324186744,0.114621076183598,0.746397599629659,42,38
"42x39",0.11457089411276,0.112713523144904,0.772715582742336,42,39
"42x40",0.156672981473778,0.105389542237802,0.737937476288419,42,40
"42x41",0.145824464925112,0.113141136774045,0.741034398300843,42,41
"42x42",0.175306587448818,0.121558900861664,0.703134511689518,42,42
"42x43",0.12179463473563,0.184520598409763,0.693684766854607,42,43
"42x44",0.120586564591314,0.190434053110729,0.688979382297957,42,44
"42x45",0.136396731887636,0.350101502848291,0.513501765264073,42,45
"42x46",0.125000901264638,0.19724500091574,0.677754097819622,42,46
"42x47",0.200638371283647,0.195177086997821,0.604184541718533,42,47
"42x48",0.240903922608655,0.169224291408756,0.589871785982589,42,48
"42x49",0.14104239416761,0.315518872828813,0.543438733003578,42,49
"43x0",0.247977856864009,0.213450157360158,0.538571985775833,43,0
"43x1",0.354844797356455,0.331692595157073,0.313462607486472,43,1
"43x2",0.264121702630589,0.309851121920931,0.42602717544848,43,2
"43x3",0.363428341080606,0.313320239932272,0.323251418987122,43,3
"43x4",0.250505221233502,0.213957979711917,0.535536799054581,43,4
"43x5",0.335513874015296,0.222127861202941,0.442358264781763,43,5
"43x6",0.366172455062014,0.259780308478102,0.374047236459884,43,6
"43x7",0.244773382366853,0.307618816783922,0.447607800849225,43,7
"43x8",0.314353694440484,0.228544046963768,0.457102258595748,43,8
"43x9",0.14853533531461,0.31117319097051,0.540291473714881,43,9
"43x10",0.209589173947001,0.303579425649156,0.486831400403843,43,10
"43x11",0.187452773295397,0.22321793479655,0.589329291908054,43,11
"43x12",0.347074843728124,0.227813661685159,0.425111494586717,43,12
"43x13",0.237349849907895,0.20961399839336,0.553036151698745,43,13
"43x14",0.151249555601661,0.260518634990231,0.588231809408109,43,14
"43x15",0.121917034963058,0.198852285805231,0.679230679231711,43,15
"43x16",0.296443627275304,0.12781806102929,0.575738311695406,43,16
"43x17",0.138913924684829,0.0849326016763909,0.77615347363878,43,17
"43x18",0.110543278273198,0.0797729811471292,0.809683740579673,43,18
"43x19",0.115404738659561,0.113198288309356,0.771396973031082,43,19
"43x20",0.131421108121898,0.1051561939624,0.763422697915702,43,20
"43x21",0.146955993887848,0.100323016386911,0.752720989725241,43,21
"43x22",0.102698838681667,0.10861897413863,0.788682187179703,43,22
"43x23",0.164393822740656,0.122176233281582,0.713429943977762,43,23
"43x24",0.139691607911525,0.140346682102244,0.719961709986231,43,24
"43x25",0.160031280907319,0.114937219764971,0.72503149932771,43,25
"43x26",0.126492633318704,0.131189381737981,0.742317984943315,43,26
"43x27",0.171624896567474,0.119338834372911,0.709036269059616,43,27
"43x28",0.103624500676392,0.128460133239336,0.767915366084272,43,28
"43x29",0.124261700658433,0.13226853515026,0.743469764191306,43,29
"43x30",0.159029895051443,0.100156161000731,0.740813943947826,43,30
"43x31",0.15445546130133,0.112001602215559,0.733542936483111,43,31
"43x32",0.110422799424054,0.128406018597938,0.761171181978009,43,32
"43x33",0.108413761973958,0.108158308258941,0.783427929767101,43,33
"43x34",0.097745203502767,0.109427671329686,0.792827125167547,43,34
"43x35",0.208070073588295,0.110949444344307,0.680980482067398,43,35
"43x36",0.141181177838026,0.11776199442971,0.741056827732264,43,36
"43x37",0.152125807522996,0.102323665005039,0.745550527471965,43,37
"43x38",0.155509873988894,0.0982110262605944,0.746279099750512,43,38
"43x39",0.16602489722734,0.0959808577944737,0.737994244978186,43,39
"43x40",0.0855335355108397,0.100597200935466,0.813869263553695,43,40
"43x41",0.14519753184874,0.117808074700529,0.736994393450731,43,41
"43x42",0.110705659914556,0.084247677015902,0.805046663069542,43,42
"43x43",0.211933907199522,0.125188383001666,0.662877709798812,43,43
"43x44",0.1705538703413,0.138447966311894,0.690998163346806,43,44
"43x45",0.127824212075862,0.292343864468192,0.579831923455946,43,45
"43x46",0.110237524559674,0.219664333103533,0.670098142336793,43,46
"43x47",0.183992783790309,0.248482380095567,0.567524836114125,43,47
"43x48",0.285444792664937,0.183010329917951,0.531544877417112,43,48
"43x49",0.123011032652966,0.269640905491753,0.607348061855281,43,49
"44x0",0.342671834736625,0.135128071298063,0.522200093965312,44,0
"44x1",0.321092790561027,0.350862769776757,0.328044439662216,44,1
"44x2",0.236381558971024,0.25968194022742,0.503936500801556,44,2
"44x3",0.243673639743387,0.399811972292358,0.356514387964255,44,3
"44x4",0.285857254124,0.289070079870873,0.425072666005127,44,4
"44x5",0.151051109061923,0.366830682394042,0.482118208544035,44,5
"44x6",0.224907135967992,0.14607137354878,0.629021490483229,44,6
"44x7",0.260286548442088,0.212521903891999,0.527191547665913,44,7
"44x8",0.269467448820391,0.16757312719005,0.562959423989559,44,8
"44x9",0.196269299975646,0.305242556025412,0.498488143998943,44,9
"44x10",0.136241778225982,0.276063293415974,0.587694928358044,44,10
"44x11",0.236761238415333,0.300555530447046,0.462683231137621,44,11
"44x12",0.254092786443539,0.22533458306024,0.520572630496221,44,12
"44x13",0.208189219037674,0.200239680215961,0.591571100746365,44,13
"44x14",0.197705265726268,0.312060869119954,0.490233865153778,44,14
"44x15",0.119538328346094,0.320395443830041,0.560066227823866,44,15
"44x16",0.114949431291374,0.213250155925466,0.671800412783161,44,16
"44x17",0.14720899766869,0.244609856246096,0.608181146085213,44,17
"44x18",0.0873648797567693,0.101508546008502,0.811126574234728,44,18
"44x19",0.116151208283526,0.099684847937516,0.784163943778958,44,19
"44x20",0.0903499565679648,0.120962963306522,0.788687080125513,44,20
"44x21",0.112101342778385,0.107996042645491,0.779902614576125,44,21
"44x22",0.132911541395394,0.101042352394584,0.766046106210022,44,22
"44x23",0.118092743799825,0.122271671982404,0.759635584217772,44,23
"44x24",0.0885580638444307,0.104385294436913,0.807056641718656,44,24
"44x25",0.131866386960255,0.0983786947370285,0.769754918302716,44,25
"44x26",0.150123389813152,0.102551825854124,0.747324784332725,44,26
"44x27",0.119327640724329,0.0983786266754442,0.782293732600227,44,27
"44x28",0.163802254447319,0.103541693567881,0.7326560519848,44,28
"44x29",0.150924010900209,0.130389816719924,0.718686172379867,44,29
"44x30",0.109540584029572,0.101158856919883,0.789300559050545,44,30
"44x31",0.115803442042855,0.106103393065621,0.778093164891523,44,31
"44x32",0.100702074723644,0.116813682872916,0.78248424240344,44,32
"44x33",0.114580577585109,0.10947434690659,0.775945075508301,44,33
"44x34",0.16534125512658,0.12185730357333,0.712801441300089,44,34
"44x35",0.121478526563751,0.100784707410804,0.777736766025445,44,35
"44x36",0.136838510973318,0.109307571856688,0.753853917169994,44,36
"44x37",0.142413213622609,0.113355993803674,0.744230792573717,44,37
"44x38",0.119876197634618,0.150271171093361,0.729852631272021,44,38
"44x39",0.107478496224444,0.119185630063337,0.773335873712218,44,39
"44x40",0.107968003029696,0.109441578369619,0.782590418600685,44,40
"44x41",0.108611463328812,0.125293579997512,0.766094956673677,44,41
"44x42",0.148899388180495,0.114999809917443,0.736100801902062,44,42
"44x43",0.0855240080161983,0.208307122431109,0.706168869552693,44,43
"44x44",0.156658692950833,0.14577714804357,0.697564159005597,44,44
"44x45",0.225078219753929,0.142584902956254,0.632336877289816,44,45
"44x46",0.180426190749816,0.175140657147634,0.64443315210255,44,46
"44x47",0.168453844526618,0.248431420113951,0.583114735359432,44,47
"44x48",0.097249996861446,0.189951139609045,0.712798863529509,44,48
"44x49",0.119330316221914,0.282330866349471,0.598338817428616,44,49
"45x0",0.247403775173007,0.334748753757909,0.417847471069083,45,0
"45x1",0.290747988549798,0.274052660334253,0.435199351115949,45,1
"45x2",0.346919306392201,0.207006160503108,0.446074533104691,45,2
"45x3",0.282372435357443,0.294384045765709,0.423243518876847,45,3
"45x4",0.1714806210202,0.383342223772758,0.445177155207042,45,4
"45x5",0.360386508565005,0.214356795152243,0.425256696282752,45,5
"45x6",0.305479789251385,0.304083546813563,0.390436663935052,45,6
"45x7",0.307640215848175,0.227950968865847,0.464408815285978,45,7
"45x8",0.317556552662675,0.239797184182707,0.442646263154618,45,8
"45x9",0.314694681103268,0.234350376083182,0.45095494281355,45,9
"45x10",0.296852156750948,0.276829861178309,0.426317982070743,45,10
"45x11",0.211066592594553,0.14534872518481,0.643584682220637,45,11
"45x12",0.142251105841487,0.277752479568179,0.579996414590334,45,12
"45x13",0.228628388165285,0.307570701958507,0.463800909876209,45,13
"45x14",0.302712058080158,0.134682773015327,0.562605168904515,45,14
"45x15",0.100323023556816,0.199177909024428,0.700499067418756,45,15
"45x16",0.11279001214298,0.242897282596878,0.644312705260142,45,16
"45x17",0.223871150631942,0.109437034787294,0.666691814580763,45,17
"45x18",0.181304289480292,0.103244728699528,0.71545098182018,45,18
"45x19",0.139585549778595,0.116560310458096,0.743854139763309,45,19
"45x20",0.117240392047026,0.112112555864011,0.770647052088963,45,20
"45x21",0.144645380449888,0.140932789001014,0.714421830549098,45,21
"45x22",0.154881698433414,0.11754371399528,0.727574587571305,45,22
"45x23",0.112771190791527,0.107680779966655,0.779548029241819,45,23
"45x24",0.120337663327289,0.0966862329671347,0.782976103705576,45,24
"45x25",0.183737816831653,0.110302026294894,0.705960156873453,45,25
"45x26",0.126808817407202,0.112387466268614,0.760803716324185,45,26
"45x27",0.141066534215918,0.103673040576614,0.755260425207468,45,27
"45x28",0.143747791123024,0.103673835648971,0.752578373228005,45,28
"45x29",0.114346771419363,0.104789285721418,0.780863942859219,45,29
"45x30",0.193799428457789,0.132783181852496,0.673417389689716,45,30
"45x31",0.0751454832016714,0.100902445664407,0.823952071133922,45,31
"45x32",0.114719745493748,0.127418608281502,0.75786164622475,45,32
"45x33",0.115449392476021,0.0904222168243783,0.794128390699601,45,33
"45x34",0.150823410112649,0.0967360955950305,0.752440494292321,45,34
"45x35",0.141140116175738,0.118325925172196,0.740533958652066,45,35
"45x36",0.135282043450331,0.113021064679,0.751696891870668,45,36
"45x37",0.126070776087961,0.107698036658816,0.766231187253224,45,37
"45x38",0.147239769927907,0.0971526784071207,0.755607551664972,45,38
"45x39",0.138996166282019,0.117983249546557,0.743020584171425,45,39
"45x40",0.161531216334883,0.128510151688418,0.709958631976699,45,40
"45x41",0.142658478945946,0.088832612008816,0.768508909045238,45,41
"45x42",0.10800256929821,0.107140992552692,0.784856438149098,45,42
"45x43",0.104054830496888,0.19908113891618,0.696864030586932,45,43
"45x44",0.14605214857796,0.139524857828602,0.714422993593438,45,44
"45x45",0.18132804665773,0.335368544934139,0.483303408408131,45,45
"45x46",0.211519542922717,0.253008875561871,0.535471581515412,45,46
"45x47",0.256662277199893,0.241190034548136,0.502147688251972,45,47
"45x48",0.127059701141894,0.281497183980621,0.591443114877485,45,48
"45x49",0.237184318975306,0.248482710142103,0.514332970882591,45,49
"46x0",0.179143817984641,0.458106171709221,0.362750010306138,46,0
"46x1",0.210141552659205,0.26247909392948,0.527379353411315,46,1
"46x2",0.45334204493364,0.22927991247025,0.31737804259611,46,2
"46x3",0.397232586314529,0.224414720551822,0.378352693133648,46,3
"46x4",0.321694609857472,0.238418637708652,0.439886752433876,46,4
"46x5",0.301229068259688,0.280244847463115,0.418526084277197,46,5
"46x6",0.51323703461716,0.188017773153772,0.298745192229069,46,6
"46x7",0.211602701550133,0.359312642474389,0.429084655975478,46,7
"46x8",0.367317973972342,0.269838777627732,0.362843248399926,46,8
"46x9",0.169041533989953,0.320313593877993,0.510644872132054,46,9
"46x10",0.239683814224378,0.409633290024308,0.350682895751315,46,10
"46x11",0.178517599072368,0.219694499993436,0.601787900934197,46,11
"46x12",0.259207172147311,0.297111098159793,0.443681729692896,46,12
"46x13",0.190892428612016,0.266092744509079,0.543014826878905,46,13
"46x14",0.207354422888651,0.168113887453972,0.624531689657377,46,14
"46x15",0.281225878611148,0.239315597111628,0.479458524277224,46,15
"46x16",0.175652898625225,0.207122279599883,0.617224821774891,46,16
"46x17",0.138821600600165,0.245972043327411,0.615206356072424,46,17
"46x18",0.143089506402661,0.257476537263053,0.599433956334286,46,18
"46x19",0.469862601726703,0.134500180206464,0.395637218066833,46,19
"46x20",0.180296665324925,0.110508640371852,0.709194694303223,46,20
"46x21",0.18676256388305,0.207149542708435,0.606087893408515,46,21
"46x22",0.202467105621144,0.176884399948914,0.620648494429942,46,22
"46x23",0.286275705511637,0.113217307557368,0.600506986930995,46,23
"46x24",0.141457544658633,0.168509263132122,0.690033192209245,46,24
"46x25",0.0938714432813786,0.112196566334226,0.793931990384395,46,25
"46x26",0.169436113155764,0.11100641513666,0.719557471707576,46,26
"46x27",0.118812921393879,0.110313312056393,0.770873766549728,46,27
"46x28",0.155259110758291,0.0915078675209806,0.753233021720729,46,28
"46x29",0.121707804856176,0.180670127405907,0.697622067737917,46,29
"46x30",0.154017231034091,0.105005354214499,0.74097741475141,46,30
"46x31",0.0783495909839442,0.101968444256463,0.819681964759593,46,31
"46x32",0.133269519268826,0.117916405984668,0.748814074746506,46,32
"46x33",0.111739605095768,0.199248131009864,0.689012263894369,46,33
"46x34",0.149120564259279,0.121226715968906,0.729652719771815,46,34
"46x35",0.171280498464574,0.148238354748243,0.680481146787183,46,35
"46x36",0.141411360037028,0.0992721108040192,0.759316529158953,46,36
"46x37",0.143347262276201,0.168307943141058,0.68834479458274,46,37
"46x38",0.170212802890956,0.116436707420104,0.71335048968894,46,38
"46x39",0.0902886171274345,0.228213089304333,0.681498293568233,46,39
"46x40",0.188655504462012,0.0976783025844363,0.713666192953552,46,40
"46x41",0.243661818294802,0.145173010658723,0.611165171046475,46,41
"46x42",0.117479826342652,0.123878423151922,0.758641750505425,46,42
"46x43",0.163169278685085,0.147058561048632,0.689772160266283,46,43
"46x44",0.158045279856888,0.194359313916475,0.647595406226637,46,44
"46x45",0.113407895461951,0.188130634262724,0.698461470275324,46,45
"46x46",0.224551593654167,0.215778175943521,0.559670230402312,46,46
"46x47",0.17238707503733,0.287672729411904,0.539940195550766,46,47
"46x48",0.152408421722761,0.191019662087318,0.656571916189921,46,48
"46x49",0.222379843544548,0.356723320097633,0.420896836357819,46,49
"47x0",0.177076760117698,0.310600314853904,0.512322925028398,47,0
"47x1",0.356313513167311,0.252893290897265,0.390793195935424,47,1
"47x2",0.318252752661374,0.218898254738002,0.462848992600623,47,2
"47x3",0.225997961511749,0.318227217619513,0.455774820868737,47,3
"47x4",0.307855457838992,0.303635321822654,0.388509220338354,47,4
"47x5",0.242874391734111,0.185914502459077,0.571211105806812,47,5
"47x6",0.259248773771693,0.231587920376326,0.509163305851981,47,6
"47x7",0.322658604777855,0.413267801712308,0.264073593509837,47,7
"47x8",0.175962169053905,0.23294866729815,0.591089163647946,47,8
"47x9",0.222702163048122,0.405136945248049,0.372160891703829,47,9
"47x10",0.229578686256762,0.163758523661565,0.606662790081673,47,10
"47x11",0.230852224082682,0.301678722683679,0.467469053233639,47,11
"47x12",0.156625794272021,0.179462563250209,0.66391164247777,47,12
"47x13",0.213443603310899,0.268230522925521,0.51832587376358,47,13
"47x14",0.2514504945749,0.187399293830495,0.561150211594605,47,14
"47x15",0.139046043140709,0.185064883573432,0.675889073285858,47,15
"47x16",0.221686972603027,0.103741009305434,0.674572018091539,47,16
"47x17",0.138516709702374,0.207075206819775,0.654408083477851,47,17
"47x18",0.136168449980027,0.21184071739796,0.651990832622013,47,18
"47x19",0.192260889435482,0.127503093580232,0.680236016984286,47,19
"47x20",0.134179035722339,0.181905140719308,0.683915823558353,47,20
"47x21",0.160230334538928,0.250857144348138,0.588912521112934,47,21
"47x22",0.118875018290519,0.104528367356565,0.776596614352916,47,22
"47x23",0.128154498482632,0.145466091001552,0.726379410515816,47,23
"47x24",0.277337717539285,0.217135141137235,0.50552714132348,47,24
"47x25",0.130700999543009,0.166089731065456,0.703209269391535,47,25
"47x26",0.364233105852636,0.142945693237015,0.492821200910349,47,26
"47x27",0.105352152556012,0.234205979190428,0.66044186825356,47,27
"47x28",0.166023358503423,0.180472444972952,0.653504196523625,47,28
"47x29",0.263738949740175,0.220653742480262,0.515607307779564,47,29
"47x30",0.144174151724644,0.118145678388575,0.737680169886781,47,30
"47x31",0.165075535198478,0.141967618845782,0.69295684595574,47,31
"47x32",0.188067801831955,0.156758002345449,0.655174195822596,47,32
"47x33",0.23536198371095,0.100020424295985,0.664617591993065,47,33
"47x34",0.110036722585086,0.204260994580315,0.685702282834599,47,34
"47x35",0.170384480091036,0.246585716538498,0.583029803370466,47,35
"47x36",0.120713543097877,0.220064625548237,0.659221831353887,47,36
"47x37",0.184865800552068,0.0919447229462086,0.723189476501724,47,37
"47x38",0.267403459780279,0.0952208242985851,0.637375715921136,47,38
"47x39",0.182259070305399,0.167114254637834,0.650626675056768,47,39
"47x40",0.179023715311806,0.324630546584611,0.496345738103583,47,40
"47x41",0.183992187616567,0.228596545048158,0.587411267335275,47,41
"47x42",0.107593363474088,0.222806164681643,0.669600471844268,47,42
"47x43",0.306548043029628,0.18733743741615,0.506114519554222,47,43
"47x44",0.186032730988577,0.273410191381846,0.540557077629577,47,44
"47x45",0.233905975971026,0.0858610347946033,0.68023298923437,47,45
"47x46",0.136247334514984,0.214011063686255,0.649741601798761,47,46
"47x47",0.188149342983554,0.293520310921394,0.518330346095052,47,47
"47x48",0.0890941238024099,0.318018910916463,0.592886965281127,47,48
"47x49",0.195446930355001,0.208059472330822,0.596493597314177,47,49
"48x0",0.379194724260412,0.318397246154968,0.30240802958462,48,0
"48x1",0.306698185579077,0.28925155590863,0.404050258512293,48,1
"48x2",0.322838028538972,0.279308060390187,0.39785391107084,48,2
"48x3",0.30531237446419,0.265769475120331,0.42891815041548,48,3
"48x4",0.491414190570964,0.265119126599586,0.24346668282945,48,4
"48x5",0.196693762679694,0.297563445267222,0.505742792053084,48,5
"48x6",0.139696848466889,0.309795277400864,0.550507874132247,48,6
"48x7",0.223970780378382,0.34968269994829,0.426346519673329,48,7
"48x8",0.395493783359233,0.231066678359303,0.373439538281464,48,8
"48x9",0.167764143380746,0.337388130931416,0.494847725687838,48,9
"48x10",0.319023917538224,0.219286952935199,0.461689129526578,48,10
"48x11",0.0856464350930971,0.217134277941729,0.697219286965174,48,11
"48x12",0.227079928214741,0.354575655555277,0.418344416229982,48,12
"48x13",0.172893818746792,0.172929176048537,0.654177005204671,48,13
"48x14",0.211770529230273,0.173933646847026,0.614295823922701,48,14
"48x15",0.243263186570357,0.179455810180316,0.577281003249327,48,15
"48x16",0.239736993711079,0.206607599213409,0.553655407075512,48,16
"48x17",0.250679592988656,0.249668478549561,0.499651928461783,48,17
"48x18",0.184783406664927,0.131045148381196,0.684171444953876,48,18
"48x19",0.101597361593654,0.152084970774976,0.746317667631369,48,19
"48x20",0.234986171596991,0.1209670495376,0.644046778865409,48,20
"48x21",0.218172669456151,0.17403461727574,0.607792713268108,48,21
"48x22",0.13859414194012,0.185413449866731,0.675992408193149,48,22
"48x23",0.0993090142785809,0.149615751043413,0.751075234678006,48,23
"48x24",0.141051958711346,0.330121603375285,0.528826437913368,48,24
"48x25",0.178762264834281,0.149012265168604,0.672225469997115,48,25
"48x26",0.194632874663678,0.359427992539598,0.445939132796724,48,26
"48x27",0.190376328492769,0.315172927204144,0.494450744303087,48,27
"48x28",0.231262783515775,0.105811099478192,0.662926117006033,48,28
"48x29",0.334033489800717,0.140396324442124,0.525570185757159,48,29
"48x30",0.140169000633105,0.255726244308563,0.604104755058332,48,30
"48x31",0.150468636155459,0.230584484385483,0.618946879459057,48,31
"48x32",0.161526170221941,0.193731878111094,0.644741951666965,48,32
"48x33",0.253566173740501,0.104082719857449,0.64235110640205,48,33
"48x34",0.0934311340818365,0.196265631695349,0.710303234222815,48,34
"48x35",0.152982087219956,0.204350692444711,0.642667220335333,48,35
"48x36",0.186461407367646,0.143163269740033,0.670375322892321,48,36
"48x37",0.155561605242918,0.302456525829683,0.541981868927399,48,37
"48x38",0.0936605689416888,0.33662110989532,0.569718321162991,48,38
"48x39",0.208471831862925,0.105309890510656,0.686218277626419,48,39
"48x40",0.124623005305941,0.190617579548137,0.684759415145921,48,40
"48x41",0.140140994205485,0.0981886352495121,0.761670370545003,48,41
"48x42",0.111377726414936,0.209419533540762,0.679202740044302,48,42
"48x43",0.195077671995293,0.336374215187518,0.468548112817189,48,43
"48x44",0.237279777015242,0.23255665358587,0.530163569398888,48,44
"48x45",0.198354085433537,0.160916186581576,0.640729727984887,48,45
"48x46",0.0827620364165698,0.309126242039073,0.608111721544357,48,46
"48x47",0.233833225476161,0.203803088839345,0.562363685684493,48,47
"48x48",0.141173624835406,0.305410760265296,0.553415614899299,48,48
"48x49",0.235412770073827,0.304754922617046,0.459832307309127,48,49
"49x0",0.383076412590798,0.299723099643688,0.317200487765515,49,0
"49x1",0.223136148779445,0.337146845788318,0.439717005432237,49,1
"49x2",0.342762188364745,0.314298549977268,0.342939261657987,49,2
"49x3",0.298202861263116,0.317759989042318,0.384037149694567,49,3
"49x4",0.296539295981157,0.289948694969366,0.413512009049477,49,4
"49x5",0.278228836394109,0.296846696174899,0.424924467430993,49,5
"49x6",0.16483517962237,0.271034353299658,0.564130467077971,49,6
"49x7",0.309443706350912,0.230830203016994,0.459726090632093,49,7
"49x8",0.322420967300214,0.143155621965674,0.534423410734112,49,8
"49x9",0.341145488109825,0.31946431332299,0.339390198567185,49,9
"49x10",0.169690171945966,0.332799431597941,0.497510396456093,49,10
"49x11",0.176085290605902,0.238451973671672,0.585462735722426,49,11
"49x12",0.35923843364258,0.259575122697878,0.381186443659542,49,12
"49x13",0.314868573924254,0.210537816042363,0.474593610033383,49,13
"49x14",0.214622918397514,0.263026088187565,0.522350993414921,49,14
"49x15",0.249973757424872,0.195712801296288,0.55431344127884,49,15
"49x16",0.285171630398504,0.198569919424542,0.516258450176954,49,16
"49x17",0.112199426058796,0.239062662806769,0.648737911134436,49,17
"49x18",0.415722858984793,0.259298669658058,0.324978471357149,49,18
"49x19",0.14070038793492,0.216616342974399,0.642683269090682,49,19
"49x20",0.194542001874095,0.195721408998103,0.609736589127802,49,20
"49x21",0.271010063264626,0.103688229105124,0.62530170763025,49,21
"49x22",0.185925107640481,0.316241700308901,0.497833192050618,49,22
"49x23",0.0873255308016614,0.209046052020532,0.703628417177806,49,23
"49x24",0.156242420214756,0.197582676500586,0.646174903284658,49,24
"49x25",0.102224433709633,0.410765427893833,0.487010138396535,49,25
"49x26",0.231684652447953,0.169988068824799,0.598327278727248,49,26
"49x27",0.207230728011546,0.195413198759953,0.597356073228501,49,27
"49x28",0.106444477951748,0.363578157391917,0.529977364656336,49,28
"49x29",0.13432674085284,0.349642990288148,0.516030268859011,49,29
"49x30",0.0508069185817512,0.254532077581815,0.694661003836434,49,30
"49x31",0.1545197909253,0.155665448763787,0.689814760310913,49,31
"49x32",0.220700631800426,0.153325427201533,0.625973940998041,49,32
"49x33",0.197666990994069,0.218157496470101,0.58417551253583,49,33
"49x34",0.172530639593285,0.339474577419459,0.487994782987256,49,34
"49x35",0.133732637424472,0.264993253403487,0.601274109172041,49,35
"49x36",0.195887708946752,0.206839580760037,0.597272710293211,49,36
"49x37",0.11238293857776,0.222768902290434,0.664848159131806,49,37
"49x38",0.17227641726877,0.185143790517229,0.642579792214001,49,38
"49x39",0.120129263465807,0.198514107621889,0.681356628912305,49,39
"49x40",0.196751664100478,0.189894019324048,0.613354316575473,49,40
"49x41",0.109794185921886,0.199700787493061,0.690505026585053,49,41
"49x42",0.122905496498156,0.215704644442856,0.661389859058988,49,42
"49x43",0.239491123844934,0.18272979137623,0.577779084778836,49,43
"49x44",0.115576692998331,0.257236126755051,0.627187180246619,49,44
"49x45",0.0909410731155921,0.189268569825819,0.719790357058589,49,45
"49x46",0.262991880951494,0.137661652919122,0.599346466129384,49,46
"49x47",0.215974176524725,0.260335435406803,0.523690388068472,49,47
"49x48",0.179423525960776,0.339071532664877,0.481504941374347,49,48
"49x49",0.269731868522304,0.202397168856241,0.527870962621455,49,49
