"","Cancer","Ductal","Macrophages","Mast","mDCs","Monocytes"
"4x36",0.241722535559882,0.216213646772261,0.080739849628382,0.000553882176160019,0.370896679515265,0.0354655898479009
"4x37",0.5096982660414,0.00157051895552324,0.0718131490698718,0.122836348723853,0.185986775515296,0.0481033188649623
"4x38",0.48387443549994,0.294494421927012,0.000271402266318408,0.0610509422111342,0.123102713335576,0.000271402266318409
"4x39",0.123124935315009,0.495596979043363,0.000271402266318408,0.0018941252775652,0.306615212388697,0.0111055695145326
"4x40",0.18886156638765,0.123592215279651,0.000791260251657167,0.116762174034263,0.370378843566303,0.0409433293570825
"4x41",0.381629341248509,0.221565181577697,0.000387717523312012,0.155752840509932,0.142930365029254,0.0149960781747173
"4x42",0.325985745187353,0.144372552781851,0.0737931276325031,0.000553882176160012,0.279639918361677,0.052788129561247
"4x43",0.535005986382287,0.00303213718748489,0.000271402266318408,0.00027140226631841,0.38276173639405,0.00897936236302571
"4x44",0.162555062961288,0.176746077195706,0.0230921544510401,0.000387717523312012,0.501273067629059,0.0413037533431399
"4x45",0.327379596791226,0.312150588775667,0.0342221415991757,0.000387717520593807,0.176462595697309,0.0374953733600525
"4x46",0.438553163261434,0.17263914460344,0.000271402266318408,0.000271402266318409,0.342046975893821,0.0309730853531804
"4x47",0.3686116575548,0.251008029194483,0.000387717523312012,0.000387717523312017,0.246888515406678,0.0888068393134776
"4x48",0.159232243507813,0.272229737229345,0.035265724446528,0.00608390832537208,0.406778806758567,0.0187975314712788
"4x49",0.279121150466767,0.320584186171226,0.13475351479874,0.0820127662103014,0.000553882176160017,0.0546389268618925
"5x0",0.704386449217108,0.149434699233802,0.00013298711049602,0.000132987110494848,0.0776176170845075,0.00013298711049602
"5x1",0.798546572422196,0.000189981586422886,0.00637676745677078,0.000189981586454636,0.0937058671100947,0.011802121644342
"5x2",0.874543651477452,9.30909773472147e-05,9.30909773472119e-05,9.30909743109843e-05,9.30909773516441e-05,9.30909773472141e-05
"5x3",0.902222101074104,0.00013298711049602,0.00013298711049602,0.000427952972038353,0.000132987110496186,0.000132987110489389
"5x4",0.930062642045028,0.00827892333953642,6.51636841430435e-05,6.516368666511e-05,6.51636841430504e-05,6.51636841430618e-05
"5x5",0.941593491241474,9.30909773472109e-05,9.30909773472136e-05,9.30909743859746e-05,9.30909773466975e-05,9.30909773286332e-05
"5x6",0.668128600756991,0.000189981586422936,0.00392695479670817,0.000189981586437157,0.223416668338481,0.000189981586422886
"5x7",0.939914749020076,9.30909773472031e-05,9.30909773472125e-05,9.30909744820035e-05,9.30909773472078e-05,9.30909773565028e-05
"5x8",0.884417251821182,9.30909773472119e-05,9.30909773472225e-05,9.30909830580551e-05,9.30909773518421e-05,9.30909773471999e-05
"5x9",0.95619790552136,9.30909773472163e-05,9.30909773472154e-05,9.30909832606118e-05,9.30909773472137e-05,9.30909773565008e-05
"5x10",0.934172800246106,9.30909773472031e-05,9.30909773472151e-05,9.30909741483735e-05,9.30909773472138e-05,9.30909772642184e-05
"5x11",0.923860349153537,9.30909773472174e-05,9.30909773472134e-05,9.30909744232256e-05,9.30909773471085e-05,9.30909773425693e-05
"5x12",0.933798904125195,6.51636841430386e-05,6.51636841430421e-05,6.51636951980967e-05,6.51636841251121e-05,6.51636898207176e-05
"5x13",0.922713263112791,9.30909773472155e-05,9.30909773472198e-05,9.30909744015448e-05,9.30909773472146e-05,9.3090977356503e-05
"5x14",0.872139184306295,9.30909773472136e-05,9.30909773472129e-05,9.30909747696625e-05,9.30909773610207e-05,9.30909773565032e-05
"5x15",0.922189371670595,9.30909773472151e-05,9.30909773472133e-05,9.3090983204326e-05,9.30909773516837e-05,9.30909773472099e-05
"5x16",0.932869810265247,9.30909773472186e-05,9.30909773472163e-05,9.30910093457622e-05,9.30909773170799e-05,9.3090977347214e-05
"5x17",0.86982509536974,0.00405778830865887,6.51636841430524e-05,6.51636778790707e-05,6.516368414305e-05,6.51636841449144e-05
"5x18",0.537231019101803,0.229049922938319,0.000189981586422886,0.000189981586311141,0.181394104245749,0.000189981586422887
"5x19",0.782422702109021,0.0500021187887183,9.30909773472148e-05,9.30909785661443e-05,0.0822535278938571,9.30909773472141e-05
"5x20",0.866995600864184,0.00946679794238416,0.0211318989770572,0.000132987110422348,0.000699457141545904,0.0504337561721067
"5x21",0.770824997526242,0.0535173371164208,0.00574384998820956,0.000189981586452102,0.0585192155689289,0.0118147644364389
"5x22",0.603006423885865,0.0912800511369695,0.0219736848439984,0.000189981585746132,0.201462716309869,0.00770217441906056
"5x23",0.547857350285837,0.000271402266318409,0.000271402266318409,0.000271402266318409,0.341740627379989,0.00451448429224963
"5x24",0.447254116671305,0.0657131068422566,0.0219255373620301,0.0717989773444891,0.257280220903862,0.0139038220822771
"5x25",0.464736701125499,0.0525070538637227,0.000271402266318409,0.00027140226631841,0.392491467579433,0.0256988195510049
"5x26",0.566593837022141,0.0180592135682429,0.000271402266318408,0.000271402265723206,0.201705052166341,0.112077598364369
"5x27",0.414292447899176,0.283717390012762,0.031706082403674,0.000387717523312012,0.160709085268223,0.00962580123354966
"5x28",0.415554633302144,0.000387717523312011,0.0286581785178592,0.0536147202846681,0.350124937799737,0.0759034230083907
"5x29",0.395393144709503,0.0333410380689959,0.0472990643511502,0.110156282542612,0.293316079560174,0.0274668032949642
"5x30",0.544701227062335,0.000271402266318409,0.0413589017081983,0.000271402269018755,0.3150548811952,0.00935324441449868
"5x31",0.383620770341277,0.123204933054514,0.104751217232987,0.00338506598787956,0.232373152773984,0.0458010720749613
"5x32",0.420817964179053,0.258603455773827,0.0417733145996452,0.0684850528286386,0.170447746881871,0.00151352814687492
"5x33",0.446496404399109,0.201230085315187,0.0645432836029545,0.000387717523312011,0.223573124205251,0.015843968197595
"5x34",0.166115463364863,0.168092593910003,0.0246055844891739,0.103190668738943,0.362342735942509,0.0261027712024737
"5x35",0.264372063431188,0.107745900818885,0.0393513432555383,0.0369706302017078,0.373300339425235,0.041568072568502
"5x36",0.371472470815948,0.213018675035204,0.0825637382134889,0.000553882176160016,0.219523118948097,0.0153922699081749
"5x37",0.227219934971591,0.123118970909753,0.000387717523312012,0.000387717523312013,0.485510928416285,0.0868511807396534
"5x38",0.311647561781691,0.273315666969156,0.0782573380574344,0.000553882176160046,0.226141853206566,0.0596630359146125
"5x39",0.255618869985252,0.288976751503055,0.0207050240401747,0.000553882176160017,0.281536969652053,0.0501152251979169
"5x40",0.434337465081679,0.030465866250618,0.089024152327907,0.000553882176753951,0.194398679019402,0.0836684375550117
"5x41",0.466686273520391,0.0150473108471087,0.0626050792649363,0.000387717523311987,0.369510867312002,0.0111978882176741
"5x42",0.000387717523312012,0.362791466372658,0.084274269071721,0.00038771752331201,0.399889683017562,0.0708866874363341
"5x43",0.112980870371834,0.215204888636653,0.028393064217898,0.000553882176160015,0.428117323796009,0.0898410517138758
"5x44",0.311700516726841,0.178903836370553,0.0343682033711967,0.000553882176160008,0.410209764540586,0.00360243951182799
"5x45",0.292556544295252,0.307597142136239,0.0275402724300785,0.00038771752495891,0.294804561631108,0.00200658453752233
"5x46",0.296325250341045,0.353718577742411,0.0755192709173249,0.10153302955165,0.0577158940201344,0.0217068627065625
"5x47",0.465927306437569,0.179215566569839,0.0557357644187965,0.000387717523376793,0.243045059051248,0.0334959504182234
"5x48",0.419671089831967,0.116041237708629,0.0345634623574159,0.000271402266318409,0.344259620556245,0.000271402266318408
"5x49",0.453491897017561,0.319421187083035,0.0308628557812505,0.092687014858368,0.000271402266318408,0.0431078780929638
"6x0",0.82790910533872,0.0737824961197253,0.000132987110496021,0.000132987113760358,0.000132987110496021,0.0343361630956246
"6x1",0.791477226435434,0.000132987110496022,0.000132987110496021,0.000132987110508972,0.107548682071252,0.00013298711049602
"6x2",0.857330446426548,9.30909773472198e-05,9.30909773472201e-05,9.30909743233515e-05,9.30909773425697e-05,9.30909772948923e-05
"6x3",0.90353719662171,9.30909773472154e-05,9.30909773472127e-05,9.30909745751198e-05,9.30909773472141e-05,9.30909773138507e-05
"6x4",0.895953925378409,9.30909773472136e-05,9.30909773472154e-05,9.30909834499954e-05,9.3090977346358e-05,9.30909773471954e-05
"6x5",0.870108810234571,9.30909773472153e-05,9.30909773472136e-05,9.30909742826133e-05,9.30909773372252e-05,9.30909773896795e-05
"6x6",0.808479710820322,0.000189981586422888,0.0602714081877993,0.000189981586418178,0.0155779832733964,0.0188049638275596
"6x7",0.443119759240436,0.0516763079127437,0.0283805341671662,0.0618394737874778,0.248043948347713,0.0124807854950004
"6x8",0.872301003986585,9.30909773472135e-05,9.30909773472177e-05,9.30909742119411e-05,9.30909773472084e-05,9.3090977318276e-05
"6x9",0.878746245595165,9.30909773472031e-05,9.30909773472103e-05,9.30909833474015e-05,9.30909773574375e-05,9.30909774332367e-05
"6x10",0.894549473373654,9.30909773472302e-05,9.30909773472162e-05,9.3090974180982e-05,9.30909773476092e-05,9.30909773498683e-05
"6x11",0.871066875079746,9.30909773472083e-05,9.30909773472184e-05,9.30909788645293e-05,9.30909773480733e-05,9.30909773424035e-05
"6x12",0.894659808158127,9.30909773472128e-05,9.30909773472141e-05,9.30909785524573e-05,9.30909773680184e-05,0.00579935091620888
"6x13",0.933448504430734,6.51636841430509e-05,6.51636841430512e-05,6.51636776137469e-05,6.51636841478503e-05,6.51636842019397e-05
"6x14",0.529112152338313,0.000271402266318413,0.0349637419239536,0.000271402266318405,0.309474607256604,0.0588604457331653
"6x15",0.907911802194121,9.30909773472712e-05,9.30909773472154e-05,9.30909830856873e-05,9.30909773365988e-05,9.30909773565468e-05
"6x16",0.875323960498158,9.30909773472163e-05,9.30909773472118e-05,9.30909787512001e-05,9.30909773374176e-05,9.30909773565028e-05
"6x17",0.889210324636652,9.30909773472153e-05,9.30909773471954e-05,9.30909776193061e-05,9.30909773472135e-05,9.30909774564472e-05
"6x18",0.620817251040959,0.000271402266318406,0.00744668750438376,0.000271402266318406,0.271157460865548,0.00885453286090414
"6x19",0.939403852958294,9.30909773472161e-05,9.3090977347215e-05,9.30909787526432e-05,9.30909773465536e-05,9.30909773472134e-05
"6x20",0.77333313377575,0.114616341531126,0.00013298711049602,0.000132987110537106,0.00652631829122666,0.00013298711049602
"6x21",0.843754994801615,0.0179666852406375,0.0259313891794128,0.00013298711050276,0.0176216031815554,0.0504274632017576
"6x22",0.739668196204906,0.000189981586422885,0.00713104681606735,0.000189981586434315,0.122257944068615,0.000189981586413405
"6x23",0.512820597045343,0.000271402266318408,0.00299759810415369,0.000271402266318405,0.383945363798089,0.00240380487377234
"6x24",0.67486432301877,0.103738957798212,0.0301411594139959,0.000189981586429959,0.0926329696516934,0.0362038461968899
"6x25",0.446303857944486,0.178198705173702,0.039429553029672,0.000387717523587356,0.21064964541018,0.0365163232737993
"6x26",0.540804183939403,0.000271402266318407,0.00987745307092601,0.0002714022663184,0.399270045108898,0.0214595407843727
"6x27",0.441509529167049,0.120442542424701,0.0304851872673448,0.000387717524948796,0.322654683854344,0.0232687641937321
"6x28",0.491358170587024,0.138631392808678,0.082824709403726,0.000387717523312009,0.221155021846832,0.025305044044742
"6x29",0.476933035614701,0.191176567633918,0.057429424077905,0.141187700633977,0.000387717523312012,0.0259691068155366
"6x30",0.441998753378533,0.103400820696739,0.051149373445203,0.000387717520235377,0.29740640244286,0.0382102308880751
"6x31",0.548127511357736,0.0283403252364467,0.0435043327747901,0.00027140226971576,0.280920902913218,0.0159927910470551
"6x32",0.0634797877631508,0.221678778199237,0.0426489493169428,0.0457090175678014,0.476182473634262,0.0859259778274019
"6x33",0.291932976650838,0.173113558471944,0.0198015797819354,0.0194949769975472,0.393605039095524,0.0459293525211676
"6x34",0.305150199440258,0.130087350511312,0.0946634865513259,0.0234423931929186,0.348044233091265,0.0380202769951079
"6x35",0.457267662679415,0.194457843146909,0.0379816733876823,0.000271402270090897,0.241615200941644,0.0154294302916536
"6x36",0.410313604427222,0.0269755813023893,0.0278046932384705,0.14699753137307,0.277201853092056,0.00159753820854412
"6x37",0.333654868174731,0.271199138640273,0.101387300295717,0.0413486947312398,0.166177573585427,0.0298361399046109
"6x38",0.303923852207813,0.232832234266602,0.06999861477269,0.156014523376786,0.0750400547663479,0.0507001257570649
"6x39",0.676940446407315,0.0441636225345249,0.0282575189288756,0.000189981586422883,0.151158825097938,0.052617849453103
"6x40",0.258857721133098,0.232628317892098,0.0201235243367196,0.000553882176160021,0.371982559129775,0.0750288130007238
"6x41",0.198236392071555,0.199015452909158,0.0393624921586074,0.00892000949979698,0.41909952474897,0.0303682782484273
"6x42",0.308633391878763,0.185974554549051,0.0469591849508879,0.000387717520593772,0.415510223924147,0.00853603447047625
"6x43",0.15167666662966,0.418970628584093,0.0249627434573243,0.000387717523312012,0.311096744468904,0.0186878065967689
"6x44",0.528368777265487,0.101980002240188,0.000189981586422886,0.000189981586422887,0.305323517789862,0.0138028053632075
"6x45",0.187135229682844,0.282089290286279,0.0571600123908771,0.000553882176160017,0.345647318623661,0.0348100536592131
"6x46",0.192653918798356,0.253108411217189,0.00294620170401713,0.00317754674652036,0.459973674240641,0.0265958256785871
"6x47",0.348467457580675,0.16307324443958,0.00915119558669472,0.0895303460847057,0.253775354668176,0.0218840891590343
"6x48",0.412010860667331,0.130995513128515,0.0705727920595572,0.115788892202493,0.0679880219164909,0.0388913353958987
"6x49",0.391835939618931,0.124854700097998,0.000553882176160017,0.0828873733330832,0.187696542354634,0.0748371799497934
"7x0",0.798154397157193,0.0910956442533304,9.30909773472131e-05,9.3090983422538e-05,9.30909773472165e-05,9.3090977356485e-05
"7x1",0.829330200083166,0.000189981586422885,0.000189981586422886,0.000189981586418218,0.0553934084641048,0.00462287661951762
"7x2",0.865221668684996,9.30909773472097e-05,9.30909773472145e-05,9.30909747126734e-05,9.3090977347334e-05,9.30909772788953e-05
"7x3",0.312461193657829,0.000553882176160017,0.0581408965281593,0.105327386498418,0.34421063952758,0.0425470379048045
"7x4",0.407946812700747,0.000553882176160017,0.0924707404606676,0.183276204285705,0.203412475062548,0.0262214815184238
"7x5",0.881689972381996,9.30909773472063e-05,9.30909773472341e-05,9.30909829590983e-05,9.3090977347215e-05,9.30909773843586e-05
"7x6",0.920949835726267,9.30909773472136e-05,9.30909773472134e-05,9.30909772387016e-05,9.3090977349753e-05,9.30909773472178e-05
"7x7",0.903020669379598,9.3090977347216e-05,9.30909773472139e-05,9.30909770752772e-05,9.30909772161202e-05,9.30909773565028e-05
"7x8",0.872012636813268,9.30909773472187e-05,9.3090977347215e-05,9.30909787869255e-05,9.30909773498698e-05,9.30909775669803e-05
"7x9",0.888446618188965,6.51636841430492e-05,6.51636841430516e-05,6.51636627750008e-05,6.51636841124157e-05,6.51636898033082e-05
"7x10",0.942384699577083,9.30909773472122e-05,9.30909773472123e-05,9.3090974693309e-05,9.30909773482532e-05,9.3090977356503e-05
"7x11",0.876747899856619,9.30909773472143e-05,9.30909773472141e-05,9.30909739229062e-05,9.30909773498307e-05,9.30909773498675e-05
"7x12",0.364110328104978,0.000553882176160017,0.01948401278125,0.0874779411770334,0.340885199132913,0.0439733216294169
"7x13",0.921824806660244,9.30909773472156e-05,9.3090977347214e-05,9.30909831711339e-05,9.30909773472134e-05,9.30909773564991e-05
"7x14",0.85014151849031,9.30909773472156e-05,9.3090977347215e-05,9.30909741733864e-05,9.30909774088318e-05,9.30909773498695e-05
"7x15",0.889866334433773,9.30909773472074e-05,9.30909773472026e-05,9.30909831756027e-05,9.3090977347218e-05,9.30909862897089e-05
