"","Cancer","Ductal","Macrophages","Mast","mDCs","Monocytes"
"38x23",0.000132589943085831,0.928516420042328,6.51636841430469e-05,6.51636845086869e-05,6.51636841495722e-05,6.51636841431363e-05
"38x24",0.015443612729664,0.907458129288372,9.30909773472145e-05,9.30909772011297e-05,9.30909773426087e-05,9.30909773479729e-05
"38x25",0.155390382852493,0.786092125828497,9.30909773472161e-05,9.30909774153607e-05,9.30909773494756e-05,0.000613087352745015
"38x26",0.010778024946383,0.922375419654611,9.30909773472141e-05,9.3090977136787e-05,9.30909773500443e-05,9.30909773189561e-05
"38x27",0.000114738621598471,0.951584257504683,9.30909773472141e-05,9.30909791721812e-05,9.30909773398399e-05,0.00650282959580992
"38x28",0.000349560656850872,0.886370240386655,0.00200382592954677,0.000610886008288735,0.00219062966263362,0.00912664299463326
"38x29",0.000151301034547322,0.926198904443484,9.30909773472144e-05,9.30909770386676e-05,9.30909773695203e-05,9.30909773472141e-05
"38x30",0.00251881824200807,0.90772325354163,9.30909773472159e-05,9.30909764874802e-05,9.3090977346161e-05,9.3090977702278e-05
"38x31",0.000101181206220938,0.969891290905699,6.51636841430481e-05,6.5163677508875e-05,6.5163684144908e-05,6.51636837212945e-05
"38x32",0.03138828997262,0.939144763606167,9.30909773472139e-05,9.3090975723082e-05,9.30909773459813e-05,9.30909773479711e-05
"38x33",0.0605096122174139,0.850413358449724,0.00135585718684355,9.30909776465967e-05,9.30909773423982e-05,0.00129713708918346
"38x34",0.0369783572170863,0.923395581823776,9.30909773472142e-05,9.30909771850117e-05,9.30909773644206e-05,9.3090977321587e-05
"38x35",0.00448514085292992,0.946212606509397,0.00705075504636776,6.5163682996644e-05,6.5163684139763e-05,6.516368414305e-05
"38x36",0.00123220667548221,1.00122579582226,6.5163684153194e-05,6.51636861119521e-05,6.51636841495523e-05,6.516368414305e-05
"38x37",0.000797984713054857,0.937083315763217,9.30909773472104e-05,9.30909745124862e-05,9.30909773497959e-05,9.30909773182263e-05
"38x38",0.022681776511556,0.969255620519052,6.516368414305e-05,6.51636842946383e-05,6.51636841460906e-05,0.00430276586540795
"38x39",0.000118989212368025,0.912398536103144,0.0012772991773174,9.30909789878758e-05,9.30909773498952e-05,0.00763935355209277
"38x40",0.000138653605426995,0.974473556374229,6.51636841430471e-05,6.51636866119262e-05,6.51636841447455e-05,6.51636807531203e-05
"38x41",0.000148831860408134,0.898976599786238,9.30909773472136e-05,9.3090977337509e-05,9.30909773449462e-05,9.30909773479726e-05
"38x42",0.000228661074464852,0.950737854866084,0.00331710822336869,9.30909773131435e-05,9.30909773423728e-05,9.30909773479728e-05
"38x43",0.12886009285128,0.812534608230387,6.5163684143049e-05,6.51636848475115e-05,6.516368414305e-05,0.0028639622448155
"38x44",0.000193947714325094,0.882323660944943,0.0156083221899933,9.3090974017478e-05,0.0527527645391311,0.00845814620380192
"38x45",0.0208849471954303,0.718210441806919,0.0264371616366296,0.133704979971022,0.031369495688889,0.00912348229579731
"38x46",0.000118439871994337,0.884114336748536,9.3090977347216e-05,9.30909749300672e-05,0.0583793034785366,9.3090977347241e-05
"38x47",0.000232616705358768,0.807885890340505,0.0673559814246242,0.000132987109118086,0.0376132052549093,0.000132987110496018
"38x48",0.000247413194855003,0.85747375713393,0.0893070455200021,9.30909757426856e-05,9.30909773472151e-05,9.30909773472139e-05
"38x49",0.120968345349229,0.774178007028635,0.0518546282734115,6.51636787508374e-05,6.51636841435264e-05,6.51636841430514e-05
"39x0",0.345375188401954,0.425594671100757,0.0349647231175854,0.0830722335218767,0.0479578856642036,0.000271402266318408
"39x1",0.242579998113874,0.480335996931475,0.136061866574698,0.000189981575605746,0.0867202493685123,0.000189981586422889
"39x2",0.34408821350285,0.418382098276553,0.0888696141003712,0.000189981584432699,0.0089192210458136,0.000189981586427628
"39x3",0.375114524794392,0.425169418846365,0.0324066723082911,0.000189981584476005,0.0882347176553232,0.0545874092192405
"39x4",0.176050720718048,0.559432199299834,0.000132987110496018,0.000132987105097557,0.145763560992699,0.050276697040948
"39x5",0.538759393391934,0.233740920680049,0.000132987110496022,0.000132987104766626,0.147936167571638,0.00013298711049602
"39x6",0.395793887246289,0.504405516504794,0.0667632034355999,0.000132987096247555,0.0174395007920106,0.00013298711049602
"39x7",0.281064363406207,0.429674392601223,0.000957409369588856,0.000189981584926453,0.203722623913977,0.000189981586422886
"39x8",0.279613506666778,0.567702862186343,0.0604639259954021,0.000132987113512707,0.000132987110499459,0.00013298711049602
"39x9",0.128462821421152,0.681292011465218,0.0399101642826246,9.30909747727798e-05,9.30909773460489e-05,0.0407678071456373
"39x10",0.260576052751156,0.451880177988273,0.0958799464346767,0.000271402265198483,0.124455586410722,0.00027140226631841
"39x11",0.243451065096377,0.440239195910844,0.222358429797382,0.000189981593243672,0.000189981586422886,0.000189981586422888
"39x12",0.181895224932653,0.581369065507671,0.141477486501929,0.000132987096274716,0.0195696484424393,0.000132987110496018
"39x13",0.0863623805518723,0.790580626485784,9.30909773472141e-05,9.30909791326887e-05,0.0491255082021081,9.30909773472138e-05
"39x14",0.159743111800509,0.715616060955785,0.00013298711049602,0.000132987110495364,0.0686912261879719,0.000132987110496021
"39x15",0.11934518250071,0.757291376993529,0.00275475594382263,0.000132987111076522,0.0491541652737674,0.00013298711050929
"39x16",0.000179010346786497,0.888698402462108,0.0522504152432904,0.000689917177417449,9.30909773472136e-05,9.30909773472158e-05
"39x17",0.000153097565171159,0.871761777374074,0.0259833865893312,9.30909747709906e-05,9.30909773495373e-05,0.046210467662338
"39x18",0.0155462912158388,0.945996983733061,9.30909773472108e-05,9.30909788279513e-05,9.3090977359692e-05,9.30909773200376e-05
"39x19",0.000164191853713005,0.88985755358912,9.30909773472136e-05,9.30909765904055e-05,9.30909773514307e-05,0.00150912304960957
"39x20",0.0572011149284656,0.912051790279023,6.51636852515896e-05,6.5163670798066e-05,6.51636841450172e-05,6.51636841646453e-05
"39x21",0.00489959160717434,0.929792705715887,9.30909773472141e-05,9.30909773725476e-05,9.30909773425694e-05,9.30909773317413e-05
"39x22",0.0122785872995679,0.938738337326803,9.30909773472141e-05,9.3090976924232e-05,9.30909773399723e-05,9.30909773472136e-05
"39x23",6.81943951679367e-05,0.931429064369082,6.516368414305e-05,6.51636867033489e-05,6.51636841447917e-05,6.51636841430505e-05
"39x24",0.0307440491689,0.923920921523605,9.30909773472149e-05,0.000503272674405778,9.30909773501165e-05,9.30909773490569e-05
"39x25",0.0584724975197658,0.908553987239811,6.51636841430499e-05,6.51636835956863e-05,6.51636841449516e-05,6.51636841528914e-05
"39x26",0.040277111379167,0.967535523166039,6.51636808738701e-05,6.51636783066599e-05,6.51636841430496e-05,6.516368414305e-05
"39x27",0.0430842704210978,0.93953786594466,0.00211242102389876,4.56145782987624e-05,4.56145789014035e-05,4.56145789001355e-05
"39x28",9.30909773472153e-05,0.903674098790116,9.30909773472132e-05,9.30909787597408e-05,9.30909773518111e-05,9.30909773201222e-05
"39x29",0.0001152472934334,0.929728856520523,9.30909773472146e-05,9.3090977302471e-05,0.00230776820572846,9.30909773476868e-05
"39x30",0.0118196122736292,0.921214429689409,6.51636841430494e-05,6.51636826830705e-05,6.5163684139819e-05,0.000442681334560697
"39x31",0.000211134952956538,0.906551858352468,9.30909773472145e-05,9.30909787885911e-05,9.30909773425227e-05,0.00632281586794622
"39x32",0.0788771197075571,0.901233348108348,0.00124887930217951,6.5163683765849e-05,6.51636841379399e-05,6.51636841430498e-05
"39x33",0.000232388486062803,0.904745036472786,9.30909773472142e-05,9.30909785403141e-05,9.30909773544073e-05,9.30909773472145e-05
"39x34",0.000244617874619532,0.943689556026207,0.0034332269826874,9.30909766728478e-05,0.00180619790557493,9.30909773472142e-05
"39x35",0.000130203791454575,0.987808192305185,0.00281363721856044,9.30909774629903e-05,0.000267602994013696,9.30909773472141e-05
"39x36",0.000105068524130526,0.956147698362701,6.51636841430498e-05,6.51636843158916e-05,6.51636841310072e-05,6.51636841435807e-05
"39x37",0.0323786911993802,0.920414607247941,9.30909773472137e-05,9.30909772902003e-05,9.30909773399067e-05,0.00107057671983603
"39x38",0.000135724989014856,0.957108633298395,6.51636841430494e-05,6.51636785056618e-05,6.51636841446496e-05,6.5163680243908e-05
"39x39",7.15278370723493e-05,0.949640789672147,6.51636841430497e-05,6.51636842811293e-05,6.51636841398232e-05,6.51636841430499e-05
"39x40",0.0850108244305171,0.894179749215152,6.51636841430481e-05,6.51636823767603e-05,6.51636841448466e-05,6.51636841240329e-05
"39x41",9.30909773472143e-05,0.92262881041202,9.30909773472123e-05,9.30909830872108e-05,9.30909773460539e-05,9.30909773651203e-05
"39x42",0.0578213838134209,0.876987076774136,9.30909773472128e-05,0.000851491526637946,9.30909773497433e-05,9.30909773375353e-05
"39x43",0.000293420235035668,0.863445089579193,0.0230809913817469,9.30909788150273e-05,0.10348812941724,0.00103303187566359
"39x44",0.0510520538953412,0.825662808273863,9.30909773472113e-05,9.30909773487057e-05,9.30909773472141e-05,0.0642011975266382
"39x45",0.101863353687097,0.730011115154911,0.0200152752983161,9.30909747654564e-05,0.0234461670194238,0.0255348941839077
"39x46",0.000204177238076842,0.8260874626038,9.30909773472132e-05,9.30909660456447e-05,0.0925282894901693,0.0542700513485942
"39x47",0.00300526643557958,0.786771458070304,0.108261570067716,9.30909747646914e-05,0.0346660273906964,0.0195078788429949
"39x48",0.196925471393819,0.560562966389098,0.088629350148699,0.000132987110455699,0.099845277311846,0.000132987110496021
"39x49",0.00403298533617601,0.583681441170295,0.114743226876143,9.30909791254624e-05,0.19033362305441,9.30909773472142e-05
"40x0",0.212972082789003,0.491228017950995,0.145676084428275,0.000189981593207184,0.0123065513344375,0.0754670847227862
"40x1",0.149844460417314,0.590858094130042,0.0124452409441053,0.153900147754706,0.0234964229080006,0.000132987110496019
"40x2",0.237710465064442,0.526297666145424,0.0382311275894553,0.000132987111601093,0.107634538764594,0.000132987110499811
"40x3",0.0660909031342851,0.648776802568818,9.3090977347214e-05,9.30909834929754e-05,0.144137618072361,0.0441649694514408
"40x4",0.0729822447861237,0.659500020187843,0.000991564540027224,0.135714876056441,0.000132987110496019,0.0599940078805101
"40x5",0.18381818839272,0.595269301560556,0.194571344443009,9.30909796889606e-05,9.30909773472136e-05,9.3090977347219e-05
"40x6",0.259593055864367,0.470952806186029,0.0639714769280556,0.000271402269928914,0.105380546276315,0.00194237948619382
"40x7",0.342357946179248,0.538906816617646,0.0699483996060974,0.000132987113824873,0.020923849053685,0.00155290896220657
"40x8",0.189299538272301,0.555025052368324,0.106164758585698,0.000132987105103739,0.10441731522711,0.0102528446490121
"40x9",0.109583094674405,0.615971505446717,0.00013298711049602,0.000132987096360703,0.125260212280663,0.0533652931399522
"40x10",0.0780714010163572,0.457735228206508,0.189830348815037,0.000189981584141625,0.26042439146334,0.000189981586422888
"40x11",0.0432487575208563,0.765561528615201,9.30909773472118e-05,9.30909747269243e-05,0.0941743574379095,9.30909773472124e-05
"40x12",0.0975587736518013,0.595205312153722,0.10102410059324,0.114153178319173,0.0238304490408908,0.000208559700594019
"40x13",0.0768731614122444,0.722309901660468,0.0167404870475586,9.30909747805919e-05,0.149751338902179,9.30909773472144e-05
"40x14",0.111454274230781,0.659144638483717,0.188723932233504,0.000132987110758516,0.00013298711049602,0.00291138971516806
"40x15",0.306747323748384,0.526165554555378,0.0727922606280929,0.000132987111660309,0.000160280632195035,0.000132987110485595
"40x16",0.000231702996220558,0.883030024180719,9.30909773472141e-05,9.3090974784225e-05,0.0458829726608568,9.30909773472147e-05
"40x17",0.0695698924763965,0.822239317570766,0.00527082499833501,9.30909758726242e-05,0.00484051436038904,9.30909773472147e-05
"40x18",0.0262280457045587,0.954177355632046,6.51636841430501e-05,6.51636848735793e-05,0.00033666969258172,6.51636841435818e-05
"40x19",0.0338103510253291,0.876535260664299,0.00255429359105507,0.000132987110573609,0.000293635233616377,0.000132987110498651
"40x20",0.000100106782530915,0.959171893292673,9.30909773472147e-05,9.30909770456586e-05,0.0021149199548878,9.30909773189558e-05
"40x21",0.000107310370745518,0.924724975942677,9.30909773472137e-05,9.30909777287938e-05,9.30909773399007e-05,9.30909779853362e-05
"40x22",0.0522835045449547,0.851833781218574,9.3090977347214e-05,0.000136891881390723,0.00272336060970927,9.3090977347274e-05
"40x23",0.0001406795881028,0.930581475119348,9.30909773472157e-05,9.3090984041637e-05,9.30909773425224e-05,9.30909774410121e-05
"40x24",0.000202657099315497,0.948946679472828,6.51636841430499e-05,6.51636889943404e-05,6.51636841447804e-05,6.51636703258353e-05
"40x25",0.000145902897483815,0.961900967511945,6.5163684143052e-05,6.51636870039332e-05,6.51636841397956e-05,6.51636841430499e-05
"40x26",0.000156297117269636,0.982958825295528,6.51636841430497e-05,6.51636852545598e-05,6.51636841397805e-05,6.51636841435806e-05
"40x27",0.0169352251040414,0.856588969654202,6.51636841430495e-05,6.51636785115162e-05,6.51636841463512e-05,6.51636841430503e-05
"40x28",0.00011482603432369,0.935434266181066,9.30909773472168e-05,9.30909787974062e-05,9.30909773425695e-05,9.30909773472141e-05
"40x29",0.013840867216838,0.895784438928302,0.00124951010916475,0.000856168142189587,0.000204947232522448,0.00013298711049602
"40x30",0.000220631794776646,0.971524944058075,9.3090977347214e-05,9.30909774677165e-05,0.00135355565083396,0.00103574339026149
"40x31",0.0257224967347379,0.903597035179889,6.51636841430362e-05,6.51636896789244e-05,6.51636841414098e-05,6.51636774916196e-05
"40x32",9.30909773472137e-05,0.963414179654865,9.30909773472142e-05,0.000960202591193481,9.30909773286779e-05,0.000123844254928835
"40x33",0.000175090766772232,0.978368309248132,9.30909773472141e-05,9.30909773539394e-05,9.30909773498153e-05,9.30909766330377e-05
"40x34",9.99923019614294e-05,0.94096754467669,9.30909773472145e-05,9.30909774932271e-05,9.30909773425017e-05,0.000474938772218155
"40x35",0.000105476490176392,0.945105793385465,9.30909773472128e-05,9.30909772820975e-05,9.30909773517257e-05,0.000332893308919243
"40x36",0.0162834704863133,0.913869498025166,6.51636841430488e-05,6.51637055385455e-05,6.51636841466121e-05,6.51636704968121e-05
"40x37",0.00750734527366087,0.928611868125116,9.30909773472139e-05,9.30909752053064e-05,0.0135437628377871,9.3090977347214e-05
"40x38",0.000204040574223127,0.919186838183292,9.3090977347214e-05,9.30909773532496e-05,9.30909773553108e-05,0.00170743174489974
"40x39",0.0621553970284687,0.867507638612452,9.30909773472141e-05,9.30909789486927e-05,0.00252772292009903,9.30909773215881e-05
"40x40",0.000118269277759392,0.923126400235162,9.30909773472144e-05,9.30909776766681e-05,9.3090977347214e-05,9.30909773215853e-05
"40x41",0.000200816343794237,0.977696215147514,9.30909773472142e-05,9.3090977487225e-05,9.3090977330078e-05,0.00877424120397506
"40x42",0.00128199033075851,0.965492789424503,6.51636841430497e-05,6.51636788236146e-05,6.51636841446943e-05,6.51636834131415e-05
"40x43",0.0350991888888225,0.908747048788831,9.3090977347214e-05,9.30909773807679e-05,9.30909773496481e-05,9.30909774385432e-05
"40x44",0.122934444333658,0.675242514186889,0.000132987110496025,0.000132987109485481,0.135511904136383,0.00013298711049602
"40x45",0.0518455105435246,0.85019173467899,0.0352482567667144,9.30909787960801e-05,9.30909773426395e-05,0.00177511097025536
"40x46",0.11968637897016,0.643683333005384,0.0413329609903546,9.30909752303034e-05,0.0344171462705223,0.0516636712914139
"40x47",0.0720283548744102,0.824312307264451,0.0693451031358303,9.30909773529159e-05,9.30909773472141e-05,9.30909773472138e-05
"40x48",0.102386939538819,0.689704140174123,0.00955866149796328,9.30909747647626e-05,0.108513472737117,0.0433309490628584
"40x49",0.0806624639702058,0.643235297381775,0.0128781269804201,0.000132987110443777,0.141054169452118,0.00367745518838753
"41x0",0.155054640120607,0.522136783560647,0.00589448729548958,0.000189981584466476,0.210409297895077,0.000189981586422885
"41x1",0.2585779501544,0.410618206392879,0.129564247652204,0.0922627456700919,0.000271402266318408,0.000271402266318399
"41x2",0.302865964334913,0.552303878304583,0.0937120692372996,0.000132987110455765,0.000132987110496018,0.0140894349718216
"41x3",0.332410042390239,0.290416135299744,0.0436987350207807,0.000271402248129335,0.242062343784944,0.000271402266320609
"41x4",0.0206575302797274,0.655334076191942,0.15334100316105,0.0706562360320933,0.00956120641439284,0.000132987110496021
"41x5",0.107487183062811,0.463251636505698,0.000189981586422884,0.143218482445897,0.224647492276051,0.000189981586422897
"41x6",0.355653717013009,0.505700552001139,0.000189981586422886,0.0011859323614919,0.129042414164579,0.000189981586422886
"41x7",0.443616821569448,0.271078832514381,0.131987502369096,0.000189981575728828,0.079902120324873,0.000189981586422885
"41x8",0.251132346303601,0.288510863426851,0.108410726383314,0.00038771752331807,0.222323791913544,0.104423852203157
"41x9",0.398042396755469,0.456335274731102,0.0538350512593964,0.000132987104791306,0.0908525213994924,0.000132987110496021
"41x10",0.188453575386968,0.681372318706489,0.00270520247739489,0.000132987110448301,0.00161097028185256,0.0648832562199356
"41x11",0.460939405674132,0.408313540895054,0.0321393233979456,0.000132987111659614,0.0640552082703457,0.00109872135211036
"41x12",0.416089811445648,0.516785196261861,0.000132987110496021,0.0492517099691755,0.000132987110502582,0.000132987110517829
"41x13",0.115675241693775,0.591610879509329,0.000132987110496018,0.000132987113844311,0.235648697517107,0.000132987110496019
"41x14",0.00139014460823636,0.760100223264166,0.0642743800504146,0.000132987113488028,0.142679339230761,0.000916790903130371
"41x15",0.268884591422033,0.570419293339998,0.000132987110496019,0.000132987110455596,0.0530322896062282,0.00013298711049602
"41x16",0.260624668118543,0.564147264586907,0.0710361007001357,0.000132987109460041,0.0195635828008461,0.00013298711049602
"41x17",0.0618933028382427,0.815779738056927,0.0219120301932006,0.000132987113824337,0.0556381533644064,0.00125150053827527
"41x18",0.000183110058255486,0.982526635076708,6.5163684143051e-05,6.51636870808297e-05,6.5163684144647e-05,6.51636841430499e-05
"41x19",0.0190042575149419,0.959937713000232,9.30909773471893e-05,9.30909737009045e-05,9.30909773299105e-05,9.30909777004969e-05
"41x20",0.0112144935092093,0.921135714545223,9.3090977347216e-05,9.30909773474142e-05,0.00060534016192499,9.30909773449106e-05
"41x21",0.018328992363032,0.915048612625681,0.00210470288082023,9.30909771749386e-05,9.30909773697728e-05,9.30909773293224e-05
"41x22",9.74491897512751e-05,0.926961633785131,9.3090977347213e-05,9.30909774158213e-05,0.00258376366794208,9.30909773479723e-05
"41x23",0.000101200162798787,0.930410709172453,9.3090977347214e-05,9.30909769352206e-05,9.30909773446633e-05,9.30909773481946e-05
"41x24",0.0604013268887796,0.880062336618771,9.30909773472126e-05,9.30909766184914e-05,9.30909773301125e-05,9.30909773200367e-05
"41x25",0.000105586351813721,0.953091580427176,9.30909773472139e-05,9.30909773292495e-05,0.000977375042837757,9.30909773472084e-05
"41x26",0.00144970077168814,0.928022608937475,6.51636852410568e-05,6.51636777718695e-05,6.51636841397969e-05,6.51636841240251e-05
"41x27",0.0152006235344171,0.954930664192115,9.30909773472137e-05,9.30909773456549e-05,9.30909773425044e-05,0.000543107494069739
"41x28",8.2246810418297e-05,0.931808140478343,6.51636841430499e-05,6.5163686976785e-05,6.51636841446124e-05,6.51636841430497e-05
"41x29",0.0436541841742294,0.90050168706735,9.30909773472141e-05,9.30909746939387e-05,9.30909773301296e-05,9.309097730501e-05
"41x30",0.0186497722133375,0.912932235419405,4.56145789001375e-05,4.56145738407556e-05,4.56145788965018e-05,4.56145741322786e-05
"41x31",0.00899837084344727,0.905162432309496,9.30909773472136e-05,9.30909769933074e-05,9.30909773472133e-05,9.30909773472142e-05
"41x32",9.70418384409907e-05,0.948132731718598,9.30909773472146e-05,9.30909792340881e-05,9.309097734992e-05,9.30909773201107e-05
"41x33",0.00013472773196232,0.933092382327661,6.51636841430519e-05,6.51636849512881e-05,6.51636841397986e-05,6.51636841430498e-05
"41x34",0.00010524878844513,0.945143125988373,9.30909773472137e-05,9.30909773966981e-05,9.30909773498087e-05,0.000851342850591653
"41x35",0.000171994219937324,1.02758411161289,6.51636841430499e-05,6.51636837880168e-05,6.51636841430506e-05,6.51636841430499e-05
"41x36",0.000168344630649243,0.931070167055924,6.51636841430501e-05,6.51636785185154e-05,6.51636841448618e-05,6.51636834188547e-05
"41x37",0.000113571290692727,0.923740653263321,9.30909773472144e-05,9.30909747624022e-05,9.30909773495891e-05,9.30909773414151e-05
"41x38",0.0256990825214878,0.969069955829642,6.51636841430489e-05,6.51636826224715e-05,6.51636841446393e-05,6.51636841430534e-05
"41x39",0.000248731185159786,0.940874024345967,9.3090977347215e-05,0.000613380008109779,0.000162343722142318,9.30909772619967e-05
"41x40",0.000350726359217983,0.960683646322577,0.00337341530201228,0.0010391219343173,0.00121949189486909,0.0142013781266075
"41x41",0.000140127245240786,0.940742323634682,9.30909773472151e-05,9.3090966142989e-05,9.30909773426146e-05,9.30909773472149e-05
"41x42",0.0557524300630417,0.873555788246734,9.30909773472139e-05,9.30909776722591e-05,9.30909773425695e-05,9.30909773200392e-05
"41x43",0.000121431568850573,0.936904966629689,9.30909773472137e-05,9.3090977234353e-05,9.30909773521339e-05,0.00082910901245807
"41x44",0.162749999725862,0.668223510971562,9.30909773472125e-05,0.108946991626929,9.30909773472138e-05,0.0606941474197008
"41x45",0.000306606556190824,0.766872222521593,0.0610602658033318,0.000132987113483986,0.146414892150073,0.00057800797785224
"41x46",0.116512441695441,0.726152217328997,0.0285235878276939,0.0001329871047703,0.0876927845960939,0.00013298711049602
"41x47",0.000188918742774489,0.784400501814025,0.00315269400859408,9.30909791241095e-05,0.166683888295571,9.30909773472141e-05
"41x48",0.097167125941494,0.586183460490953,9.30909773472088e-05,9.30909747945298e-05,0.239790889407116,9.3090977347201e-05
"41x49",0.0454479098868525,0.724277155898915,0.0292689751899644,0.000132987105131234,0.133444221111095,0.000132987110496018
"42x0",0.484742505057206,0.206268031091797,0.10472379620276,0.111162185572233,0.000271402266318407,0.000271402266318408
"42x1",0.276732496469526,0.368171915778124,0.0998642699700175,0.000271402265239719,0.140712578816457,0.00576544726872385
"42x2",0.143711609926184,0.664406257398747,0.094211789349639,9.30909788118727e-05,0.0222704692817105,0.00300983490031634
"42x3",0.309861806619327,0.345651615704962,0.0475171140967131,0.000271402270389995,0.258078544835585,0.000271402266318405
"42x4",0.489228380424663,0.327207184550925,0.000189981586422885,0.000189981585461556,0.0894095399767184,0.0500282239382846
"42x5",0.222247409073686,0.51430751474348,0.13003275307866,0.0850776447358882,0.000189981586422887,0.0107464763870555
"42x6",0.38155834057475,0.478026600104471,0.0728396238529931,0.000189981588841809,0.0293216309242907,0.00245115006661297
"42x7",0.246752764136263,0.545578593563122,0.000189981586422882,0.00197443147140438,0.000189981586422886,0.170417763583355
"42x8",0.131633533858429,0.582833088436403,0.178136590918343,9.30909747807888e-05,0.0142948699078696,9.30909773472142e-05
"42x9",0.50043889345022,0.360876126966719,0.103763316465639,0.000132987111308051,0.00013298711049602,0.00013298711050929
"42x10",0.126127476014156,0.586273669772157,0.0666866135500518,0.000132987105089764,0.123108692982216,0.0127701558065249
"42x11",0.00888831012428274,0.906521880536791,6.51636841430491e-05,6.51636870077421e-05,6.51636841446742e-05,0.0391968875244334
"42x12",0.20867854017656,0.691894422949659,0.0172738967310782,9.30909791069069e-05,0.0233408396347315,9.30909773472147e-05
"42x13",0.217294388765735,0.484346398702872,0.0896730115092686,0.000189981584125799,0.162606852775789,0.000189981586422885
"42x14",0.10006303141327,0.766615602106777,0.022880780772246,9.30909791838846e-05,0.0208308599910049,9.30909773472145e-05
"42x15",0.165433401678731,0.700182064992749,0.0487121120116322,9.30909773465806e-05,9.30909773472138e-05,9.30909773448918e-05
"42x16",0.16581613774087,0.567687836481454,0.000132987110496019,0.000132987104995967,0.210368021176847,0.00013298711049602
"42x17",0.17754949044897,0.801362009811102,6.51636841430492e-05,6.51636782242034e-05,6.51636841446378e-05,6.51636841540056e-05
"42x18",0.0395731808084403,0.92144506231495,9.30909773472146e-05,9.30909776802827e-05,9.30909773401644e-05,0.000580958929235996
"42x19",0.000183687995226084,0.927660980412807,9.30909773472145e-05,0.00064688177327965,0.00127873579625206,9.3090977346703e-05
"42x20",0.0001425624810358,0.972595748672095,9.30909773472142e-05,9.30909776337674e-05,9.30909773499944e-05,0.00048662212312965
"42x21",9.86217835485189e-05,0.906436201011561,9.30909768911384e-05,9.30909787692592e-05,9.30909773498062e-05,9.30909773479725e-05
"42x22",0.0300028803037769,0.902413785094418,9.3090977347214e-05,9.30909765037974e-05,9.30909773498653e-05,9.30909771527631e-05
"42x23",0.000251351990306619,0.965246704103996,4.56145789001347e-05,4.56145743147515e-05,4.56145788965727e-05,4.56145789001347e-05
"42x24",0.000126215896470085,0.979012077716972,6.51636841430498e-05,6.51636844742826e-05,6.51636841414388e-05,6.5163684176602e-05
"42x25",0.000194847222008195,0.964839691326558,6.51636841430497e-05,6.51636843485249e-05,6.5163684144617e-05,6.51636841430488e-05
"42x26",0.00273141964316124,0.914488143733315,9.30909773472141e-05,9.30909774596836e-05,9.30909773425259e-05,0.000992782306144883
"42x27",0.0712285391852303,0.891224478695305,6.51636841430457e-05,6.51636838604248e-05,6.51636841398254e-05,0.000744222107583011
"42x28",0.0793257620267102,0.857577725677644,0.001184421573551,6.51636840454137e-05,0.0011683191224711,6.51636841232693e-05
"42x29",9.63835344878032e-05,0.900573554436162,9.30909773472144e-05,9.30909790858761e-05,9.30909773514917e-05,0.0102751808250023
"42x30",0.000116030267719999,0.926426068455645,9.30909773472067e-05,9.30909767426588e-05,9.30909773298102e-05,9.30909773197746e-05
"42x31",9.92884554547578e-05,0.93252748652477,6.51636841430493e-05,6.5163684548421e-05,6.51636841448866e-05,6.51636841232695e-05
"42x32",0.0569522272962928,0.91629721382741,0.00284382818006476,4.56145805054935e-05,4.56145789001351e-05,4.56145788980172e-05
"42x33",0.000124794588547144,0.945634439660313,9.30909773472144e-05,9.30909772627321e-05,9.30909773398525e-05,9.30909773200271e-05
"42x34",0.000159231622949087,0.981146839915031,6.51636841430563e-05,6.51636839443395e-05,6.51636841379307e-05,0.000444249035790947
"42x35",0.0541970622966674,0.844215454969983,6.51636808664573e-05,6.51637045205393e-05,6.51636841393037e-05,6.51636801905045e-05
"42x36",0.0105061134367424,0.906851316848538,6.51636841430546e-05,6.51636826629972e-05,6.51636841449565e-05,6.516368414305e-05
"42x37",0.000185264926396437,0.997579907011982,6.51636841430499e-05,6.51636842968353e-05,6.51636841380049e-05,6.51636841192134e-05
"42x38",0.000142433615373159,0.933548785438264,6.516368414305e-05,6.51636854611518e-05,6.51636841449033e-05,6.516368414305e-05
"42x39",0.000878890905871896,0.940943432304048,9.30909773472147e-05,9.30909773003398e-05,9.30909773472141e-05,0.000699947055528887
"42x40",0.000177528744774362,0.930462194451733,9.30909773472006e-05,9.30909773479121e-05,9.30909773399194e-05,9.30909773479733e-05
"42x41",0.00019161038931394,0.991220456885669,0.000905163315630753,6.5163684302845e-05,6.51636841450294e-05,6.51636841430499e-05
"42x42",0.0285193518017116,0.890977572497824,0.00179642108110363,0.000125761124950137,0.000880539536090771,0.0101628414447299
"42x43",0.000200251945254112,0.849337930862358,0.000710016449293872,0.000132987113521153,0.0744312768024857,0.000132987110496018
"42x44",0.000182332988675846,0.8874113872331,0.0303802072713039,9.30909744373507e-05,0.0137110669250809,0.0146520403909639
"42x45",0.0440288930994076,0.665281586663549,0.11750988962011,0.000132987113830675,0.117543016957788,0.0001470159879537
"42x46",0.011132474432203,0.812308562124899,0.0513282844351421,0.000132987113509786,0.046568784597517,0.00334709969400486
"42x47",0.0826748619536809,0.790919300228264,0.0746646083695369,6.51636845442808e-05,0.0151235643073567,6.51636841430498e-05
"42x48",0.133611901474483,0.704605007880856,0.00238910915897757,0.0767551471790863,9.30909773494961e-05,9.30909773472095e-05
