,Cancer,Ductal,Macrophages,Mast,Monocytes,mDCs
44x47,0.034951318,0.822319,0.071454614,0.00030668732,0.05113622,0.019832194
44x48,0.0021760948,0.90764546,0.07777059,0.00021450003,0.0015004572,0.0106929615
44x49,0.0046679555,0.7846599,0.015948368,0.0003047123,0.008336454,0.18608257
45x0,0.24108808,0.4774549,0.021846833,0.22546466,0.0007564154,0.033389073
45x1,0.33204636,0.4565137,0.0017753699,0.1579272,0.04888339,0.0028539316
45x2,0.4297205,0.4596831,0.0075685238,0.00043762606,0.10129907,0.0012912311
45x3,0.30769873,0.5006209,0.18507515,0.00019161552,0.003116651,0.0032969364
45x4,0.14658545,0.53132474,0.1473558,0.00035319306,0.05586978,0.11851102
45x5,0.4095214,0.45464906,0.0014905372,0.13313204,0.00041481687,0.00079212256
45x6,0.3569167,0.4653377,0.1724903,0.00040593313,0.003466708,0.0013826855
45x7,0.3285446,0.524142,0.004081053,0.00024233769,0.0013468849,0.14164305
45x8,0.33017096,0.53253853,0.07531108,0.000496181,0.060001027,0.0014821457
45x9,0.3769555,0.5148396,0.019862855,0.00022732014,0.08485458,0.003260137
45x10,0.29388976,0.5025052,0.002651225,0.09157201,0.002779241,0.10660257
45x11,0.11410904,0.83208275,0.05257392,0.0002774159,0.00048590987,0.00047091296
45x12,0.023837427,0.7768561,0.02575163,0.00034617455,0.0005813593,0.17262726
45x13,0.23028429,0.5429921,0.12835263,0.00040416085,0.009417869,0.088549055
45x14,0.34478822,0.6513834,0.0027832522,0.0002116916,0.0003394978,0.00049393886
45x15,0.0030048972,0.902009,0.09259171,0.00020752996,0.0005249286,0.0016620043
45x16,0.0043458464,0.84780705,0.007320763,0.00027181016,0.0026796665,0.13757487
45x17,0.13060394,0.8675007,0.0005576014,0.00016213185,0.0006425633,0.00053294405
45x18,0.037267692,0.9595102,0.00068930595,0.00016464372,0.00014064828,0.0022274996
45x19,0.0064553083,0.9883167,0.0009674205,0.00031320815,0.0024330423,0.0015143633
45x20,0.003738137,0.98468083,0.0013477926,0.00012623241,0.009324997,0.00078206713
45x21,0.017406425,0.9661256,0.00090356765,0.00016078452,0.01369024,0.0017133565
45x22,0.02074206,0.97811776,0.0004009966,0.00031992546,0.00016933763,0.0002499155
45x23,0.0019081201,0.99717045,0.0002554872,0.00032071702,0.00015253059,0.00019284281
45x24,0.003225049,0.9953255,0.0004696966,0.00018720925,0.00036656,0.00042607292
45x25,0.082508095,0.9149655,0.0016815984,9.292518e-05,0.00027614576,0.00047572344
45x26,0.009155277,0.98588026,0.000494243,0.00016149004,0.0012249093,0.0030839134
45x27,0.01677064,0.9817822,0.00038502752,0.00017303845,0.00034202653,0.00054711854
45x28,0.0074035744,0.990944,0.0005785175,0.00019250812,0.00019908711,0.00068237184
45x29,0.0040404056,0.99478275,0.00051286357,0.000150726,0.00023990707,0.00027341174
45x30,0.069956675,0.9289933,0.0002673114,0.00013801786,0.00020497039,0.00043973848
45x31,0.0019938834,0.99584526,0.000966808,0.00027586013,0.0004100948,0.0005081058
45x32,0.002300163,0.9966467,0.0003654934,0.00013822621,0.000166608,0.0003828483
45x33,0.0026956988,0.99588114,0.0004235331,7.340242e-05,0.00022627095,0.0006999862
45x34,0.011154683,0.9873117,0.0006328166,0.00010941243,0.0003038078,0.0004875524
45x35,0.0063256104,0.9930032,0.00020639416,8.477513e-05,0.00012558655,0.00025456064
45x36,0.020997163,0.97765326,0.0004791701,0.00018697309,0.00021027403,0.00047319176
45x37,0.0046757795,0.99313337,0.0007497747,0.00025480188,0.00033365036,0.00085256976
45x38,0.006475617,0.99252504,0.00026962862,0.00011490465,0.00017708809,0.00043769123
45x39,0.002460723,0.9962216,0.0005135571,0.00014677693,0.00027462962,0.00038271543
45x40,0.014778556,0.98287374,0.0011364417,0.00015133,0.0005452589,0.00051473646
45x41,0.0026813243,0.9961315,0.0003245435,0.00011352959,0.0003157666,0.00043330542
45x42,0.0019690492,0.9969671,0.00047584897,0.00013283464,0.00014097911,0.00031419014
45x43,0.00289095,0.8766346,0.0018969649,0.0001849401,0.00036094114,0.11803168
45x44,0.06373526,0.87990886,0.054158524,0.00027582067,0.00042571238,0.001495884
45x45,0.11028348,0.6547732,0.11425565,0.00036237715,0.0038835905,0.116441704
45x46,0.16914472,0.67235154,0.0340127,0.00026985587,0.0007078279,0.12351334
45x47,0.23618697,0.6068996,0.08444357,0.0002839664,0.005767504,0.06641844
45x48,0.026204305,0.7999965,0.16849999,0.00044109367,0.0012273111,0.003630878
45x49,0.19894536,0.66607845,0.070924416,0.00031131366,0.054155055,0.009585371
46x0,0.13370842,0.48059013,0.2656814,0.0006264085,0.0024822783,0.11691138
46x1,0.13717273,0.6609057,0.048209265,0.00027703194,0.0010490586,0.15238613
46x2,0.6000461,0.27114445,0.0058546886,0.00017051431,0.010623118,0.1121612
46x3,0.49558368,0.40042168,0.04436576,0.00017415882,0.05747733,0.0019774225
46x4,0.31784177,0.52660835,0.00084897224,0.1534997,0.00038049463,0.0008206556
46x5,0.3404901,0.4528887,0.10451726,0.00036728184,0.0006035056,0.10113313
46x6,0.6287167,0.30994958,0.0076291934,0.00015915137,0.0007560208,0.05278936
46x7,0.18482971,0.54305536,0.056737084,0.00039485368,0.08211628,0.13286671
46x8,0.42190725,0.40637976,0.013368205,0.00024697592,0.00238434,0.15571353
46x9,0.089503564,0.67880315,0.098586895,0.00063769403,0.000789621,0.13167907
46x10,0.24256991,0.42298418,0.19168784,0.00033178902,0.001194591,0.1412318
46x11,0.07084093,0.82333326,0.08105195,0.00034154774,0.008034824,0.016397454
46x12,0.27100956,0.53088224,0.17972222,0.00024945257,0.00052503933,0.017611498
46x13,0.08689917,0.7236047,0.06068605,0.00027654704,0.0022048268,0.12632883
46x14,0.14479575,0.77633303,0.0011449811,0.00023035578,0.0769147,0.0005810848
46x15,0.30818152,0.5480843,0.01014415,0.0005876552,0.00088008866,0.13212231
46x16,0.14856042,0.735025,0.05265749,0.00018071299,0.0006821192,0.062894136
46x17,0.040598918,0.7881554,0.15968569,0.00011628827,0.00040406652,0.011039609
46x18,0.006735321,0.8467778,0.09684106,0.00022137476,0.043438148,0.0059862216
46x19,0.5923768,0.38944352,0.0010230434,0.00011567505,0.016488642,0.00055233977
46x20,0.12239499,0.87565917,0.0005847823,0.0001263715,0.00019551309,0.001039221
46x21,0.09975348,0.7661111,0.0007273215,0.13216622,0.0005493073,0.0006926187
46x22,0.14648038,0.78038687,0.0033576998,0.0002388536,0.06555501,0.003981147
46x23,0.2957845,0.7024393,0.0006517222,0.00018915595,0.00028334543,0.0006520297
46x24,0.007138557,0.91481596,0.07532911,0.00018492513,0.00043574316,0.0020957713
46x25,0.0021672684,0.9810602,0.0011952408,0.0002751948,0.00033819748,0.014963818
46x26,0.06857467,0.9303296,0.00031818938,0.0001198982,0.00018514783,0.00047249362
46x27,0.0037822144,0.9944125,0.000563727,0.00021825507,0.00035228475,0.0006710867
46x28,0.008436938,0.9901056,0.0002934768,0.00029394394,0.00018164143,0.00068842276
46x29,0.006815386,0.91747266,0.068806715,0.00047358952,0.004963746,0.0014679291
46x30,0.009253211,0.9882409,0.000907325,0.0002678358,0.00023755334,0.0010931243
46x31,0.0018605326,0.99721885,0.00029904596,9.144814e-05,0.0002262553,0.00030389213
46x32,0.0034401536,0.9941712,0.001334614,0.00013002059,0.00031936285,0.000604677
46x33,0.003973369,0.91392624,0.0042841155,0.00033004282,0.06318176,0.014304403
46x34,0.06149503,0.93293715,0.0010879961,0.00032490678,0.0020489627,0.0021058815
46x35,0.063820176,0.9347311,0.00051686965,0.0002118388,0.00031132268,0.00040866318
46x36,0.06714893,0.93131274,0.00043258554,0.00011960673,0.00026542155,0.0007208069
46x37,0.078492485,0.8538687,0.0013586535,0.00046749666,0.06375101,0.0020616497
46x38,0.043365393,0.9548555,0.00058127544,0.00013344699,0.0005601711,0.000504203
46x39,0.0019718618,0.8453897,0.010703259,0.00034917315,0.0009564652,0.14062962
46x40,0.11645284,0.8827513,0.0002945192,8.836389e-05,0.00012272077,0.00029021097
46x41,0.2242208,0.7740006,0.00046074306,0.00018457732,0.00027461015,0.0008587391
46x42,0.0045482684,0.9934293,0.0004594228,0.00020926626,0.0010930789,0.00026068973
46x43,0.10876667,0.83039093,0.0015138768,0.00053659297,0.00061982515,0.058172166
46x44,0.03584204,0.84550065,0.0006107895,0.11733455,0.0002458044,0.0004661629
46x45,0.0035731336,0.8925633,0.0013680209,0.00025080712,0.00027476175,0.10196999
46x46,0.18390977,0.6672316,0.058676243,0.087795965,0.0007609367,0.001625497
46x47,0.14050695,0.6412071,0.07332116,0.14074227,0.0008854987,0.0033370252
46x48,0.014985167,0.899751,0.0024892671,0.00015838303,0.00035754888,0.082258694
46x49,0.19517133,0.45983747,0.062525086,0.121093445,0.0005782998,0.16079444
47x0,0.15105565,0.6200282,0.020289343,0.00035212346,0.045739,0.16253576
47x1,0.40948296,0.43010634,0.0012282964,0.09244455,0.037318654,0.029419215
47x2,0.32360393,0.5580354,0.0020686637,0.00030808215,0.04582041,0.07016368
47x3,0.22158489,0.5509557,0.12212859,0.00043464694,0.00096036313,0.10393584
47x4,0.33329853,0.48042274,0.07808227,0.00053806324,0.10501839,0.0026399663
47x5,0.216724,0.68925315,0.008555483,0.00027323855,0.00041647858,0.084777705
47x6,0.25852215,0.6107651,0.10236109,0.00024031059,0.02672241,0.0013888897
47x7,0.36472806,0.27742174,0.10702514,0.16971694,0.007323098,0.07378502
47x8,0.1319283,0.7336134,0.12532642,0.00031658716,0.00041334386,0.008402041
47x9,0.21181709,0.44817805,0.090508945,0.00045984544,0.0017638876,0.24727215
47x10,0.17866658,0.7490915,0.0007487691,0.07063399,0.00024757825,0.00061150757
47x11,0.22416659,0.5761095,0.07190753,0.00044580657,0.0023111159,0.12505932
47x12,0.06008045,0.865769,0.070814095,0.0007683145,0.0014205029,0.001147601
47x13,0.16558364,0.6296716,0.004659244,0.0003567161,0.056074105,0.14365464
47x14,0.2153582,0.7068468,0.07457153,0.00014923727,0.00045380293,0.0026204411
47x15,0.035986893,0.90141726,0.0016857954,0.0002322097,0.060070932,0.00060699903
47x16,0.13319023,0.86519384,0.00055580365,0.00020233257,0.00036563404,0.00049219315
47x17,0.02942935,0.87210613,0.041519348,0.0002556339,0.055685017,0.0010044355
47x18,0.06764161,0.83481795,0.087836824,0.00020349631,0.0004454368,0.0090547055
47x19,0.1359135,0.86245775,0.0004919995,0.00018594325,0.00020473204,0.0007459946
47x20,0.003195473,0.90011704,0.027260972,0.0005049774,0.0009924849,0.06792908
47x21,0.04778272,0.78782004,0.08945564,0.0013500891,0.045035098,0.028556395
47x22,0.0028308383,0.9956171,0.00035048567,0.0005946613,0.0003023402,0.00030463317
47x23,0.0063187927,0.9756922,0.005872391,0.00028022568,0.010991737,0.00084467256
47x24,0.25005528,0.63846815,0.0039524967,0.0009499278,0.00050963345,0.10606453
47x25,0.007935052,0.91834164,0.0030422367,0.000830147,0.00073071464,0.06912022
47x26,0.42565408,0.5493296,0.0030885371,0.00010910471,0.020725548,0.0010931198
47x27,0.0028493349,0.8067135,0.0014966953,0.00032760936,0.06603995,0.12257277
47x28,0.11574027,0.81645674,0.06638076,0.00021045715,0.00039945895,0.00081236265
47x29,0.22545783,0.639,0.0011002108,0.1328536,0.00036813668,0.001220245
47x30,0.016997328,0.9815993,0.00059232564,0.00020046592,0.00018510774,0.00042560315
47x31,0.028748274,0.9287694,0.040226612,0.00035537092,0.000868366,0.0010319796
47x32,0.13086364,0.81802374,0.0014693011,0.00021941315,0.0006168917,0.048807003
47x33,0.116444916,0.88210374,0.00044451724,0.00019511784,0.0003241059,0.00048764198
47x34,0.0050532427,0.89723295,0.06920024,0.0006237242,0.00082920684,0.02706059
47x35,0.046526797,0.79772675,0.06901229,0.00036728164,0.0023962809,0.08397073
47x36,0.0051835277,0.8455479,0.018737208,0.00021590875,0.024077475,0.10623801
47x37,0.05659821,0.9423811,0.00030750962,0.00011532701,0.0002493227,0.00034857556
47x38,0.2459928,0.7447797,0.000864019,0.0008200544,0.00043616432,0.0071072485
47x39,0.12104948,0.8062691,0.037536908,0.00025716273,0.023213187,0.011674117
47x40,0.069800064,0.6681499,0.09017087,0.00044735798,0.0011733418,0.17025849
47x41,0.13298218,0.7441675,0.0018208945,0.00020724624,0.00063930766,0.12018284
47x42,0.003001711,0.8204709,0.0028942644,0.00019034727,0.00581176,0.16763096
47x43,0.3517224,0.5840614,0.060974214,0.00039912717,0.0011061496,0.0017367
47x44,0.05157212,0.7546733,0.06262021,0.1280563,0.0015725961,0.0015055574
47x45,0.18715505,0.81066245,0.0010592877,0.00020329637,0.00035375735,0.00056621246
47x46,0.023640664,0.8112091,0.0006778545,0.1634175,0.00042789837,0.0006270125
47x47,0.14358515,0.6615297,0.07657816,0.00047783172,0.018706897,0.09912221
47x48,0.002595595,0.73561835,0.04438933,0.07321156,0.0008700115,0.14331515
47x49,0.14033067,0.73708385,0.07888373,0.0004916615,0.0032344072,0.039975677
48x0,0.4728217,0.30151835,0.14192382,0.00038203388,0.0023528212,0.0810013
48x1,0.3362341,0.41140828,0.0586369,0.18028137,0.0006183577,0.012821058
48x2,0.3630007,0.47942317,0.06542994,0.00038562488,0.06891057,0.022850018
48x3,0.34711868,0.5025275,0.14772828,0.00023495553,0.00055820745,0.0018322854
48x4,0.67687875,0.18256012,0.087748945,0.000257833,0.013224345,0.03933
48x5,0.11569856,0.6683283,0.19996211,0.0002683071,0.0014184627,0.014324302
48x6,0.02133313,0.7577994,0.11547981,0.0008400618,0.09334976,0.011197903
48x7,0.20681651,0.53653204,0.07288168,0.0005265108,0.049278576,0.13396464
48x8,0.47624737,0.3964007,0.0063229757,0.00030296124,0.0023866314,0.11833935
48x9,0.08695618,0.6353337,0.020470815,0.00035047065,0.0012302761,0.25565854
48x10,0.3398223,0.53895366,0.064143375,0.00015297062,0.05584938,0.0010783538
48x11,0.01672697,0.84184194,0.0402031,0.09912938,0.0005525637,0.001546027
48x12,0.24057566,0.50426924,0.13853607,0.00039527664,0.0014527669,0.11477104
48x13,0.09031481,0.8303458,0.0038313363,0.00024815218,0.0005196646,0.07474021
48x14,0.17036654,0.71491975,0.00060246367,0.11274918,0.0002512641,0.0011106702
48x15,0.2073185,0.6975761,0.0015554992,0.00020095416,0.00048481394,0.09286407
48x16,0.2332564,0.65369475,0.0023288329,0.00017421207,0.00055970903,0.10998604
48x17,0.1968724,0.6086202,0.02425987,0.14922193,0.012293012,0.008732605
48x18,0.124979824,0.86623394,0.0017398087,0.0012543655,0.0037583339,0.0020337098
48x19,0.0022707046,0.9303355,0.06488755,0.0001498053,0.00084797805,0.0015084494
48x20,0.12718338,0.8709548,0.00066077535,0.00024424464,0.0002725619,0.00068423804
48x21,0.14575247,0.74410933,0.0014280977,0.00015239076,0.00024639297,0.10831128
48x22,0.109530285,0.79273874,0.09334423,0.00026270014,0.00047164978,0.0036524069
48x23,0.0030818859,0.94575596,0.0018594547,0.0003697386,0.00042288005,0.04851007
48x24,0.051033255,0.6355373,0.07787603,0.22948153,0.0011521131,0.0049196584
48x25,0.056673784,0.8688992,0.004836123,0.0002524596,0.0006274492,0.06871095
48x26,0.17616794,0.49312088,0.016631288,0.23308134,0.00081187737,0.08018659
48x27,0.12529466,0.61604774,0.004922382,0.13400762,0.0009378254,0.11878986
48x28,0.15601073,0.8425548,0.00037747153,0.00021265718,0.00026799546,0.00057639607
48x29,0.37508523,0.58801514,0.004351773,0.00019966671,0.0010185353,0.031329617
48x30,0.020003276,0.7936954,0.048936844,0.0004265723,0.13483709,0.0021008502
48x31,0.02008275,0.8426008,0.011274526,0.00029651378,0.0005056921,0.1252397
48x32,0.06288717,0.8337724,0.0985007,0.00022919408,0.0029046775,0.0017058534
48x33,0.2720589,0.7266571,0.00045468612,0.00022550077,0.00021947517,0.0003843816
48x34,0.0023623495,0.8748589,0.00080790446,0.08285369,0.038580738,0.000536381
48x35,0.009854745,0.8640215,0.007913076,0.00028176003,0.0008951517,0.11703378
48x36,0.12648174,0.843416,0.00059630186,0.0007931641,0.028234638,0.0004780693
48x37,0.07337682,0.6939087,0.032801297,0.0011457071,0.052266713,0.14650081
48x38,0.017825527,0.67722976,0.06914142,0.07225845,0.0037494276,0.15979545
48x39,0.16635053,0.83221376,0.00058236095,0.000110890105,0.00030800604,0.00043446026
48x40,0.023507537,0.86232424,0.07493634,0.0004905532,0.0004953419,0.038245965
48x41,0.0042441245,0.99422514,0.0003154064,0.00050425756,0.00033731866,0.00037374476
48x42,0.0039239773,0.86452615,0.000708622,0.1292767,0.00052028964,0.0010442979
48x43,0.12854005,0.6098302,0.12117673,0.00029910362,0.00075042236,0.1394035
48x44,0.22417249,0.648295,0.010160495,0.0006353974,0.0006146908,0.11612187
48x45,0.14684679,0.7953273,0.048190076,0.00040412333,0.007883737,0.0013479792
48x46,0.00197935,0.7310667,0.0034575416,0.13529561,0.0003644776,0.12783633
48x47,0.19574423,0.6933646,0.0058163586,0.000359265,0.0011374329,0.103577964
48x48,0.009376865,0.72825086,0.0027607563,0.00023930722,0.00071927835,0.2586529
48x49,0.1911427,0.598481,0.11133956,0.00036574944,0.0016070415,0.09706401
49x0,0.48227978,0.31288934,0.010548296,0.0002439537,0.00094970776,0.19308892
49x1,0.19996002,0.51995456,0.05285582,0.09452172,0.0009898194,0.13171801
49x2,0.4281357,0.3174913,0.05728151,0.1908302,0.0027949966,0.0034663298
49x3,0.331059,0.45965895,0.20090643,0.0005143247,0.0012905352,0.006570837
49x4,0.33712435,0.4656287,0.003627856,0.00026581946,0.0012157627,0.19213754
49x5,0.27130693,0.4988156,0.08995913,0.00029419252,0.00054417935,0.13907993
49x6,0.109676614,0.6981058,0.04853127,0.00023192335,0.0017477561,0.14170665
49x7,0.32122007,0.5564535,0.055619422,0.00042079124,0.013001204,0.053284965
49x8,0.3108714,0.65049577,0.037068002,0.00015007365,0.00078218314,0.00063253037
49x9,0.405047,0.3510115,0.04537204,0.00031487667,0.002076875,0.19617768
49x10,0.08365576,0.63632166,0.0827456,0.00030727295,0.0304391,0.1665306
49x11,0.1357204,0.746635,0.063949555,0.000254768,0.049225446,0.004214853
49x12,0.4236284,0.37233344,0.023733871,0.11415811,0.0007797122,0.06536648
49x13,0.28819686,0.5565093,0.0005312719,0.15398075,0.00031792585,0.0004638954
49x14,0.19529653,0.63903904,0.0006949618,0.08674753,0.077634744,0.0005872375
49x15,0.24547398,0.6553783,0.0971046,0.00020449585,0.00088540785,0.0009532129
49x16,0.30751482,0.6126826,0.074264266,0.0004134531,0.00051684113,0.0046080328
49x17,0.006345585,0.81790364,0.008251124,0.075854994,0.0005519839,0.091092646
49x18,0.5064584,0.32678717,0.00662216,0.06620822,0.012337524,0.0815866
49x19,0.011709667,0.8474531,0.010393629,0.00019276266,0.0005825419,0.12966833
49x20,0.14532185,0.77655226,0.021950066,0.00025142857,0.053833347,0.0020911244
49x21,0.24092203,0.7578284,0.00043401791,0.0002268538,0.00020572967,0.00038294887
49x22,0.113411374,0.6238167,0.010131158,0.0002493513,0.000880306,0.25151107
49x23,0.0040418,0.89381593,0.085278064,0.00031919786,0.013805937,0.0027392441
49x24,0.051226866,0.8645428,0.0020594955,0.0011741272,0.0045210123,0.07647574
49x25,0.0074520833,0.61726254,0.0055065635,0.20503905,0.000986378,0.16375336
49x26,0.13277559,0.8182355,0.0019732246,0.00027453582,0.04189708,0.004844012
49x27,0.15164192,0.75569683,0.0008344168,0.089123346,0.0005764786,0.0021269755
49x28,0.011593479,0.6854238,0.04885618,0.2496334,0.0011653734,0.0033277953
49x29,0.021339046,0.6886634,0.022221362,0.00029771592,0.0011128505,0.26636562
49x30,0.0018544908,0.82467866,0.0037682531,0.00027945326,0.047446538,0.12197255
49x31,0.028851265,0.9189456,0.04896535,0.00024741783,0.00074191176,0.002248482
49x32,0.18716943,0.7781578,0.022528313,0.00010674715,0.00038932514,0.011648494
49x33,0.13585699,0.7642986,0.001298649,0.00018136499,0.06782998,0.030534415
49x34,0.074447155,0.6551721,0.18645458,0.00036846392,0.0012559202,0.08230185
49x35,0.011466173,0.81176674,0.0045069424,0.0002458796,0.03784833,0.13416594
49x36,0.107191496,0.7899253,0.09090474,0.00028132217,0.0014069327,0.010290234
49x37,0.0049552233,0.8435773,0.00086736964,0.14928609,0.0002695916,0.0010443534
49x38,0.063050486,0.8668639,0.013738772,0.00013981487,0.05541577,0.00079122384
49x39,0.021455826,0.899509,0.00080756715,0.0003059079,0.07723439,0.0006872965
49x40,0.15260765,0.7559167,0.001953518,0.00022369772,0.0013720001,0.087926455
49x41,0.0132377315,0.8595801,0.0008755123,0.1173822,0.008238264,0.00068627374
49x42,0.053453922,0.82697976,0.006500902,0.00038083072,0.0013070743,0.111377545
