"","Cancer","Ductal","Macrophages","Mast","mDCs","Monocytes"
"2x4",0.830625798711178,0.0843574861860518,9.30909773472147e-05,9.30909748334024e-05,9.30909773495383e-05,9.30909773564988e-05
"2x5",0.777658381156358,0.0461179440084468,9.30909773472139e-05,9.30909786020928e-05,0.0743204989908553,9.30909773472231e-05
"2x6",0.554498557188595,0.0466172614736287,0.000363831839511628,0.0437051531668173,0.227446836848735,0.0095172061592316
"2x7",0.887646224898132,9.30909773472004e-05,9.30909773472136e-05,9.30909699944674e-05,9.30909772935569e-05,9.30909889041545e-05
"2x8",0.93269191544918,9.30909773472179e-05,9.30909773472141e-05,9.30909788026438e-05,9.30909773565032e-05,0.00348499333651201
"2x9",0.917091540164968,9.30909773472133e-05,9.30909773472136e-05,9.30909917234582e-05,9.30909773659861e-05,9.3090977456445e-05
"2x10",0.946837810293965,0.000100927372150306,9.30909773472148e-05,9.30909830879058e-05,9.30909773495363e-05,9.30909773498602e-05
"2x11",0.974689324959172,0.000112103203949237,9.30909773472141e-05,9.30909768746533e-05,9.30909773386155e-05,9.30909773565013e-05
"2x12",0.920743821243844,6.51636841430538e-05,6.51636841430494e-05,6.51636847422602e-05,6.51636843063639e-05,6.51636900179289e-05
"2x13",0.255786078936311,0.0204147857411069,0.0623229928900693,0.0708381889147689,0.449034166529145,0.0105487628473562
"2x14",0.944999687690201,9.30909773472146e-05,9.30909773472122e-05,9.30909777938414e-05,9.30909773350352e-05,9.30909773565029e-05
"2x15",0.932094725535533,9.30909773472084e-05,9.30909773472141e-05,9.30909698281728e-05,9.30909773756143e-05,9.30909773106982e-05
"2x16",0.779895361896523,0.000132987110496019,0.00235860240210899,0.000132987105097101,0.143257248931636,0.0127132395136542
"2x17",0.877406099241008,0.0188716289365549,9.30909773472151e-05,9.30909747283304e-05,0.0362224715155179,9.30909773565027e-05
"2x18",0.858418402323165,9.66033802195844e-05,0.00573124698986786,9.30909744452699e-05,0.115488888720582,9.3090977347214e-05
"2x19",0.606851553910902,0.250487238923742,0.00805895154068748,0.000132987110503238,0.0635859285804889,0.00013298711049602
"2x20",0.850107113663319,0.000132987110496016,0.00434608782780208,0.000132987110373247,0.0778188189806624,0.00278609352506712
"2x21",0.611315569351326,0.165905638776793,0.00314098939056478,0.0953562083140102,0.0371839909591,0.000271402266318408
"2x22",0.667988057709381,0.180541097294169,0.0163427471037409,0.000132987113270197,0.0445658473952081,0.00893070221361066
"2x23",0.737813562931432,0.0552252362541133,0.000878158720941086,0.000132987110335773,0.163476803351137,0.00463822131000798
"2x24",0.777165597937757,0.0360758173427908,0.0028679820744287,0.0600554112827803,0.043949067908545,0.000189981586422885
"2x25",0.629805338719612,0.112454175598684,0.00013298711049602,0.000132987110385431,0.169616139871168,0.000132987110496019
"2x26",0.65758711877751,0.134673622825263,0.00013298711049602,0.0465655310773763,0.08710346165496,0.00013298711050929
"2x27",0.617335532702273,0.0691301220175379,0.0849333746728655,0.000132987113498808,0.113277483340809,0.0385627036995813
"2x28",0.290435944861947,0.148520159679664,0.06644890151139,0.195893395508326,0.111568959747241,0.0112544449236885
"2x29",0.61216580467932,0.181027749374873,0.00013298711049602,0.000132987104794289,0.146081263905118,0.000132987110496014
"2x30",0.417661156528502,0.338121527394942,0.0639260406390225,0.0415946398114374,0.00551167248019239,0.0484883778935788
"2x31",0.443273718873898,0.167259616426933,0.000189981586422886,0.000189981586608755,0.301192220916988,0.0140077573205139
"2x32",0.332642009227851,0.398931144697334,0.0249893157747839,0.000271402265828842,0.111782105172553,0.0588037873067563
"2x33",0.366565921766221,0.211541685583844,0.056556238027533,0.0784414318090369,0.128108767294543,0.000387717523312012
"2x34",0.548839144120095,0.163413723187033,0.000271402266318408,0.036063300630231,0.135904025144809,0.00027140226634549
"2x35",0.730887583904258,0.0559164686306787,0.00980233672070007,0.000132987104769756,0.140387461790277,0.012863752715189
"2x36",0.379379844230124,0.0928169893284951,0.0243796704963198,0.000189981588830476,0.400856092668251,0.000189981586422886
"2x37",0.368809746895385,0.416121129726281,0.000271402266318409,0.0335565021837153,0.0949398936912773,0.000271402266318408
"2x38",0.374094394961948,0.192985676726005,0.0222425607988798,0.0674834467636197,0.248064582741175,0.00876432267565052
"2x39",0.279896000977563,0.416675134026999,0.0261565749005326,0.000189981584149226,0.193583226980284,0.00636060496178267
"2x40",0.37346627461018,0.184442620715398,0.00183462271248467,0.000189981584150546,0.267972935656044,0.0573282647040672
"2x41",0.235600185633148,0.510214803772061,0.00161951803764685,0.000189981592884192,0.183232734948486,0.000189981586422886
"2x42",0.410287507558591,0.318979271575087,0.00393461124373525,0.0285687884884244,0.205175172129316,0.000426210413181407
"2x43",0.231028321103774,0.225130981639637,0.0187906663954027,0.000554243015396329,0.410872078495637,0.0094634400118402
"2x44",0.11347887663228,0.587422550908061,0.00013298711049602,0.0488946620860491,0.157603892535719,0.000132987110489385
"2x45",0.291888009314933,0.368605902147842,0.0372469508040794,0.000271402265011915,0.184922483209325,0.0100167858761504
"2x46",0.29144441466266,0.178766125829307,0.00718469727485023,0.0773012522854018,0.323897695614607,0.00382301287080728
"2x47",0.267523258524293,0.172610262219774,0.00616112050342811,0.0864599348228044,0.367315076066764,0.00904456365066504
"2x48",0.224757519167238,0.352236199095504,0.00590706815861698,0.0711763240893737,0.189360573091098,0.00330936048179156
"2x49",0.230783253972684,0.430581797928297,0.0250878840190546,0.0589012040398213,0.136810706471713,0.00933305182994977
"3x0",0.910156332070045,0.0254307508149298,0.00575959303325767,0.0221884802054117,0.000132987110494591,0.00013298711049602
"3x1",0.899133491743471,0.0706843569452466,9.30909773472137e-05,9.30909775454542e-05,9.30909773472147e-05,9.3090977356503e-05
"3x2",0.915038752758303,0.000154611402831247,9.30909773472119e-05,9.30909897944231e-05,9.30909773618353e-05,9.30909773080459e-05
"3x3",0.837091054536295,0.0604391316813606,9.30909773472086e-05,9.30909764176825e-05,9.3090977345617e-05,9.30909773286325e-05
"3x4",0.92163590718459,9.30909773472225e-05,9.30909773472173e-05,9.30909729374007e-05,9.30909773399151e-05,9.3090979743025e-05
"3x5",0.930137700621064,9.30909773472152e-05,9.30909773472131e-05,9.30909875122639e-05,9.30909773519137e-05,9.30909773138487e-05
"3x6",0.95409366066362,9.46701324766842e-05,9.30909773472147e-05,9.30909788782293e-05,9.30909773563686e-05,9.30909773565035e-05
"3x7",0.928638152323352,9.30909773472147e-05,9.30909773472157e-05,9.30909744543814e-05,9.30909773548577e-05,9.30909773286361e-05
"3x8",0.625833634769912,0.000132987110496018,0.012507273026906,0.000132987104768789,0.279845891381962,0.0210702728973007
"3x9",0.873471177917189,0.0374312849095964,9.3090977347213e-05,9.30909573058941e-05,9.30909773188664e-05,9.30909809159954e-05
"3x10",0.958944895190471,0.000103274444723189,9.3090977347214e-05,9.30909675743524e-05,9.30909773005092e-05,9.30909773498672e-05
"3x11",0.906655127225933,9.30909773472128e-05,9.30909773472219e-05,9.30909745496467e-05,9.309097735115e-05,9.30909773565076e-05
"3x12",0.931342475095369,9.30909773472133e-05,0.0111874463057897,9.30909875566926e-05,0.00940082102139631,9.3090977328636e-05
"3x13",0.938996909155505,0.000114149587660144,9.30909773472138e-05,9.30909741204145e-05,9.30909773442365e-05,9.30909772743616e-05
"3x14",0.709729666678658,0.00013298711049602,0.00013298711049602,0.000132987113490935,0.192050132286285,0.00564120908201094
"3x15",0.916288093115399,9.75018072954657e-05,9.30909773472124e-05,9.30909747253079e-05,9.30909773495366e-05,9.3090977349867e-05
"3x16",0.842938335039244,9.30909773472148e-05,9.30909773472151e-05,9.30909785843536e-05,0.0492613344468616,9.30909773843707e-05
"3x17",0.930068016140175,9.89284042053126e-05,9.30909773472065e-05,9.30909743397562e-05,9.30909773277827e-05,9.30909773548407e-05
"3x18",0.956353742785,9.30909773472136e-05,9.3090977347214e-05,9.30909835097794e-05,0.00153892127337181,0.0261028494165324
"3x19",0.927371478093995,0.0288127018383287,0.0167358822274396,9.30909791191475e-05,9.30909773472141e-05,9.30909773472137e-05
"3x20",0.853888387911637,0.00013298711049602,0.0634928639255466,0.000132987104766384,0.0358998212700521,0.00013298711049602
"3x21",0.557565762191248,0.118956684616717,0.000189981586422886,0.103020463864696,0.115469327140333,0.000189981586422886
"3x22",0.844872151070186,0.000132987110496017,0.0389195504242939,0.000132987104755871,0.038055546782381,0.00013298711050929
"3x23",0.817214052975575,0.078437253301862,0.0235698945219559,9.30909742082767e-05,0.032774694429598,0.00341855036093983
"3x24",0.531121334269024,0.145634633747391,0.00861917210867455,0.000132987104768982,0.206511291453284,0.00377259265659739
"3x25",0.353345222788617,0.235469121942553,0.000271402266318408,0.0657095966448698,0.25977024599025,0.000271402266318407
"3x26",0.434685779811428,0.203912361581227,0.00166773671288927,0.000189981584192282,0.274299732268537,0.000189981586413407
"3x27",0.604687541207177,0.211370921032919,0.0592769843038915,0.0400041530222612,0.0141758699721454,0.0404140175600601
"3x28",0.430103456662742,0.368571749759654,0.0130260902209516,0.000189981579764822,0.0951317172769163,0.000189981586422886
"3x29",0.584968013933475,0.0826283402932887,0.00013298711049602,0.000132987105085888,0.252693328539251,0.00602516857404843
"3x30",0.384851290158821,0.188369572639511,0.0260189581167651,0.000189981593192461,0.273302358760131,0.000189981586422886
"3x31",0.397130701068947,0.149961602604935,0.0331800606342454,0.000189981593205706,0.284542641446741,0.00808512908186947
"3x32",0.650662969939052,0.102444746555395,0.0150049108798024,9.30909788034244e-05,0.145257683893376,0.0123555751229882
"3x33",0.514124322038241,0.050316001972405,0.0175245939750423,0.000132987113500586,0.329859558733043,0.00683530827006487
"3x34",0.291804125007941,0.197883620154017,0.013486225477898,0.00027140227833685,0.358042421016497,0.0529051200502471
"3x35",0.207377308876348,0.324706363751346,0.0376036570970498,0.0622986053297725,0.198781422335981,0.0512739611544791
"3x36",0.578684049003182,0.153789807991793,0.0514075327979958,0.0258067512843318,0.119197421697531,0.0134228058891404
"3x37",0.306098473768277,0.241750744390514,0.00238936565760486,0.0367213507734823,0.279845620428459,0.000387717523312012
"3x38",0.461305385196982,0.191258359947599,0.08198571999322,0.000189981592882847,0.155868141585589,0.00973178613802283
"3x39",0.325359645787796,0.140402553294477,0.0197333661782407,0.0870371505770889,0.263626361950697,0.0094795790123211
"3x40",0.176677994127332,0.311234708194512,0.0686903787969927,0.0703407433303543,0.270378642730372,0.00213889490903408
"3x41",0.227039486557208,0.297121185401044,0.0200697642270556,0.000271402273980758,0.340119913836945,0.000271402266318409
"3x42",0.340070098148953,0.310753137260524,0.0471910173597044,0.000271402273959565,0.227707644753234,0.000271402266318409
"3x43",0.273133773305937,0.257342071395997,0.0185626696765915,0.0688845193270202,0.250560148945117,0.0100049972994188
"3x44",0.459761388884609,0.334299600954602,0.00824505337389953,0.000189981584150072,0.0837876349707993,0.0657409925321731
"3x45",0.387360486882729,0.340105491148767,0.016250718603255,0.000271402274297208,0.129529814033697,0.0745677586324838
"3x46",0.48228242488154,0.142447551947105,0.00967720081127308,0.0604675280727359,0.171318404653462,0.0188564741242883
"3x47",0.316143924790149,0.392741881928423,0.0438311854350783,0.0482858690949657,0.064126767816192,0.0298870047642473
"3x48",0.686358337458046,0.0991112627389513,0.00188703533145494,0.000132987113499531,0.0846230114145035,0.0837880053359412
"3x49",0.325321676320693,0.353053338724518,0.0226952051272565,0.000189981588287423,0.211886681281971,0.0134342105376939
"4x0",0.889829922024596,0.0334900012165869,9.30909773472168e-05,9.30909743484637e-05,9.30909773393099e-05,9.30909773286363e-05
"4x1",0.819338136638234,9.87420825750412e-05,9.30909773472144e-05,9.30909788062326e-05,0.11464953687693,9.30909773425689e-05
"4x2",0.673166846991807,0.24342665226932,0.00507364792238207,0.000132987110508047,0.0282763863293522,0.00013298711050929
"4x3",0.955758175308744,0.000108610017864299,9.30909773472154e-05,9.30909751880283e-05,9.30909773542968e-05,9.30909773637741e-05
"4x4",0.940281384727255,9.30909773472133e-05,9.30909773472189e-05,9.30909744269973e-05,9.30909773517467e-05,9.30909772985326e-05
"4x5",0.9447003827211,9.30909773472143e-05,9.30909773472129e-05,9.30909784827237e-05,9.30909773495341e-05,9.30909773299629e-05
"4x6",0.909399465644299,9.30909773472112e-05,9.30909773472137e-05,9.3090956268587e-05,9.30909773138545e-05,9.30909775022395e-05
"4x7",0.965852051030749,9.30909773472135e-05,9.30909773472094e-05,9.30909689401042e-05,9.30909773517597e-05,9.30909631235452e-05
"4x8",0.952250904406252,9.30909773472061e-05,9.30909773472136e-05,9.30909742719601e-05,9.30909773492989e-05,9.30909773459055e-05
"4x9",0.928801055228305,9.64597985874622e-05,9.30909773472136e-05,9.30909743611213e-05,9.30909773517759e-05,9.30909773380026e-05
"4x10",0.957034490374333,9.30909773472136e-05,9.30909773472147e-05,9.30909748566474e-05,9.30909773498765e-05,9.30909773564946e-05
"4x11",0.938702714363809,9.62350652096953e-05,9.30909773472129e-05,9.30909746135675e-05,9.30909773232207e-05,9.30909771640587e-05
"4x12",0.909022475032342,0.00681162695943355,9.30909773472135e-05,9.3090978632782e-05,9.30909773339098e-05,9.30909773105253e-05
"4x13",0.930128666939328,9.30909773472146e-05,9.30909773472135e-05,9.30909742852665e-05,9.309097733705e-05,9.30909773492253e-05
"4x14",0.925391565764285,9.30909773472147e-05,9.30909773472131e-05,9.30909746286345e-05,9.30909773495382e-05,9.30909773564989e-05
"4x15",0.933745362271766,9.9156030599683e-05,9.30909773472147e-05,9.30909788363413e-05,9.30909773498675e-05,9.30909773519334e-05
"4x16",0.921521080985658,9.30909773472116e-05,9.30909773472139e-05,9.3090974386585e-05,9.3090977351799e-05,9.30909773498639e-05
"4x17",0.921731731778043,9.30909773472136e-05,9.3090977347214e-05,9.3090974892414e-05,9.30909773483271e-05,0.0314199515491684
"4x18",0.92237596736978,9.30909773472134e-05,9.30909773472136e-05,9.30909744384925e-05,0.00656108483274126,0.0278099094925725
"4x19",0.785884889755793,0.0529433934235122,0.000448200728902871,9.30909744447001e-05,0.0937792907186041,9.3090977347214e-05
"4x20",0.938405572755927,9.30909773472133e-05,0.000748294678487439,9.30909766125358e-05,9.30909773445172e-05,0.00400871522503647
"4x21",0.907230614712342,0.000123017119797115,0.0183442253918068,9.30909747678072e-05,0.0499522239365909,0.0140762610930827
"4x22",0.699923756682715,0.165503330660234,9.30909773472141e-05,9.30909785727905e-05,0.0545721697591624,9.30909773565033e-05
"4x23",0.667867183473876,0.0414635393062709,0.000662977874481399,0.000189981586205029,0.208510409674035,0.000189981586422885
"4x24",0.658283571971122,0.0903928586385066,0.000189981586422886,0.0765149003858824,0.0788290225829063,0.000189981586422886
"4x25",0.589418608109754,0.195941628928108,0.00444001056227064,0.000132987104536578,0.129430587133956,0.00321502534442623
"4x26",0.522184469743529,0.0613381644751125,0.000189981586422886,0.000221026418246477,0.305233031836602,0.00465745066066603
"4x27",0.66542769108171,0.0763268208001179,0.000189981586422886,0.0151288348276723,0.148509847136425,0.0285598285554913
"4x28",0.537623956291662,0.176923471783559,0.000271402266318408,0.03471374982716,0.192190944245372,0.000271402266318408
"4x29",0.321634503383859,0.130444332650293,0.0293424610270892,0.000271402265249558,0.39177893380095,0.000271402266318408
"4x30",0.396593631026229,0.191211344348366,0.0138887689818051,0.0632486821795265,0.167647039990054,0.0590024663257402
"4x31",0.0461449166918489,0.66061150554334,0.00013298711049602,0.000132987105040653,0.231653544367617,0.000132987110496019
"4x32",0.299591014581258,0.288883700818492,0.0167713357962623,0.000271402265240096,0.289253660627766,0.0611632970702426
"4x33",0.461635670177415,0.174618291030984,0.0382163864506884,0.060840375760636,0.155845651496934,0.000387717523312011
"4x34",0.371023244379738,0.226513523636982,0.000189981586422886,0.00018998159321056,0.309323918967073,0.000189981586422886
"4x35",0.538574931757994,0.144984453848117,0.000132987110496021,0.000132987104759508,0.259255077807399,0.00161611099349335
"4x36",0.308470063449159,0.230322641725268,0.0738109216591954,0.000271402265239239,0.312454066020306,0.00537840382709853
"4x37",0.514275406809962,0.0677812210859769,0.0562620010323122,0.0905131059173453,0.151425705997654,0.0266250328715793
"4x38",0.452618767852452,0.360912948974399,0.000189981586422886,0.0410278894246772,0.0841159014422831,0.000189981586422885
"4x39",0.188786484197261,0.487228107466688,0.00013298711049602,0.000132987110496235,0.240965896328593,0.00013298711049602
"4x40",0.260327339050301,0.164806450922291,0.000553882176160017,0.0853807973220072,0.31430580554316,0.00938279545628948
"4x41",0.415300043093027,0.271391558556479,0.00489718465289964,0.113393069159757,0.113395365003793,0.000387717523312012
"4x42",0.358596931606842,0.165846187126782,0.0569020943174028,0.000189981584150071,0.247216071344537,0.0309305220659464
"4x43",0.572227783024444,0.0410378362700282,0.00707783091686487,0.000189981585693455,0.294056692625734,0.000189981586422886
"4x44",0.188484928879889,0.220517193580825,0.0342738633245739,0.000271402274294292,0.406985588365193,0.0101239097215379
"4x45",0.377211444212451,0.343845604737428,0.0279261892163172,0.000271402265565868,0.131579871811882,0.0240260275412186
"4x46",0.391246438752816,0.258213945403043,0.0108662717380734,0.000189981584477016,0.262495317591723,0.0193847467564119
"4x47",0.375400960038271,0.275536238954877,0.0072638187343148,0.000271402274297664,0.217397253616149,0.0615842721069397
"4x48",0.188240782389567,0.327867339264019,0.0154922342159088,0.000600052045594322,0.342776801623121,0.00506817003765675
"4x49",0.261182435642645,0.387009562867857,0.102452529500045,0.066001292153078,0.00725203463003915,0.0391486838486997
"5x0",0.720429607609778,0.161809281120705,0.00013298711049602,0.000132987110504688,0.0527402563460052,0.00013298711049602
"5x1",0.84671192453029,0.00162749012919386,0.00626228653470834,0.000132987110637956,0.0766341152545372,0.00631263303273233
"5x2",0.899691402865704,9.30909773472152e-05,9.30909773472101e-05,9.30909745500073e-05,9.30909773518057e-05,9.30909773565039e-05
"5x3",0.925903479884253,9.3090977347214e-05,9.30909773472139e-05,9.309097715844e-05,9.30909773396048e-05,9.3090977351764e-05
"5x4",0.895945139835601,0.0306236508450933,9.30909773472136e-05,9.30909834839993e-05,9.30909773425701e-05,9.30909773498685e-05
"5x5",0.931340628514768,9.30909773472137e-05,9.30909773472141e-05,9.30909772423157e-05,9.30909773379292e-05,9.30909773475358e-05
"5x6",0.737437274491244,0.000132987110496023,0.00013298711049602,0.000132987104758875,0.162716778221266,0.00013298711049602
"5x7",0.94721801537793,9.6068937316494e-05,9.30909773472115e-05,9.30909744526887e-05,9.30909773369529e-05,9.30909773498682e-05
"5x8",0.904694884995611,9.30909773472132e-05,9.30909773472136e-05,9.30909744203393e-05,9.30909773375388e-05,9.30909773565045e-05
"5x9",0.96396392943603,9.30909773472139e-05,9.30909773472141e-05,9.30909835198098e-05,9.3090977351856e-05,9.30909773100552e-05
"5x10",0.943693798188967,9.30909773472135e-05,9.30909773472032e-05,9.30909744166887e-05,9.30909773498686e-05,9.30909775415337e-05
"5x11",0.927561261592856,9.30909773472152e-05,9.30909773472128e-05,9.30909748229784e-05,9.30909773412565e-05,9.30909773517633e-05
"5x12",0.943316866910009,6.51636841430503e-05,6.51636841430494e-05,6.51636778183918e-05,6.51636841623651e-05,6.51636548679379e-05
"5x13",0.930979264622946,0.000104051302358669,9.30909773472172e-05,9.30909741691727e-05,9.3090977358384e-05,9.30909773564972e-05
"5x14",0.91370901322406,9.30909773472145e-05,9.30909773472169e-05,9.30909746600803e-05,9.30909773376676e-05,9.30909773100585e-05
"5x15",0.939709328631588,9.30909773472134e-05,9.30909773472143e-05,9.30909747605104e-05,9.30909773515871e-05,9.30909773565032e-05
"5x16",0.944077556379225,9.3090977347207e-05,9.30909773472141e-05,9.30909791692923e-05,9.30909772959093e-05,9.30909773565019e-05
"5x17",0.892783254981734,0.010031471132413,9.30909773472145e-05,9.30909766042341e-05,9.30909773425724e-05,9.30909773517656e-05
"5x18",0.55925389997701,0.262337066457962,0.000132987110496017,0.000132987105028813,0.139220322669679,0.000132987110509289
"5x19",0.814331960173396,0.0858086586543395,9.30909773472149e-05,9.30909744332477e-05,0.0477288277396201,9.30909773565031e-05
"5x20",0.875680715447127,0.034863374197612,0.0142812007735847,9.30909747628504e-05,9.3090977347214e-05,0.0421142162618333
"5x21",0.819306486387304,0.0579245771296392,0.00405297189787129,9.3090982940437e-05,0.0408269342242539,0.00841214660336741
"5x22",0.627927297121424,0.128432059852993,0.0133242175190667,0.000132987104771381,0.172944658679013,0.00013298711049602
"5x23",0.617102802703428,0.0115577749577192,0.000189981586422886,0.000473893783967476,0.255079390136552,0.000189981586422886
"5x24",0.485318191252655,0.108578948833691,0.0120134801711476,0.0592604303064514,0.197604212890577,0.00607802981796411
"5x25",0.478433933593841,0.108141722047569,0.00115630649880199,0.00027140226719321,0.308352597079518,0.00891983788393779
"5x26",0.637027475787142,0.0262140039843533,0.000189981586422886,0.000189981593203072,0.179348554998789,0.0796805536387515
"5x27",0.482174273945092,0.28890600081592,0.0236295823349137,0.000189981588513073,0.130629790904839,0.000766624735116759
"5x28",0.498701100421842,0.000387717523312012,0.0107458093374956,0.0560171473127586,0.293302462300732,0.0457198950340342
"5x29",0.44948107736644,0.0588746538586492,0.0286600764704034,0.0774261253989528,0.256299417781888,0.00929426889550881
"5x30",0.61282603955633,0.000189981586422886,0.0263118774306433,0.000189981584472689,0.258107552639026,0.000189981586422886
"5x31",0.413070722527753,0.160496130031671,0.0783574713197579,0.00027140226653351,0.225408489998137,0.0236609165181525
"5x32",0.439411335097913,0.298169760602581,0.0239401344073803,0.0504895724247377,0.136845048689022,0.000271402266318409
"5x33",0.467616572840312,0.243347060957931,0.0498802555365848,0.000189981584149884,0.18461983418856,0.00547866274024167
"5x34",0.211349988153245,0.21058123917608,0.0150179070353507,0.0882291856283519,0.313665677896475,0.00242498105388748
"5x35",0.32634079383634,0.147163822154866,0.0287961453889369,0.0393117575158726,0.310056859437202,0.0170681165887392
"5x36",0.414864233653107,0.237341736394055,0.0580303021886151,0.000271402260875006,0.180487741315193,0.0063087936648652
"5x37",0.291988952592634,0.142889074694429,0.0031835319257278,0.000387717525187593,0.411392402977045,0.0514235511219545
"5x38",0.300581514423411,0.337480529836245,0.0571079143601447,0.000271402273971272,0.199853736711374,0.0375837648703869
"5x39",0.248299767266669,0.38120042305077,0.0210127721992719,0.000271402273743122,0.222288700183008,0.0289218766205087
"5x40",0.479371627458455,0.0597544380655622,0.0631195228435731,0.000271402265566098,0.183409036820988,0.0596913022849504
"5x41",0.510363464765009,0.0649943571479034,0.0377545192601026,0.000189981584476016,0.303248485919898,0.000217217408595154
"5x42",0.0226416361878091,0.42596666352376,0.0702638779915108,0.000189981592881177,0.334684147270712,0.0341112297758349
"5x43",0.149310098810729,0.256406982710193,0.0167612798507881,0.000271402273971272,0.376195139701088,0.056382992352568
"5x44",0.318191421286247,0.240201967863271,0.0118427100060297,0.00018998158448882,0.350875322402865,0.000189981586422886
"5x45",0.311442799028455,0.339409438810378,0.0108310527168965,0.000189981584463332,0.240530603755501,0.000189981586422886
"5x46",0.316147746464728,0.359848462719029,0.0533497052254501,0.0691851064204944,0.0668003558283009,0.0115965106270958
"5x47",0.491143511240041,0.215782521536676,0.0382235262480002,0.000189981592881553,0.20083046316383,0.018157783272942
"5x48",0.50755868166251,0.134469959147613,0.00484208693783798,0.000132987104809603,0.279254388196545,0.000132987110496019
"5x49",0.396600699749298,0.397948311806816,0.0227782859514663,0.0704009909533251,0.000271402266318408,0.0347717488307265
"6x0",0.825063830087076,0.096442962578665,9.30909773472151e-05,9.309097526739e-05,9.30909773477943e-05,0.0303122605829925
"6x1",0.823247167545087,0.00907445073353954,9.30909773472138e-05,9.30909834836445e-05,0.0703648619418746,9.30909773425697e-05
"6x2",0.893775282466581,9.30909773472129e-05,9.30909773472142e-05,9.30909744334402e-05,9.30909773425702e-05,9.30909773138498e-05
"6x3",0.931395241237439,9.7613638552344e-05,9.30909773472149e-05,9.30909745615529e-05,9.30909773495367e-05,9.30909773293243e-05
"6x4",0.923029926021551,9.30909773472136e-05,9.309097734719e-05,9.30909572163704e-05,9.30909773518799e-05,9.30909773565038e-05
"6x5",0.896788001900314,9.30909773472142e-05,9.30909773472129e-05,9.30909880241362e-05,9.30909773242761e-05,9.30909773901248e-05
"6x6",0.860583101302556,0.00013298711049602,0.0495071833722539,0.000132987104766992,0.0105866143836022,0.0141653275793273
"6x7",0.47845876028923,0.0936899339721104,0.0169795935062948,0.0509908817289784,0.205989550486244,0.00368223610943293
"6x8",0.93025481318594,0.000100419179194246,9.30909773472149e-05,9.30909745305728e-05,9.30909773375474e-05,9.30909772985311e-05
"6x9",0.907410127708161,9.30909773472095e-05,9.30909773472163e-05,9.30909745603905e-05,9.30909773544837e-05,9.30909772985274e-05
"6x10",0.932890712451402,9.30909773472131e-05,9.30909773472209e-05,9.30909744028265e-05,9.30909773375545e-05,9.30909773803031e-05
"6x11",0.906059238938081,9.30909773472122e-05,9.30909773472139e-05,9.3090974509468e-05,9.30909773398728e-05,9.30909773498685e-05
"6x12",0.924816696797489,9.30909773472136e-05,0.000791076635195051,9.30909828885814e-05,9.30909773537077e-05,0.00512503917441464
"6x13",0.942686685638371,0.000102574968682052,9.30909773472136e-05,9.30909742035222e-05,9.30909773555681e-05,9.30909774332307e-05
"6x14",0.599143336618737,0.00107327235296903,0.0195427109666733,0.000189981592881175,0.276205080629292,0.0354637785045699
"6x15",0.936176158249007,9.30909773472174e-05,9.30909773472145e-05,9.30909752291872e-05,9.30909773494776e-05,9.30909717752888e-05
"6x16",0.89646482325791,9.30909773472017e-05,9.30909773472136e-05,9.30909790426342e-05,9.30909773341708e-05,9.30909773100582e-05
"6x17",0.919450856102768,9.30909773472148e-05,9.30909773472164e-05,9.30909745223091e-05,9.30909773659853e-05,9.30909772985308e-05
"6x18",0.712970572020769,0.00013298711049602,0.00051484771955492,0.000132987108907751,0.224412837935609,0.00013298711049602
"6x19",0.941724788768771,0.000104125566694931,9.30909773472136e-05,9.30909745459295e-05,9.30909773526843e-05,9.30909773472149e-05
"6x20",0.807289470712823,0.112112985570066,9.30909773472138e-05,9.30909769241613e-05,0.000746049305345514,9.30909773565031e-05
"6x21",0.814117088296898,0.044558147184431,0.0191906837001045,0.000132987122229903,0.0162937877676416,0.0464746628868439
"6x22",0.798838536233451,0.000132987110496019,0.00501596580414689,0.000132987104772511,0.0874870234558223,0.000132987110509289
"6x23",0.594833272681001,0.00013298711049602,0.00013298711049602,0.000132987104752534,0.291841606810794,0.000132987110489384
"6x24",0.65718685130444,0.145020184662821,0.0317550984238257,0.000132987104767619,0.0702312715605822,0.0251899710987675
"6x25",0.473126940817755,0.204304735775479,0.03227708549157,0.0001899815666878,0.176807970778753,0.021829899165856
"6x26",0.587482039973391,0.0263357979298179,0.0114480402928023,0.000132987104769176,0.311851646372172,0.00971223147350408
"6x27",0.448016960529385,0.178579873356904,0.0195712224909214,0.000189981584469128,0.272958520965172,0.011088510722025
"6x28",0.494705016544809,0.185651818938275,0.0654335845771618,0.000189981588515547,0.178318327401248,0.0113584761846008
"6x29",0.47201929602515,0.245535373994147,0.0512665790461502,0.109236998666251,0.000387717523312012,0.0129988949297087
"6x30",0.470529346804103,0.148295509964937,0.0420088421540607,0.000189981584477168,0.245529563957313,0.0168682133817458
"6x31",0.588697818998778,0.0496766591616759,0.0292353865463693,0.000189981584474076,0.239269272380819,0.00493373127643176
"6x32",0.102299258772318,0.256192945736925,0.0451900352986608,0.0475967583005497,0.397662915952744,0.040407047230189
"6x33",0.332622029432917,0.225276308783228,0.014734676904357,0.0298254036356525,0.316235803916908,0.0168016941568664
"6x34",0.32154281974997,0.213422240417224,0.066819356007312,0.0400043883745162,0.276004613604711,0.019195389781783
"6x35",0.443818144237501,0.254228192744245,0.0297283824009385,0.00018998158414979,0.207600047785712,0.000712320821706891
