	Cancer	Ductal	Stroma
48x16	0.2238075	0.65355885	0.12263366
48x17	0.22474906	0.6548352	0.12041575
48x18	0.11810905	0.8638461	0.018044846
48x19	5.1921752e-12	0.95660853	0.043391466
48x20	0.16582306	0.83417696	3.4899971e-12
48x21	0.15415591	0.744048	0.10179603
48x22	0.05308255	0.83876276	0.108154684
48x23	6.246922e-12	0.9486991	0.051300894
48x24	0.029031493	0.7782844	0.1926842
48x25	0.07405575	0.8464716	0.07947264
48x26	0.14153238	0.5877581	0.27070943
48x27	0.15945582	0.6250562	0.21548799
48x28	0.17756209	0.82243794	3.7715556e-12
48x29	0.34779978	0.6105156	0.041684587
48x30	0.030595811	0.82424206	0.14516209
48x31	0.04548121	0.8272224	0.12729642
48x32	0.093267985	0.8262749	0.08045708
48x33	0.2679032	0.7320968	1.340349e-12
48x34	6.021226e-12	0.92951643	0.070483595
48x35	0.014493104	0.84294456	0.14256239
48x36	0.13897109	0.84607476	0.014954143
48x37	0.06919567	0.6933947	0.23740968
48x38	4.566983e-12	0.6888802	0.3111198
48x39	0.17223194	0.827768	2.0158597e-12
48x40	0.036812156	0.8490174	0.11417042
48x41	0.010135663	0.98986435	2.7189525e-12
48x42	8.104991e-12	0.9261522	0.07384772
48x43	0.14108615	0.5846672	0.2742467
48x44	0.19831638	0.6531377	0.14854589
48x45	0.15705073	0.80726326	0.035686042
48x46	3.737215e-12	0.7808119	0.2191881
48x47	0.20403568	0.6833716	0.11259275
48x48	0.014696932	0.7422364	0.2430667
48x49	0.19952467	0.5867486	0.21372667
49x0	0.46894237	0.32660812	0.20444947
49x1	0.22311367	0.5101318	0.26675454
49x2	0.45271114	0.39223754	0.15505125
49x3	0.32963634	0.4424977	0.22786596
49x4	0.31613705	0.48814267	0.19572029
49x5	0.24208786	0.50042975	0.25748235
49x6	0.07112723	0.7373838	0.19148903
49x7	0.3250154	0.55225134	0.12273328
49x8	0.3247035	0.64976764	0.02552882
49x9	0.38611907	0.3692933	0.24458762
49x10	0.095167086	0.621707	0.2831259
49x11	0.17267035	0.713233	0.11409663
49x12	0.41734314	0.42882273	0.15383412
49x13	0.3125268	0.5905243	0.0969489
49x14	0.2180977	0.6454729	0.13642938
49x15	0.246982	0.68270624	0.07031177
49x16	0.30326098	0.6115587	0.08518041
49x17	8.454484e-12	0.8355237	0.16447622
49x18	0.5520422	0.3093402	0.13861765
49x19	0.01625841	0.8374776	0.146264
49x20	0.14754274	0.78923625	0.063221075
49x21	0.27106547	0.7289345	1.2821272e-12
49x22	0.107487716	0.639461	0.25305128
49x23	5.7525503e-12	0.923173	0.07682702
49x24	0.079509184	0.84644574	0.074045
49x25	1.2130016e-11	0.6599945	0.34000546
49x26	0.17008328	0.7863338	0.043582935
49x27	0.15317978	0.79830563	0.048514612
49x28	8.249379e-12	0.7690454	0.23095459
49x29	0.026176907	0.7150317	0.25879133
49x30	4.8197384e-12	0.83145577	0.16854426
49x31	0.056024447	0.9043276	0.039648037
49x32	0.22238643	0.7493586	0.02825504
49x33	0.15067968	0.7491835	0.10013682
49x34	0.07457679	0.6326517	0.29277155
49x35	0.01811718	0.808538	0.17334478
49x36	0.12922204	0.7795601	0.09121785
49x37	1.3628913e-11	0.8991693	0.100830615
49x38	0.061968017	0.8944632	0.043568786
49x39	0.022230823	0.9000747	0.07769443
49x40	0.14120153	0.7693843	0.089414224
49x41	2.1003475e-11	0.9353449	0.06465509
49x42	0.032397933	0.83445454	0.13314757
49x43	0.17572014	0.7570241	0.06725578
49x44	9.17874e-12	0.83316886	0.16683115
49x45	1.31805695e-11	0.9356842	0.06431583
49x46	0.28359723	0.6850549	0.031347927
49x47	0.17400382	0.71202767	0.11396856
49x48	0.13332461	0.54115254	0.32552287
49x49	0.2599759	0.6149871	0.12503698
