,Cancer,Ductal,Stroma
10x10,1.0,0.0,0.0
10x11,1.0,0.0,0.0
10x12,1.0,0.0,0.0
10x13,1.0,0.0,0.0
10x14,1.0,0.0,0.0
10x15,1.0,0.0,0.0
10x16,1.0,0.0,0.0
10x17,1.0,0.0,0.0
10x18,1.0,0.0,0.0
10x19,1.0,0.0,0.0
10x20,0.7777777777777778,0.0,0.2222222222222222
10x21,0.6666666666666666,0.0,0.3333333333333333
10x22,0.5555555555555556,0.0,0.4444444444444444
10x23,0.5,0.0,0.5
10x24,0.4444444444444444,0.0,0.5555555555555556
10x25,0.25,0.125,0.625
10x26,0.25,0.125,0.625
10x27,0.25,0.0,0.75
10x28,0.125,0.0,0.875
10x29,0.1111111111111111,0.1111111111111111,0.7777777777777778
10x30,0.125,0.125,0.75
10x31,0.125,0.125,0.75
10x32,0.1111111111111111,0.1111111111111111,0.7777777777777778
10x33,0.25,0.125,0.625
10x34,0.125,0.0,0.875
10x35,0.2222222222222222,0.0,0.7777777777777778
10x36,0.25,0.0,0.75
10x37,0.2222222222222222,0.2222222222222222,0.5555555555555556
10x38,0.2222222222222222,0.1111111111111111,0.6666666666666666
10x39,0.125,0.125,0.75
10x40,0.25,0.125,0.625
10x41,0.25,0.125,0.625
10x42,0.125,0.25,0.625
10x43,0.2222222222222222,0.1111111111111111,0.6666666666666666
10x44,0.125,0.25,0.625
10x45,0.1111111111111111,0.3333333333333333,0.5555555555555556
10x46,0.2222222222222222,0.2222222222222222,0.5555555555555556
10x47,0.2222222222222222,0.2222222222222222,0.5555555555555556
10x48,0.125,0.25,0.625
10x49,0.125,0.375,0.5
11x0,0.7777777777777778,0.1111111111111111,0.1111111111111111
11x1,0.8888888888888888,0.0,0.1111111111111111
11x2,1.0,0.0,0.0
11x3,1.0,0.0,0.0
11x4,1.0,0.0,0.0
11x5,1.0,0.0,0.0
11x6,1.0,0.0,0.0
11x7,1.0,0.0,0.0
11x8,1.0,0.0,0.0
11x9,1.0,0.0,0.0
11x10,1.0,0.0,0.0
11x11,1.0,0.0,0.0
11x12,1.0,0.0,0.0
11x13,1.0,0.0,0.0
11x14,1.0,0.0,0.0
11x15,1.0,0.0,0.0
11x16,1.0,0.0,0.0
11x17,1.0,0.0,0.0
11x18,1.0,0.0,0.0
11x19,0.7777777777777778,0.0,0.2222222222222222
11x20,0.75,0.0,0.25
11x21,0.6666666666666666,0.1111111111111111,0.2222222222222222
11x22,0.625,0.0,0.375
11x23,0.5555555555555556,0.0,0.4444444444444444
11x24,0.25,0.0,0.75
11x25,0.3333333333333333,0.0,0.6666666666666666
11x26,0.2222222222222222,0.0,0.7777777777777778
11x27,0.2222222222222222,0.0,0.7777777777777778
11x28,0.25,0.125,0.625
11x29,0.2222222222222222,0.1111111111111111,0.6666666666666666
11x30,0.0,0.1111111111111111,0.8888888888888888
11x31,0.125,0.125,0.75
11x32,0.1111111111111111,0.1111111111111111,0.7777777777777778
11x33,0.1111111111111111,0.1111111111111111,0.7777777777777778
11x34,0.125,0.0,0.875
11x35,0.1111111111111111,0.1111111111111111,0.7777777777777778
11x36,0.25,0.125,0.625
11x37,0.125,0.25,0.625
11x38,0.2222222222222222,0.2222222222222222,0.5555555555555556
11x39,0.25,0.125,0.625
11x40,0.1111111111111111,0.2222222222222222,0.6666666666666666
11x41,0.1111111111111111,0.2222222222222222,0.6666666666666666
11x42,0.2222222222222222,0.2222222222222222,0.5555555555555556
11x43,0.2222222222222222,0.2222222222222222,0.5555555555555556
11x44,0.125,0.25,0.625
11x45,0.25,0.125,0.625
11x46,0.25,0.25,0.5
11x47,0.2222222222222222,0.3333333333333333,0.4444444444444444
11x48,0.3333333333333333,0.3333333333333333,0.3333333333333333
11x49,0.2222222222222222,0.3333333333333333,0.4444444444444444
12x0,0.75,0.125,0.125
12x1,0.7777777777777778,0.1111111111111111,0.1111111111111111
12x2,1.0,0.0,0.0
12x3,1.0,0.0,0.0
12x4,1.0,0.0,0.0
12x5,1.0,0.0,0.0
12x6,1.0,0.0,0.0
12x7,1.0,0.0,0.0
12x8,1.0,0.0,0.0
12x9,1.0,0.0,0.0
12x10,1.0,0.0,0.0
12x11,1.0,0.0,0.0
12x12,1.0,0.0,0.0
12x13,1.0,0.0,0.0
12x14,1.0,0.0,0.0
12x15,1.0,0.0,0.0
12x16,1.0,0.0,0.0
12x17,1.0,0.0,0.0
12x18,1.0,0.0,0.0
12x19,0.875,0.0,0.125
12x20,0.7777777777777778,0.0,0.2222222222222222
12x21,0.5555555555555556,0.2222222222222222,0.2222222222222222
12x22,0.4444444444444444,0.1111111111111111,0.4444444444444444
12x23,0.375,0.125,0.5
12x24,0.25,0.0,0.75
12x25,0.125,0.0,0.875
12x26,0.1111111111111111,0.0,0.8888888888888888
12x27,0.125,0.125,0.75
12x28,0.0,0.1111111111111111,0.8888888888888888
12x29,0.1111111111111111,0.0,0.8888888888888888
12x30,0.0,0.0,1.0
12x31,0.1111111111111111,0.0,0.8888888888888888
12x32,0.125,0.0,0.875
12x33,0.125,0.125,0.75
12x34,0.0,0.2222222222222222,0.7777777777777778
12x35,0.0,0.25,0.75
12x36,0.125,0.125,0.75
12x37,0.2222222222222222,0.0,0.7777777777777778
12x38,0.1111111111111111,0.1111111111111111,0.7777777777777778
12x39,0.125,0.125,0.75
12x40,0.2222222222222222,0.2222222222222222,0.5555555555555556
12x41,0.1111111111111111,0.1111111111111111,0.7777777777777778
12x42,0.125,0.25,0.625
12x43,0.2222222222222222,0.2222222222222222,0.5555555555555556
12x44,0.125,0.25,0.625
12x45,0.25,0.25,0.5
12x46,0.125,0.375,0.5
12x47,0.125,0.25,0.625
12x48,0.2222222222222222,0.3333333333333333,0.4444444444444444
12x49,0.2222222222222222,0.2222222222222222,0.5555555555555556
13x0,0.7777777777777778,0.1111111111111111,0.1111111111111111
13x1,1.0,0.0,0.0
13x2,1.0,0.0,0.0
13x3,1.0,0.0,0.0
13x4,1.0,0.0,0.0
13x5,1.0,0.0,0.0
13x6,1.0,0.0,0.0
13x7,1.0,0.0,0.0
13x8,1.0,0.0,0.0
13x9,1.0,0.0,0.0
13x10,1.0,0.0,0.0
13x11,1.0,0.0,0.0
13x12,1.0,0.0,0.0
13x13,1.0,0.0,0.0
13x14,1.0,0.0,0.0
13x15,1.0,0.0,0.0
13x16,1.0,0.0,0.0
13x17,1.0,0.0,0.0
13x18,1.0,0.0,0.0
13x19,0.7777777777777778,0.0,0.2222222222222222
13x20,0.7777777777777778,0.0,0.2222222222222222
13x21,0.625,0.0,0.375
13x22,0.25,0.125,0.625
13x23,0.4444444444444444,0.0,0.5555555555555556
13x24,0.25,0.125,0.625
13x25,0.25,0.125,0.625
13x26,0.125,0.0,0.875
13x27,0.0,0.0,1.0
13x28,0.0,0.0,1.0
13x29,0.0,0.0,1.0
13x30,0.0,0.0,1.0
13x31,0.0,0.0,1.0
13x32,0.0,0.0,1.0
13x33,0.0,0.0,1.0
13x34,0.125,0.0,0.875
13x35,0.1111111111111111,0.1111111111111111,0.7777777777777778
13x36,0.125,0.125,0.75
13x37,0.0,0.0,1.0
13x38,0.1111111111111111,0.1111111111111111,0.7777777777777778
13x39,0.2222222222222222,0.1111111111111111,0.6666666666666666
13x40,0.1111111111111111,0.2222222222222222,0.6666666666666666
13x41,0.2222222222222222,0.2222222222222222,0.5555555555555556
13x42,0.2222222222222222,0.2222222222222222,0.5555555555555556
13x43,0.3333333333333333,0.1111111111111111,0.5555555555555556
13x44,0.25,0.25,0.5
13x45,0.2222222222222222,0.2222222222222222,0.5555555555555556
13x46,0.2222222222222222,0.2222222222222222,0.5555555555555556
13x47,0.125,0.375,0.5
13x48,0.125,0.375,0.5
13x49,0.125,0.25,0.625
14x0,0.75,0.125,0.125
14x1,0.75,0.125,0.125
14x2,1.0,0.0,0.0
14x3,1.0,0.0,0.0
14x4,1.0,0.0,0.0
14x5,1.0,0.0,0.0
14x6,1.0,0.0,0.0
14x7,1.0,0.0,0.0
14x8,1.0,0.0,0.0
14x9,1.0,0.0,0.0
14x10,1.0,0.0,0.0
14x11,1.0,0.0,0.0
14x12,1.0,0.0,0.0
14x13,1.0,0.0,0.0
14x14,1.0,0.0,0.0
14x15,1.0,0.0,0.0
14x16,1.0,0.0,0.0
14x17,1.0,0.0,0.0
14x18,1.0,0.0,0.0
14x19,0.875,0.0,0.125
14x20,0.75,0.0,0.25
14x21,0.5,0.0,0.5
14x22,0.2222222222222222,0.2222222222222222,0.5555555555555556
14x23,0.25,0.0,0.75
14x24,0.1111111111111111,0.1111111111111111,0.7777777777777778
14x25,0.0,0.0,1.0
14x26,0.0,0.0,1.0
14x27,0.0,0.0,1.0
14x28,0.0,0.0,1.0
14x29,0.0,0.0,1.0
14x30,0.0,0.0,1.0
14x31,0.0,0.0,1.0
14x32,0.0,0.0,1.0
14x33,0.0,0.0,1.0
14x34,0.0,0.0,1.0
14x35,0.0,0.0,1.0
14x36,0.1111111111111111,0.0,0.8888888888888888
14x37,0.1111111111111111,0.0,0.8888888888888888
14x38,0.0,0.2222222222222222,0.7777777777777778
14x39,0.125,0.0,0.875
14x40,0.1111111111111111,0.1111111111111111,0.7777777777777778
14x41,0.2222222222222222,0.2222222222222222,0.5555555555555556
14x42,0.125,0.25,0.625
14x43,0.2222222222222222,0.2222222222222222,0.5555555555555556
14x44,0.2222222222222222,0.2222222222222222,0.5555555555555556
14x45,0.25,0.125,0.625
14x46,0.25,0.125,0.625
14x47,0.2222222222222222,0.2222222222222222,0.5555555555555556
14x48,0.25,0.25,0.5
14x49,0.125,0.25,0.625
15x0,0.875,0.125,0.0
15x1,0.7777777777777778,0.1111111111111111,0.1111111111111111
15x2,0.8888888888888888,0.0,0.1111111111111111
15x3,1.0,0.0,0.0
15x4,1.0,0.0,0.0
15x5,1.0,0.0,0.0
15x6,1.0,0.0,0.0
15x7,1.0,0.0,0.0
15x8,1.0,0.0,0.0
15x9,1.0,0.0,0.0
15x10,1.0,0.0,0.0
15x11,1.0,0.0,0.0
15x12,1.0,0.0,0.0
15x13,1.0,0.0,0.0
15x14,1.0,0.0,0.0
15x15,1.0,0.0,0.0
15x16,1.0,0.0,0.0
15x17,1.0,0.0,0.0
15x18,0.6666666666666666,0.2222222222222222,0.1111111111111111
15x19,0.6666666666666666,0.1111111111111111,0.2222222222222222
15x20,0.625,0.0,0.375
15x21,0.375,0.125,0.5
15x22,0.3333333333333333,0.0,0.6666666666666666
15x23,0.2222222222222222,0.0,0.7777777777777778
15x24,0.0,0.0,1.0
15x25,0.0,0.0,1.0
15x26,0.0,0.0,1.0
15x27,0.0,0.0,1.0
15x28,0.0,0.0,1.0
15x29,0.0,0.0,1.0
15x30,0.0,0.0,1.0
15x31,0.0,0.0,1.0
15x32,0.0,0.0,1.0
15x33,0.0,0.0,1.0
15x34,0.0,0.0,1.0
15x35,0.0,0.0,1.0
15x36,0.0,0.0,1.0
15x37,0.0,0.0,1.0
15x38,0.0,0.0,1.0
15x39,0.1111111111111111,0.1111111111111111,0.7777777777777778
15x40,0.1111111111111111,0.1111111111111111,0.7777777777777778
15x41,0.1111111111111111,0.2222222222222222,0.6666666666666666
15x42,0.2222222222222222,0.1111111111111111,0.6666666666666666
15x43,0.25,0.125,0.625
15x44,0.1111111111111111,0.3333333333333333,0.5555555555555556
15x45,0.1111111111111111,0.2222222222222222,0.6666666666666666
15x46,0.125,0.25,0.625
15x47,0.2222222222222222,0.2222222222222222,0.5555555555555556
15x48,0.125,0.25,0.625
15x49,0.2222222222222222,0.2222222222222222,0.5555555555555556
16x0,0.875,0.0,0.125
16x1,0.875,0.0,0.125
16x2,0.8888888888888888,0.0,0.1111111111111111
16x3,0.75,0.125,0.125
16x4,1.0,0.0,0.0
16x5,1.0,0.0,0.0
16x6,1.0,0.0,0.0
16x7,1.0,0.0,0.0
16x8,1.0,0.0,0.0
16x9,1.0,0.0,0.0
16x10,1.0,0.0,0.0
16x11,1.0,0.0,0.0
16x12,1.0,0.0,0.0
16x13,1.0,0.0,0.0
16x14,1.0,0.0,0.0
16x15,1.0,0.0,0.0
16x16,1.0,0.0,0.0
16x17,0.6666666666666666,0.1111111111111111,0.2222222222222222
16x18,0.6666666666666666,0.1111111111111111,0.2222222222222222
16x19,0.625,0.0,0.375
16x20,0.5,0.0,0.5
16x21,0.3333333333333333,0.0,0.6666666666666666
16x22,0.2222222222222222,0.1111111111111111,0.6666666666666666
16x23,0.1111111111111111,0.0,0.8888888888888888
16x24,0.0,0.0,1.0
16x25,0.0,0.0,1.0
16x26,0.0,0.0,1.0
16x27,0.0,0.0,1.0
16x28,0.0,0.0,1.0
16x29,0.0,0.0,1.0
16x30,0.0,0.0,1.0
16x31,0.0,0.0,1.0
16x32,0.0,0.0,1.0
16x33,0.0,0.0,1.0
16x34,0.0,0.0,1.0
16x35,0.0,0.0,1.0
16x36,0.0,0.0,1.0
16x37,0.125,0.0,0.875
16x38,0.0,0.2222222222222222,0.7777777777777778
16x39,0.125,0.0,0.875
16x40,0.1111111111111111,0.2222222222222222,0.6666666666666666
16x41,0.1111111111111111,0.1111111111111111,0.7777777777777778
16x42,0.125,0.25,0.625
16x43,0.125,0.125,0.75
16x44,0.125,0.125,0.75
16x45,0.25,0.125,0.625
16x46,0.25,0.25,0.5
16x47,0.125,0.25,0.625
16x48,0.125,0.25,0.625
16x49,0.25,0.25,0.5
17x0,0.875,0.0,0.125
17x1,0.75,0.125,0.125
17x2,0.7777777777777778,0.1111111111111111,0.1111111111111111
17x3,1.0,0.0,0.0
17x4,0.875,0.0,0.125
17x5,1.0,0.0,0.0
17x6,1.0,0.0,0.0
17x7,1.0,0.0,0.0
17x8,1.0,0.0,0.0
17x9,1.0,0.0,0.0
17x10,1.0,0.0,0.0
17x11,1.0,0.0,0.0
17x12,1.0,0.0,0.0
17x13,1.0,0.0,0.0
17x14,1.0,0.0,0.0
17x15,1.0,0.0,0.0
17x16,0.75,0.125,0.125
17x17,0.7777777777777778,0.0,0.2222222222222222
17x18,0.5555555555555556,0.2222222222222222,0.2222222222222222
17x19,0.625,0.0,0.375
17x20,0.4444444444444444,0.0,0.5555555555555556
17x21,0.2222222222222222,0.2222222222222222,0.5555555555555556
17x22,0.2222222222222222,0.1111111111111111,0.6666666666666666
17x23,0.0,0.0,1.0
17x24,0.0,0.0,1.0
17x25,0.0,0.0,1.0
17x26,0.0,0.0,1.0
17x27,0.0,0.0,1.0
17x28,0.0,0.0,1.0
17x29,0.0,0.0,1.0
17x30,0.0,0.0,1.0
17x31,0.0,0.0,1.0
17x32,0.0,0.0,1.0
17x33,0.0,0.0,1.0
17x34,0.0,0.0,1.0
17x35,0.0,0.0,1.0
17x36,0.0,0.0,1.0
17x37,0.0,0.0,1.0
17x38,0.1111111111111111,0.1111111111111111,0.7777777777777778
17x39,0.125,0.0,0.875
17x40,0.1111111111111111,0.1111111111111111,0.7777777777777778
17x41,0.1111111111111111,0.2222222222222222,0.6666666666666666
17x42,0.125,0.125,0.75
17x43,0.25,0.25,0.5
17x44,0.125,0.125,0.75
17x45,0.25,0.25,0.5
17x46,0.1111111111111111,0.2222222222222222,0.6666666666666666
17x47,0.2222222222222222,0.2222222222222222,0.5555555555555556
17x48,0.25,0.25,0.5
17x49,0.25,0.25,0.5
18x0,0.6666666666666666,0.1111111111111111,0.2222222222222222
18x1,0.75,0.0,0.25
18x2,0.75,0.0,0.25
18x3,0.6666666666666666,0.1111111111111111,0.2222222222222222
18x4,1.0,0.0,0.0
18x5,1.0,0.0,0.0
18x6,1.0,0.0,0.0
18x7,1.0,0.0,0.0
18x8,1.0,0.0,0.0
18x9,1.0,0.0,0.0
18x10,1.0,0.0,0.0
18x11,1.0,0.0,0.0
18x12,1.0,0.0,0.0
18x13,1.0,0.0,0.0
18x14,1.0,0.0,0.0
18x15,0.875,0.125,0.0
18x16,0.7777777777777778,0.1111111111111111,0.1111111111111111
18x17,0.7777777777777778,0.0,0.2222222222222222
18x18,0.5,0.25,0.25
18x19,0.5555555555555556,0.0,0.4444444444444444
18x20,0.375,0.0,0.625
18x21,0.3333333333333333,0.0,0.6666666666666666
18x22,0.2222222222222222,0.1111111111111111,0.6666666666666666
18x23,0.0,0.0,1.0
18x24,0.0,0.0,1.0
18x25,0.0,0.0,1.0
18x26,0.0,0.0,1.0
18x27,0.0,0.0,1.0
18x28,0.0,0.0,1.0
18x29,0.0,0.0,1.0
18x30,0.0,0.0,1.0
18x31,0.0,0.0,1.0
18x32,0.0,0.0,1.0
18x33,0.0,0.0,1.0
18x34,0.0,0.0,1.0
18x35,0.0,0.0,1.0
18x36,0.0,0.0,1.0
18x37,0.0,0.0,1.0
18x38,0.0,0.1111111111111111,0.8888888888888888
18x39,0.1111111111111111,0.1111111111111111,0.7777777777777778
18x40,0.0,0.125,0.875
18x41,0.0,0.125,0.875
18x42,0.125,0.25,0.625
18x43,0.1111111111111111,0.1111111111111111,0.7777777777777778
18x44,0.2222222222222222,0.1111111111111111,0.6666666666666666
18x45,0.125,0.375,0.5
18x46,0.125,0.375,0.5
18x47,0.125,0.375,0.5
18x48,0.2222222222222222,0.3333333333333333,0.4444444444444444
18x49,0.1111111111111111,0.3333333333333333,0.5555555555555556
19x0,0.75,0.125,0.125
19x1,0.75,0.125,0.125
19x2,0.75,0.125,0.125
19x3,0.875,0.125,0.0
19x4,0.75,0.125,0.125
19x5,0.875,0.125,0.0
19x6,0.7777777777777778,0.1111111111111111,0.1111111111111111
19x7,0.7777777777777778,0.1111111111111111,0.1111111111111111
19x8,0.8888888888888888,0.0,0.1111111111111111
19x9,0.75,0.125,0.125
19x10,1.0,0.0,0.0
19x11,0.875,0.125,0.0
19x12,1.0,0.0,0.0
19x13,0.7777777777777778,0.1111111111111111,0.1111111111111111
19x14,0.6666666666666666,0.1111111111111111,0.2222222222222222
19x15,0.875,0.0,0.125
19x16,0.625,0.125,0.25
19x17,0.625,0.125,0.25
19x18,0.5,0.125,0.375
19x19,0.4444444444444444,0.1111111111111111,0.4444444444444444
19x20,0.375,0.0,0.625
19x21,0.2222222222222222,0.1111111111111111,0.6666666666666666
19x22,0.1111111111111111,0.1111111111111111,0.7777777777777778
19x23,0.0,0.0,1.0
19x24,0.0,0.0,1.0
19x25,0.0,0.0,1.0
19x26,0.0,0.0,1.0
19x27,0.0,0.0,1.0
19x28,0.0,0.0,1.0
19x29,0.0,0.0,1.0
19x30,0.0,0.0,1.0
19x31,0.0,0.0,1.0
19x32,0.0,0.0,1.0
19x33,0.0,0.0,1.0
19x34,0.0,0.0,1.0
19x35,0.0,0.0,1.0
19x36,0.0,0.0,1.0
19x37,0.0,0.0,1.0
19x38,0.1111111111111111,0.1111111111111111,0.7777777777777778
19x39,0.1111111111111111,0.1111111111111111,0.7777777777777778
19x40,0.125,0.125,0.75
19x41,0.1111111111111111,0.2222222222222222,0.6666666666666666
19x42,0.0,0.25,0.75
19x43,0.1111111111111111,0.3333333333333333,0.5555555555555556
19x44,0.125,0.125,0.75
19x45,0.125,0.25,0.625
19x46,0.125,0.25,0.625
19x47,0.25,0.25,0.5
19x48,0.25,0.25,0.5
19x49,0.3333333333333333,0.2222222222222222,0.4444444444444444
20x0,0.6666666666666666,0.2222222222222222,0.1111111111111111
20x1,0.6666666666666666,0.1111111111111111,0.2222222222222222
20x2,0.5555555555555556,0.2222222222222222,0.2222222222222222
20x3,0.6666666666666666,0.2222222222222222,0.1111111111111111
20x4,0.8888888888888888,0.0,0.1111111111111111
20x5,0.875,0.125,0.0
20x6,1.0,0.0,0.0
20x7,0.875,0.125,0.0
20x8,0.7777777777777778,0.1111111111111111,0.1111111111111111
20x9,0.6666666666666666,0.1111111111111111,0.2222222222222222
20x10,0.8888888888888888,0.0,0.1111111111111111
20x11,0.875,0.125,0.0
20x12,0.6666666666666666,0.1111111111111111,0.2222222222222222
20x13,0.75,0.125,0.125
20x14,0.75,0.0,0.25
20x15,0.625,0.125,0.25
20x16,0.5555555555555556,0.1111111111111111,0.3333333333333333
20x17,0.5,0.0,0.5
20x18,0.4444444444444444,0.1111111111111111,0.4444444444444444
20x19,0.5,0.0,0.5
20x20,0.125,0.125,0.75
20x21,0.1111111111111111,0.1111111111111111,0.7777777777777778
20x22,0.0,0.0,1.0
20x23,0.0,0.0,1.0
20x24,0.0,0.0,1.0
20x25,0.0,0.0,1.0
20x26,0.0,0.0,1.0
20x27,0.0,0.0,1.0
20x28,0.0,0.0,1.0
20x29,0.0,0.0,1.0
20x30,0.0,0.0,1.0
20x31,0.0,0.0,1.0
20x32,0.0,0.0,1.0
20x33,0.0,0.0,1.0
20x34,0.0,0.0,1.0
20x35,0.0,0.0,1.0
20x36,0.0,0.0,1.0
20x37,0.0,0.0,1.0
20x38,0.0,0.0,1.0
20x39,0.1111111111111111,0.1111111111111111,0.7777777777777778
20x40,0.125,0.0,0.875
20x41,0.1111111111111111,0.2222222222222222,0.6666666666666666
20x42,0.2222222222222222,0.2222222222222222,0.5555555555555556
20x43,0.1111111111111111,0.1111111111111111,0.7777777777777778
20x44,0.125,0.375,0.5
20x45,0.125,0.25,0.625
20x46,0.2222222222222222,0.2222222222222222,0.5555555555555556
20x47,0.125,0.25,0.625
20x48,0.2222222222222222,0.3333333333333333,0.4444444444444444
20x49,0.125,0.375,0.5
21x0,0.5555555555555556,0.2222222222222222,0.2222222222222222
21x1,0.5555555555555556,0.1111111111111111,0.3333333333333333
21x2,0.6666666666666666,0.1111111111111111,0.2222222222222222
21x3,0.75,0.125,0.125
21x4,0.6666666666666666,0.1111111111111111,0.2222222222222222
21x5,0.7777777777777778,0.1111111111111111,0.1111111111111111
21x6,0.875,0.0,0.125
21x7,0.7777777777777778,0.1111111111111111,0.1111111111111111
21x8,0.75,0.125,0.125
21x9,0.75,0.0,0.25
21x10,0.5555555555555556,0.2222222222222222,0.2222222222222222
21x11,0.75,0.0,0.25
21x12,0.625,0.125,0.25
21x13,0.6666666666666666,0.1111111111111111,0.2222222222222222
21x14,0.625,0.125,0.25
21x15,0.5,0.25,0.25
21x16,0.4444444444444444,0.2222222222222222,0.3333333333333333
21x17,0.375,0.25,0.375
21x18,0.3333333333333333,0.2222222222222222,0.4444444444444444
21x19,0.375,0.0,0.625
21x20,0.2222222222222222,0.2222222222222222,0.5555555555555556
21x21,0.125,0.0,0.875
21x22,0.2222222222222222,0.0,0.7777777777777778
21x23,0.0,0.0,1.0
21x24,0.0,0.0,1.0
21x25,0.0,0.0,1.0
21x26,0.0,0.0,1.0
21x27,0.0,0.0,1.0
21x28,0.0,0.0,1.0
21x29,0.0,0.0,1.0
21x30,0.0,0.0,1.0
21x31,0.0,0.0,1.0
21x32,0.0,0.0,1.0
21x33,0.0,0.0,1.0
21x34,0.0,0.0,1.0
21x35,0.0,0.0,1.0
21x36,0.0,0.0,1.0
21x37,0.0,0.0,1.0
21x38,0.0,0.1111111111111111,0.8888888888888888
21x39,0.0,0.125,0.875
21x40,0.2222222222222222,0.1111111111111111,0.6666666666666666
21x41,0.125,0.125,0.75
21x42,0.1111111111111111,0.1111111111111111,0.7777777777777778
21x43,0.25,0.125,0.625
21x44,0.2222222222222222,0.2222222222222222,0.5555555555555556
21x45,0.25,0.25,0.5
21x46,0.125,0.375,0.5
21x47,0.1111111111111111,0.4444444444444444,0.4444444444444444
21x48,0.1111111111111111,0.3333333333333333,0.5555555555555556
21x49,0.25,0.25,0.5
22x0,0.75,0.125,0.125
22x1,0.75,0.125,0.125
22x2,0.625,0.25,0.125
22x3,0.625,0.125,0.25
22x4,0.6666666666666666,0.2222222222222222,0.1111111111111111
22x5,0.6666666666666666,0.1111111111111111,0.2222222222222222
22x6,0.5555555555555556,0.2222222222222222,0.2222222222222222
22x7,0.75,0.125,0.125
22x8,0.625,0.125,0.25
22x9,0.625,0.125,0.25
22x10,0.5555555555555556,0.1111111111111111,0.3333333333333333
22x11,0.5555555555555556,0.2222222222222222,0.2222222222222222
22x12,0.5555555555555556,0.2222222222222222,0.2222222222222222
22x13,0.5555555555555556,0.2222222222222222,0.2222222222222222
22x14,0.4444444444444444,0.2222222222222222,0.3333333333333333
22x15,0.5555555555555556,0.1111111111111111,0.3333333333333333
22x16,0.4444444444444444,0.2222222222222222,0.3333333333333333
22x17,0.4444444444444444,0.2222222222222222,0.3333333333333333
22x18,0.4444444444444444,0.1111111111111111,0.4444444444444444
22x19,0.25,0.25,0.5
22x20,0.125,0.125,0.75
22x21,0.25,0.125,0.625
22x22,0.0,0.0,1.0
22x23,0.0,0.0,1.0
22x24,0.0,0.0,1.0
22x25,0.0,0.0,1.0
22x26,0.0,0.0,1.0
22x27,0.0,0.0,1.0
22x28,0.0,0.0,1.0
22x29,0.0,0.0,1.0
22x30,0.0,0.0,1.0
22x31,0.0,0.0,1.0
22x32,0.0,0.0,1.0
22x33,0.0,0.0,1.0
22x34,0.0,0.0,1.0
22x35,0.0,0.0,1.0
22x36,0.0,0.0,1.0
22x37,0.0,0.0,1.0
22x38,0.1111111111111111,0.0,0.8888888888888888
22x39,0.0,0.125,0.875
22x40,0.125,0.125,0.75
22x41,0.0,0.25,0.75
22x42,0.1111111111111111,0.2222222222222222,0.6666666666666666
22x43,0.125,0.125,0.75
22x44,0.25,0.25,0.5
22x45,0.2222222222222222,0.3333333333333333,0.4444444444444444
22x46,0.25,0.375,0.375
22x47,0.1111111111111111,0.4444444444444444,0.4444444444444444
22x48,0.1111111111111111,0.3333333333333333,0.5555555555555556
22x49,0.125,0.375,0.5
23x0,0.6666666666666666,0.2222222222222222,0.1111111111111111
23x1,0.625,0.25,0.125
23x2,0.5555555555555556,0.1111111111111111,0.3333333333333333
23x3,0.625,0.125,0.25
23x4,0.5555555555555556,0.2222222222222222,0.2222222222222222
23x5,0.5555555555555556,0.3333333333333333,0.1111111111111111
23x6,0.625,0.125,0.25
23x7,0.6666666666666666,0.1111111111111111,0.2222222222222222
23x8,0.625,0.125,0.25
23x9,0.4444444444444444,0.2222222222222222,0.3333333333333333
23x10,0.6666666666666666,0.1111111111111111,0.2222222222222222
23x11,0.75,0.125,0.125
23x12,0.625,0.125,0.25
23x13,0.5555555555555556,0.1111111111111111,0.3333333333333333
23x14,0.4444444444444444,0.2222222222222222,0.3333333333333333
23x15,0.4444444444444444,0.3333333333333333,0.2222222222222222
23x16,0.375,0.25,0.375
23x17,0.3333333333333333,0.3333333333333333,0.3333333333333333
23x18,0.3333333333333333,0.2222222222222222,0.4444444444444444
23x19,0.375,0.125,0.5
23x20,0.3333333333333333,0.1111111111111111,0.5555555555555556
23x21,0.375,0.0,0.625
23x22,0.125,0.0,0.875
23x23,0.0,0.0,1.0
23x24,0.0,0.0,1.0
23x25,0.0,0.0,1.0
23x26,0.0,0.0,1.0
23x27,0.0,0.0,1.0
23x28,0.0,0.0,1.0
23x29,0.0,0.0,1.0
23x30,0.0,0.0,1.0
23x31,0.0,0.0,1.0
23x32,0.0,0.0,1.0
23x33,0.0,0.0,1.0
23x34,0.0,0.0,1.0
23x35,0.0,0.0,1.0
23x36,0.0,0.0,1.0
23x37,0.0,0.0,1.0
23x38,0.1111111111111111,0.1111111111111111,0.7777777777777778
23x39,0.2222222222222222,0.1111111111111111,0.6666666666666666
23x40,0.1111111111111111,0.2222222222222222,0.6666666666666666
23x41,0.0,0.25,0.75
23x42,0.2222222222222222,0.3333333333333333,0.4444444444444444
23x43,0.1111111111111111,0.3333333333333333,0.5555555555555556
23x44,0.125,0.25,0.625
23x45,0.2222222222222222,0.3333333333333333,0.4444444444444444
23x46,0.125,0.375,0.5
23x47,0.1111111111111111,0.3333333333333333,0.5555555555555556
23x48,0.1111111111111111,0.4444444444444444,0.4444444444444444
23x49,0.25,0.375,0.375
24x0,0.4444444444444444,0.3333333333333333,0.2222222222222222
