"","Cancer","Ductal","Stroma"
"1x22",0.429165047371128,0.136262873187277,0.231542344195631
"1x23",0.680202385443219,0.0341917291132822,0.268913169796381
"1x24",0.704679131625152,0.000542804532650358,0.200475885693225
"1x25",0.554009888083235,0.000775435046624024,0.343724972726041
"1x26",0.683479920781161,0.0826332637152546,0.232284681355309
"1x27",0.418758142280485,0.192316528041805,0.299103989933301
"1x28",0.448633305343969,0.221246393914628,0.218456341543262
"1x29",0.128197429581396,0.522579549616982,0.362113854835136
"1x30",0.426877341679418,0.0790865190332729,0.404087489951468
"1x31",0.598691435118667,0.0229131527025429,0.360846315296144
"1x32",0.377669778953165,0.255856959353862,0.334203441519907
"1x33",0.460999895814919,0.0691627413077879,0.371010341792215
"1x34",0.334991943495313,0.225693045906568,0.321092960253436
"1x35",0.286497741885399,0.232370158044194,0.387220542469914
"1x36",0.446320735728784,0.168521239546693,0.281694120250709
"1x37",0.235471173617129,0.304879605948911,0.338862861614131
"1x38",0.419148609481374,0.165196404255201,0.38736024446473
"1x39",0.679312359248023,0.062595913004893,0.254681564049936
"1x40",0.3158342647563,0.0431910467585798,0.434564055003223
"1x41",0.336860216651189,0.0930700757927461,0.493805478325398
"1x42",0.322249703234737,0.227646225436601,0.352576048527446
"1x43",0.261070681362986,0.0960283296915114,0.510697938778935
"1x44",0.0761718708501652,0.326179772181322,0.491046509116148
"1x45",0.339327195796179,0.132238697060209,0.430745773756598
"1x46",0.459898246755945,0.229186902402169,0.281950491821177
"1x47",0.283245450981842,0.231312856681557,0.405900642773901
"1x48",0.274715467791439,0.452151232158325,0.166753344926762
"1x49",0.503913572084279,0.0622830498824086,0.305246869252651
"2x0",0.857523009167741,0.000542804532636815,0.0727526100220486
"2x1",0.875843082894082,0.000379963172845772,0.088590340590859
"2x2",0.871563942869089,0.0695375182665894,0.0239081294375226
"2x3",0.841218466708584,0.000542804532636816,0.00221813660975469
"2x4",0.806799368154436,0.116227005187865,0.000542804532652292
"2x5",0.69648772343596,0.051528517946362,0.13747255888579
"2x7",0.823940747557478,0.000265974220992039,0.000265974220940928
"2x8",0.937365238332158,0.000379963172845771,0.0155807695694239
"2x9",0.947963061748053,0.000616683483870306,0.000265974221012778
"2x10",0.94938654551618,0.00850257279867658,0.000379963172856606
"2x11",0.934819429234027,0.0096128896795882,0.000379963172709588
"2x12",0.930647482092216,0.000265974220999615,0.000265974220909345
"2x14",0.941622516508429,0.00026597422099204,0.000265974221005039
"2x15",0.883278926751444,0.000265974220992041,0.000265974221012777
"2x16",0.766935509029322,0.000542804532636816,0.22239120722949
"2x17",0.816984610004519,0.0333242971205678,0.0728212501772996
"2x18",0.7706035115271,0.000542804532636816,0.211970988074935
"2x19",0.52907556062732,0.260428460600241,0.122333328251579
"2x20",0.768757784226571,0.000542804532636817,0.128061610688249
"2x21",0.540541577680148,0.145454517608806,0.17064977643602
"2x22",0.62329009110499,0.161551086742128,0.129369715484858
"2x23",0.67414340448002,0.0320985817532097,0.242799029367572
"2x24",0.697510918121037,0.0405231609614857,0.175198384301791
"2x25",0.531070910050804,0.115553482753715,0.209241928778589
"2x26",0.61285183907148,0.115497367445834,0.197158758709271
"2x27",0.533669070111091,0.0643717428870799,0.324265398791694
"2x28",0.26672231651357,0.106363818654625,0.492207833933908
"2x29",0.533920373670945,0.181894189936256,0.205311376746033
"2x30",0.388766944508259,0.3140939223542,0.240630896262877
"2x31",0.363304773653586,0.115431266483972,0.427470917127305
"2x32",0.30234625872568,0.363111052756296,0.307121966186955
"2x33",0.303856315517117,0.162355928569549,0.321919016326075
"2x34",0.454491893998645,0.147157091100486,0.254408855066698
"2x35",0.706025860313368,0.0499029678874797,0.23753795826331
"2x36",0.287724397068826,0.0766418023695826,0.498134791622814
"2x37",0.339203548255925,0.341566441572531,0.20800115791518
"2x38",0.319696829888965,0.144203144714461,0.442928756833269
"2x39",0.265612285237039,0.346026595401554,0.338350330019575
"2x40",0.323179060765362,0.132454598791684,0.459651258962075
"2x41",0.210117352835497,0.428861941073565,0.273363067666941
"2x42",0.363830107776087,0.247192480759206,0.327692261146923
"2x43",0.188099724875317,0.163762942707314,0.571994943904826
"2x44",0.112350471908568,0.486709597243951,0.30216039318992
"2x45",0.290112089595864,0.314395157177214,0.323870444740692
"2x46",0.259021751620405,0.124587529300062,0.505615899550746
"2x47",0.214254358023107,0.13190581205034,0.569010896043212
"2x48",0.228807935854624,0.284918032794537,0.335018604513975
"2x49",0.19335098534993,0.365564364984139,0.33306661581967
"3x0",0.886954525537891,0.0274082207525666,0.0643052564828082
"3x1",0.903737995353332,0.103261628214591,0.000379963172826812
"3x2",0.830038098622976,0.0338087635284402,0.000379963172772753
"3x3",0.809943824575205,0.0908357523364345,0.000542804532652294
"3x4",0.895692319347087,0.000379963172845772,0.000988235577590819
"3x5",0.929378724936896,0.00409836452474838,0.000379963172875393
"3x6",0.972300649282063,0.00152595987628793,0.000265974220842549
"3x7",0.897881723063518,0.00026597422099204,0.000265974220896712
"3x9",0.865639202040443,0.0470600060920716,0.000379963172875442
"3x10",0.949771428314361,0.00187575246337117,0.000379963172709718
"3x11",0.869788460647385,0.000379963172845771,0.000379963172856609
"3x13",0.892601106510906,0.0185401717621247,0.000379963172772752
"3x15",0.893386293523718,0.00026597422099204,0.000265974221005039
"3x16",0.795756959966204,0.00255999610936085,0.088348720023961
"3x17",0.903274343029768,0.00260586384556404,0.00057499014374113
"3x18",0.94344740777647,0.000379963172845772,0.0672085897074762
"3x19",0.877291252570866,0.0581565433459389,0.0477825207348669
"3x20",0.78923893603282,0.000542804532636816,0.137431390753027
"3x21",0.486734076407455,0.0855659495771523,0.306972053100698
"3x22",0.820931316918965,0.000542804532636816,0.120780861056471
"3x23",0.746164391353157,0.0742303179146188,0.117312290921102
"3x24",0.427138248990786,0.129646404364837,0.298127082091074
"3x25",0.324548373514204,0.194716569677195,0.395990243980963
"3x26",0.373410854149875,0.189258483534665,0.346023141476962
"3x27",0.583119740523283,0.181952269558883,0.222752460952844
"3x28",0.384862208956094,0.296036883885647,0.1792388288104
"3x29",0.536120502589566,0.0553582012083807,0.30511352888262
"3x30",0.308933317319533,0.156546488570456,0.423744223714516
"3x31",0.34654475487207,0.121201666200349,0.405572830106945
"3x32",0.536104103175771,0.12183691707402,0.23487095136697
"3x33",0.445128523509552,0.04146868847572,0.451061907703471
"3x34",0.236874865867879,0.129285255602501,0.600094163168255
"3x35",0.163509861468077,0.253986381214514,0.487724316415244
"3x36",0.547016337241375,0.132158845204828,0.303237352282324
"3x37",0.247996041814615,0.179360214907852,0.413087914935691
"3x38",0.412565339478528,0.167430859169225,0.323199885691738
"3x39",0.258845505724867,0.0886503320652161,0.425707534721104
"3x40",0.177409284751186,0.211440681011431,0.534915891516234
"3x41",0.181855711675959,0.249784514328848,0.429261219720318
"3x42",0.28992189181178,0.274868631890141,0.370369810535317
"3x43",0.224098063698261,0.184966858561161,0.427881156563959
"3x44",0.423743528841704,0.29605254577531,0.243117948527151
"3x45",0.357997992321888,0.323444369258127,0.313061435607626
"3x46",0.449949441184367,0.114167918387997,0.319652935971969
"3x47",0.271940495704473,0.335255776485729,0.254785950467497
"3x48",0.635857040840939,0.0952133649331204,0.236956449337416
"3x49",0.267151376169787,0.31133473634813,0.330303295452404
"4x0",0.817623825836026,0.0605330535387208,0.000542804532663346
"4x1",0.772842595522754,0.000542804532636816,0.160081057473895
"4x2",0.606144831901802,0.233348820921427,0.0988306922638604
"4x3",0.932963207927687,0.0193277987771125,0.000379963172864342
"4x4",0.997020588544834,0.000265974220992041,0.000265974220775121
"4x5",0.987459039127976,0.00026597422099204,0.000265974220999623
"4x6",0.929636564617651,0.00026597422099204,0.000265974221012789
"4x7",0.978358920694046,0.00026597422099204,0.000265974231561814
"4x8",0.988390013643797,0.00026597422099204,0.000265974221012786
"4x9",0.945146159696362,0.00026597422099204,0.000265974221005044
"4x10",0.977093957629501,0.00245033596345475,0.00089248740277181
"4x11",0.932195922807286,0.00725460688934694,0.000379963172875397
"4x12",0.872695585896939,0.0323440638689679,0.000379963170262107
"4x13",0.954405078070793,0.000265974220992039,0.00026597422100504
"4x14",0.924916626440449,0.00342074218104121,0.00105890717411627
"4x15",0.945261232752055,0.00026597422099204,0.000265974220999623
"4x16",0.927862131377774,0.00026597422099204,0.000265974221012781
"4x17",0.954188598666718,0.000379963172845772,0.0400520571136962
"4x18",0.907810732490098,0.000379963172845772,0.0808598659610306
"4x19",0.706003024118729,0.0553214412331156,0.149456783015795
"4x20",0.908964517849672,0.00219268857773673,0.0195675831437619
"4x21",0.833514073754698,0.00594724054532795,0.140887854280292
"4x22",0.634918323826001,0.175695433177827,0.098615595624437
"4x23",0.574094869524525,0.043840541392145,0.244790911167387
"4x24",0.541492071635964,0.0806757386849029,0.216939541491454
"4x25",0.52541350383781,0.178844851518675,0.224184361533706
"4x26",0.453766036487662,0.0508853350561179,0.393450585588894
"4x27",0.560808246104238,0.0766448309107914,0.287413793863013
"4x28",0.469029021844182,0.142945776761124,0.289977640064164
"4x29",0.247255742961603,0.0913320764320718,0.542575620834176
"4x30",0.340089776286801,0.146819664286735,0.390068960476382
"4x31",0.0595375565654255,0.525334479206964,0.335137878472264
"4x32",0.276168020153319,0.251465902247991,0.493027314316204
"4x33",0.430457110088011,0.145434938291503,0.341870372941487
"4x34",0.314361463836526,0.175231978672365,0.418363401349212
"4x35",0.462114085233433,0.11665670022113,0.355678518100863
"4x36",0.251047500254053,0.171625824703513,0.497096033434495
"4x37",0.475941846452744,0.0456075958644299,0.434128547932571
"4x38",0.379395405627424,0.325441723642149,0.20639846164388
"4x39",0.173015507169679,0.41991246459879,0.314978267734608
"4x40",0.200750754158397,0.116082243100718,0.489612856797418
"4x41",0.366585357329774,0.209475577049902,0.279833168717653
"4x42",0.293390263277324,0.143194574840196,0.417114812310503
"4x43",0.505330208932805,0.0412680881137247,0.376691127942041
"4x44",0.160864734740765,0.166897448108116,0.581669430255649
"4x45",0.336867477937373,0.288263659939535,0.287001175849064
"4x46",0.37315836181805,0.201865304514108,0.404610287801008
"4x47",0.308895465871147,0.245526237494286,0.359254992826268
"4x48",0.146036623580883,0.249444806026453,0.498553127396938
"4x49",0.258712334616942,0.324749439642247,0.314892338419651
"5x0",0.708630398007341,0.152748449140985,0.0810886939955114
"5x1",0.754996501541723,0.0101380775894105,0.13854060417479
"5x2",0.891714974328045,0.00645847385071097,0.000379963172864344
"5x3",0.914661071759051,0.0175514103649828,0.000379963172856605
"5x4",0.882314908388909,0.0532789269694052,0.000379963172856607
"5x5",0.96990814788378,0.000379963172845771,0.00108343561200277
"5x7",0.984200939836544,0.00026597422099204,0.000265974221005039
"5x8",0.882374810347423,0.00026597422099204,0.000265974221005039
"5x9",0.994047937045127,0.00026597422099204,0.000265974220999603
"5x10",0.987011322973028,0.00026597422099204,0.00162139768274806
"5x11",0.932869059249967,0.00026597422099204,0.000265974214099644
"5x12",0.97793389347677,0.000265974220992038,0.000265974220940927
"5x13",0.910643968155616,0.0203697771237198,0.000379963172632212
"5x14",0.879064988652011,0.00309719996313076,0.000379963172864341
"5x15",0.96770899812314,0.000265974220992041,0.000265974211718349
"5x16",0.955236383189878,0.00026597422099204,0.000265974220940929
"5x17",0.857237800060054,0.0284537400334933,0.000379963172864342
"5x18",0.550918508397768,0.246113412497763,0.207161412602815
"5x19",0.733599065693353,0.0845252808295352,0.096984587598944
"5x20",0.872033030874639,0.0453771461208318,0.0955211337935467
"5x21",0.661854003847517,0.0749754486391217,0.0984748259903014
"5x22",0.527762317023535,0.124898750632862,0.228752245005294
"5x23",0.547879137890987,0.0148256787633922,0.324315735696474
"5x24",0.378030552717134,0.0905408611075254,0.349414849491676
"5x25",0.436058771537382,0.0788465397349145,0.459895851882597
"5x26",0.541584257372927,0.0321180535212638,0.346548247403303
"5x27",0.412212638917957,0.259101427048278,0.21069727764536
"5x28",0.403177020734693,0.000775435046624027,0.507952516625802
"5x29",0.401320804802225,0.0352744159783209,0.45548916998341
"5x30",0.531733639664627,0.000775435046624023,0.385886800111221
"5x31",0.339959829244975,0.122940043568839,0.419646280421743
"5x32",0.408017924591556,0.248504580270199,0.280520781629475
"5x33",0.412136156473447,0.194512182152736,0.302150094078234
"5x34",0.167292921281263,0.143830667273847,0.505963729238273
"5x35",0.256437151692429,0.113825188650777,0.503032916863218
"5x36",0.351836418800861,0.194051732245151,0.350423368297733
"5x37",0.223708817872372,0.114406569201454,0.56659394165344
"5x38",0.240714135214639,0.278531379838483,0.381709060103549
"5x39",0.196085855515117,0.306503393714558,0.376757697339169
"5x40",0.394337824254019,0.0460393552760589,0.386307905934319
"5x41",0.420987168864098,0.0475078048817091,0.438316043158706
"5x42",0.0213637496398063,0.327398886906275,0.62363772869225
"5x43",0.107869572073917,0.189578201804203,0.551589660828047
"5x44",0.285246959030285,0.189856529374568,0.448889478081099
"5x45",0.305133647799814,0.287867344167684,0.349298483533371
"5x46",0.303225199018513,0.297016765876074,0.273411478513469
"5x47",0.491054834199958,0.164177945456809,0.385062066297697
"5x48",0.386250190236213,0.11865504188041,0.351583845620616
"5x49",0.366142253508075,0.332093113592795,0.176705008243963
"6x0",0.816513735920264,0.106910755018873,0.0614593060982177
"6x1",0.790652359726049,0.0190843501572173,0.127825747613701
"6x2",0.92311031929325,0.00026597422099204,0.000265974221005039
"6x3",0.948306481975361,0.00275477189058514,0.00206348014931892
"6x4",0.939047282168592,0.0095021740793747,0.000379963172864343
"6x5",0.872318382253903,0.00026597422099204,0.000265974221244906
"6x8",0.925436406545213,0.00105337356702733,0.000265974221005039
"6x9",0.90689441888847,0.000265974220992041,0.00026597422100504
"6x10",0.944202335540515,0.00026597422099204,0.000265974221012777
"6x11",0.824151576108574,0.000379963172845772,0.000379963172864341
"6x12",0.922861279702085,0.000379963172845772,0.0173217488576171
"6x13",1.00156469185969,0.0136547078124759,0.000265974220923788
"6x15",0.940781380734012,0.000265974220992037,0.00026597422100504
"6x16",0.897151205568608,0.000265974220992042,0.000265974221005039
"6x17",0.923047628489425,0.00026597422099204,0.000265974221012771
"6x19",1.01233229500296,0.00026597422099204,0.000265974220999623
"6x20",0.734391455032588,0.136988970980051,0.0291485491965471
"6x21",0.75512309463621,0.0562195428544125,0.115688658867639
"6x22",0.729180516689854,0.000542804532650397,0.136684404272641
"6x23",0.509928056889343,0.00466662198496341,0.381021293813598
"6x24",0.575461243812967,0.146138679694045,0.177888380691903
"6x25",0.406733656999244,0.164129703005934,0.307072645828185
"6x26",0.485595651727745,0.0219518377510418,0.438858410537017
"6x27",0.39086595266357,0.15467622687013,0.382160452131342
"6x28",0.410244073652044,0.171761970294826,0.330501179855464
"6x29",0.484892224520632,0.175700000686825,0.227285053231961
"6x30",0.436768381298638,0.110130047897638,0.428649953370037
"6x31",0.538800567535864,0.0429627748560969,0.344013706930834
"6x32",0.0643876489785813,0.19895554427674,0.630904561873628
"6x33",0.261831564416861,0.174111234944277,0.51646366305384
"6x34",0.280828833575837,0.155753811062985,0.531847615004614
"6x35",0.440872660018977,0.200648382193883,0.3084309198449
"6x36",0.366518832370127,0.0476548972801621,0.420472744802572
"6x37",0.291501809425803,0.272641138266817,0.364771939250184
"6x38",0.302399124077781,0.228110398402721,0.380237069201399
"6x39",0.621404912016374,0.0626424242496975,0.271897119107758
"6x40",0.251564022983131,0.191980575716735,0.465455835055828
"6x41",0.200150250835315,0.163447877763774,0.49174726239637
"6x42",0.305535628553811,0.156717867987243,0.468827902573578
"6x43",0.173662437859094,0.3550113001072,0.358539844015272
"6x44",0.449313177027578,0.137273237506421,0.328394643183819
"6x45",0.178600202261971,0.270203976482874,0.459327314613362
"6x46",0.202603695297779,0.232368757372144,0.490968087385414
"6x47",0.308965319717344,0.181258758638383,0.354780344492787
"6x48",0.397403046430266,0.144279160003791,0.30305087902748
"6x49",0.386774333753209,0.115390063979399,0.372272478840155
"7x0",0.778281992106371,0.124110206330754,0.00076850584700852
"7x1",0.730326242709183,0.0161936606990802,0.0826475642107462
"7x2",0.863102058654738,0.000379963172845772,0.000379963172772741
"7x5",0.960106421458009,0.000379963172855256,0.000814028252216042
"7x6",0.941830577567751,0.000379963172845769,0.00205278251938829
"7x7",0.911288739781754,0.000379963172845772,0.00644098438773115
"7x8",0.89121083936463,0.000265974220992041,0.000265974220999622
"7x9",0.852868387286452,0.0116913414875489,0.00037996317300962
"7x10",0.947644252141812,0.000379963172845772,0.00142866591699153
"7x11",0.860202238189377,0.00026597422099204,0.000265974221012777
"7x13",0.960865051159826,0.00026597422099204,0.000265974221005039
"7x14",0.84145142965106,0.00026597422099204,0.000265974221012777
"7x15",0.896531787998703,0.00026597422099204,0.000265974221012776
"7x16",0.918719289889506,0.00280065393892546,0.0003799631728566
"7x17",0.92143123057405,0.000379963172845771,0.0124088587502043
"7x18",0.892475835629825,0.00738459998341885,0.00037996317001394
"7x19",0.654293576397383,0.0941815046417386,0.161699116227958
"7x20",0.552796105165791,0.332190295326506,0.0472342652476593
"7x21",0.658643600727446,0.15197573897178,0.129254380482811
"7x22",0.607165570102924,0.0175990115835794,0.231166465409256
"7x23",0.527078575440092,0.0899617753470103,0.258518612593265
"7x24",0.846828997702229,0.00144661369631382,0.159776823403194
"7x25",0.411102488389661,0.0895251199930749,0.319198606459312
"7x26",0.391976539836671,0.0102792702020321,0.480535685593403
"7x27",0.36562719230675,0.0376765140072123,0.426655895717552
"7x28",0.267150442184688,0.00373087641702287,0.627245071494987
"7x29",0.203223710259578,0.172148265997329,0.516123149012718
"7x30",0.424530029402684,0.0226876591551043,0.410953964686847
"7x31",0.49334138804262,0.0325908597093744,0.321063797696165
"7x32",0.238994851651275,0.0760060975989533,0.63351222298945
"7x33",0.352790608397352,0.0296456341246109,0.54479396271527
"7x34",0.081486241444442,0.294697268100361,0.498687553525475
"7x35",0.253538411681015,0.152265762736956,0.457186215358656
"7x36",0.254729732779066,0.123891439621577,0.433766450496602
"7x37",0.195082119246534,0.0717653849361398,0.598919766320483
"7x38",0.0823420171214245,0.227224633458049,0.60166572718836
"7x39",0.494412742635361,0.0616905603605091,0.294952777961337
"7x40",0.0538407521912488,0.488397420711529,0.382956824894227
"7x41",0.355130629956353,0.224126946632349,0.3868438404509
"7x42",0.433530435802621,0.0719953998737836,0.442298440897152
"7x43",0.338300114542899,0.30104601419418,0.301450545228421
"7x44",0.300269127343227,0.246579956895463,0.378619948417767
"7x45",0.388796301488336,0.0822518951869937,0.375993279891345
"7x46",0.145881045296535,0.0534784920358286,0.693016297589128
"7x47",0.19466228113816,0.192392740768654,0.470247462163157
"7x48",0.243308451879701,0.388803384066277,0.273656578569663
"7x49",0.521969273142434,0.316531191102016,0.163104788749513
"8x0",1.01050990098948,0.00177673977704421,0.000265974220938961
"8x1",0.857493231822364,0.00157980313882646,0.0632205656919349
"8x2",0.933824736242885,0.000265974220992039,0.000265974221012778
"8x3",0.90047803114781,0.0024543185710435,0.000379963172709589
"8x4",0.88571011566211,0.00026597422099204,0.00026597422100504
"8x5",0.882974894818838,0.00649772927380383,0.000379963172875396
"8x6",0.896414581922837,0.00026597422099204,0.000265974220999623
"8x7",0.921655768466802,0.000265974220992041,0.000265974220923795
"8x8",0.969991778550839,0.00026597422099204,0.000265974221005039
"8x9",0.850507570113238,0.0045274817319806,0.000379963172864341
"8x10",0.929584911854568,0.00515465509412584,0.000379963172772755
"8x11",0.945438634688154,0.00026597422099204,0.000265974221005039
"8x12",0.916685586990356,0.000265974220992039,0.000265974220999624
"8x13",0.940858984764213,0.00118081975793613,0.000379963172864341
"8x14",0.839182921951808,0.0537453676581358,0.000379963172864342
"8x15",0.940234651328186,0.00026597422099204,0.000265974221005039
"8x17",0.940413160324067,0.00037996317284577,0.00138762000276415
"8x18",0.837725908590649,0.000542804532636817,0.0123583214338604
"8x19",0.808349385679678,0.000542804532636816,0.174256197837075
"8x20",0.640573695962845,0.14604699484174,0.0661211260230358
"8x21",0.574827610354909,0.00964156592433972,0.331505477638437
"8x22",0.572848256756889,0.0106080727321435,0.271643683558002
"8x23",0.576387604680254,0.000775435046624021,0.274635371639923
"8x24",0.644334096525225,0.10667271384981,0.162064872503457
"8x25",0.31445471771709,0.144865434191446,0.344362044997585
"8x26",0.354488820381025,0.0920931840683429,0.461278072587661
"8x27",0.501745124542105,0.068728376520963,0.299505636872517
"8x28",0.17407951789757,0.1898663833954,0.457352178280277
"8x29",0.20119781838195,0.000542804532650359,0.631837305059405
"8x30",0.20427496154724,0.269393738998686,0.403549825933163
"8x31",0.270966002225926,0.0746429076550686,0.484141052465457
"8x32",0.221391425544336,0.000542804532652291,0.680366386823181
"8x33",0.292951284575359,0.0203826320571896,0.54319092258558
"8x34",0.0966899351889451,0.137459829750971,0.68822040588665
"8x35",0.372126915368126,0.0598628475187968,0.419156243341816
"8x36",0.619748223252097,0.0473358326821773,0.313817038986573
"8x37",0.323093593269174,0.0863691276929165,0.485735990970497
"8x38",0.409481816772714,0.0576613662751891,0.41734827953704
"8x39",0.375294958233604,0.176531908287814,0.405482870348495
"8x40",0.259393411713403,0.0967832002804325,0.479645495825252
"8x41",0.000775435046624022,0.531555766468759,0.389524366240653
"8x42",0.209416261044196,0.135639741406877,0.590075848783394
"8x43",0.331554838541855,0.263755765239924,0.329724762418464
"8x44",0.18017321223732,0.152309195363662,0.5867977691696
"8x45",0.233929658698854,0.236750697977633,0.365067079391865
"8x46",0.233701367522131,0.0315146268863307,0.594631586841891
"8x47",0.276713106956284,0.318141068100466,0.281263430073116
"8x48",0.275281519294822,0.330349558872529,0.328196465104121
"8x49",0.233062526746422,0.369586112582715,0.323338483162291
"9x0",0.916502455182058,0.000379963172845776,0.0392624086740244
"9x1",0.841110843574265,0.0959202913744003,0.000379963172856604
"9x2",0.964565918469751,0.00383477301261039,0.00026597422100504
"9x3",0.808745066405283,0.0461704828486529,0.001290187154669
"9x4",0.906379812022687,0.0440196993048453,0.000383596801309275
"9x5",0.894708798688156,0.000379963172843062,0.0138166975817663
"9x7",0.925317697400109,0.000379963172845771,0.00131382870155122
"9x8",0.8165674139758,0.0377627642770049,0.000542804532663341
"9x9",0.860841882062702,0.0184879606428234,0.000379963172856602
"9x10",1.03940982728894,0.00589693464493705,0.000971405444437426
"9x11",0.973301650381977,0.00026597422099204,0.000265974221005036
"9x12",0.893469081076601,0.0201579924846591,0.00200140576585295
"9x14",0.884255752295702,0.000379963172845771,0.00126780056741887
"9x15",0.923651712277893,0.00026597422099204,0.000363514696973537
"9x17",0.905419664943918,0.0131260980581121,0.00334339458737935
"9x18",1.01098766944371,0.00026597422099204,0.000265974220999623
"9x19",0.758092676762125,0.16884576092149,0.000542804532663348
"9x20",0.757172086573391,0.0926828478625811,0.0923533105995044
"9x21",0.588353617825764,0.135948018202173,0.170574783974965
"9x22",0.817445632565595,0.000542804532636816,0.124280938971745
"9x23",0.696724796096257,0.000542804532636816,0.206039304354974
"9x24",0.361923209121045,0.0700252247886828,0.454598439877661
"9x25",0.515925332928483,0.000775435046624023,0.462882093351303
"9x26",0.513390684544463,0.0555972157733287,0.345112232853744
"9x27",0.537579284555265,0.00145292744874572,0.383023360535277
"9x28",0.261380287640678,0.000542804532609742,0.636495083259499
"9x29",0.256507175425709,0.252301527588103,0.374183192032043
"9x30",0.359442428470442,0.141005742037125,0.388428874583428
"9x31",0.0994164602779753,0.0722419627222207,0.662709967010866
"9x32",0.105277345119963,0.13401321051663,0.660482241718436
"9x33",0.224667197828738,0.00441999157071738,0.618972382082102
"9x34",0.179175026971076,0.000542804532630046,0.685192425981567
"9x35",0.0867106983243907,0.230736601879354,0.54348585144614
"9x36",0.12182592973491,0.172739009320133,0.547815693485885
"9x37",0.214302005283157,0.230188853711179,0.40228248456564
"9x38",0.0865067735995992,0.0728692074312941,0.758385538583653
"9x39",0.143478285176145,0.0787581932065919,0.616898206733187
"9x40",0.325147026606035,0.139210203219856,0.464799559240791
"9x41",0.18345082650103,0.165847505391798,0.534573126181426
"9x42",0.0337568402363754,0.0909487279369525,0.70367943658543
"9x43",0.0857562292409927,0.426626718444782,0.376598425303249
"9x44",0.184698146139015,0.163727249670145,0.491308456494186
"9x45",0.164672273444171,0.212142091434871,0.599982004200066
"9x46",0.175619184807889,0.323158960417212,0.401894850163042
"9x47",0.175256522055122,0.201582236459628,0.561974012595194
"9x48",0.147798709226836,0.189942194507899,0.592435618051251
"9x49",0.188409116780866,0.110486346303774,0.515737337831084
"10x0",0.841622343825802,0.00835685232657004,0.0454681486667573
"10x1",0.90602355381284,0.00660467409521378,0.000379963179214318
"10x2",0.873295447894705,0.000379963172845772,0.0161655431369902
"10x3",0.882779155092385,0.000265974220992041,0.000265974221086284
"10x4",0.901453277232844,0.00026597422099204,0.000265974221005039
"10x5",0.950720891067004,0.000456768230454326,0.00026597422100504
"10x6",0.866700744403425,0.00026597422099204,0.000265974220940928
"10x7",0.982581471852988,0.0116977712331989,0.000379963172875396
"10x8",0.902970166959841,0.00659898840376068,0.000379963172864342
"10x9",0.928553492953566,0.000512275783315937,0.00105573335389979
"10x11",0.904357775356942,0.000379963172845772,0.00841684690848451
"10x12",0.980315195197569,0.00132584457977579,0.00075759080983734
"10x13",0.921865514929936,0.000265974220992041,0.000265974221005038
"10x14",0.954022782214385,0.000265974220992042,0.000265974221012777
"10x15",0.927608415499355,0.0222886650571194,0.000379963172864342
"10x16",0.990666840645381,0.00173163450263661,0.000265974221005039
"10x17",0.871492944715985,0.00026597422099204,0.000286682350188009
"10x18",0.937495850249804,0.00026597422099204,0.00026597422101278
"10x19",0.905883183028506,0.00026597422099204,0.000265974221005037
"10x20",0.803655961676087,0.000542804532636816,0.103685804675981
"10x21",0.636450495771778,0.0596859897030772,0.186358182603516
"10x22",0.553892794249669,0.000775435046614352,0.294098339785604
"10x23",0.450306865367592,0.0576836485175442,0.340085827867096
"10x24",0.394387158966761,0.00507787790604668,0.455338697638413
"10x25",0.246732606189888,0.0890217566015147,0.567732288985363
"10x26",0.280921775216064,0.030327993804609,0.647675257163425
"10x27",0.296969293873976,0.000542804532630045,0.63844048423554
"10x28",0.214606403140952,0.000542804532652294,0.627024260547124
"10x29",0.26292515744086,0.0320549621609455,0.640395072514739
"10x30",0.0426308159428988,0.0801897800348772,0.686198043518767
"10x31",0.240724318312742,0.0635333714212171,0.551002213999347
"10x32",0.116007135045655,0.0596954267647053,0.758050132461077
"10x33",0.586524014262418,0.0456708666894425,0.250478466429723
"10x34",0.183888937791849,0.000542804532650358,0.714054412433577
"10x35",0.143167290546751,0.000542804532650317,0.677002666362343
"10x36",0.329312335058796,0.000775435046614352,0.532057317994371
"10x37",0.375300092056915,0.0850238616023016,0.367622851566253
"10x38",0.283539187169698,0.143390035077563,0.609410977393758
"10x39",0.176750156137111,0.141069991683012,0.556292247907412
"10x40",0.206495699840665,0.195425303971076,0.549065325665466
"10x41",0.300141753084824,0.024149389216843,0.578670232069834
"10x42",0.166890815516259,0.221789574103951,0.445335076945917
"10x43",0.293616833215535,0.190719205713132,0.323169312530234
"10x44",0.207717980258741,0.268383990482619,0.327306546119
"10x45",0.12658173626066,0.24233544635929,0.591315016614096
"10x46",0.350808815569671,0.1350087970869,0.318726278959196
"10x47",0.246227674037307,0.134664215944431,0.491963182957735
"10x48",0.110400462487591,0.30249239496792,0.498132272484894
"10x49",0.216249057490259,0.345521956938189,0.379864366189768
"11x0",0.785089977294911,0.0824698669979788,0.0765853673105043
"11x1",0.669591563231182,0.000986531460752027,0.115739119184883
"11x2",0.899461971761291,0.000265974220992038,0.000265974221005039
"11x3",0.840827632985064,0.000265974220998675,0.000265974221005039
"11x4",0.985012721721953,0.000265974220992037,0.000265974214091746
"11x5",0.993108140506042,0.000379963172845771,0.00154819707252179
