,Cancer,Ductal,Macrophages,Mast,Monocytes,mDCs
6x0,0.34878197,0.60269743,0.004778614699999999,1.3085836000000001e-12,0.043741907999999996,4.705920999999999e-13
6x1,0.35319373,0.5020029,0.015749216,9.112352e-13,0.009183334,0.11987080000000001
6x2,0.38692656,0.5980303000000001,0.012466353999999999,0.0014946227,0.0010820824,8.708001e-14
6x3,0.50018173,0.48389754,0.013773978000000001,0.0021467397,5.488167e-13,1.3825166e-13
6x4,0.43609715,0.5492011,0.0066541866000000005,0.008047639,2.7149932e-13,1.1686800000000002e-13
6x5,0.46247837,0.5233462000000001,0.0027359703000000004,0.0075273514,0.0039122226,1.2889589e-13
6x6,0.3672517,0.46614733,0.050990324000000004,0.015267313999999999,0.0570271,0.04331619
6x7,0.18927370000000002,0.45837954,0.00058682304,0.06158074400000001,0.017472893,0.2727063
6x8,0.3773747,0.6169854,0.0056399014,1.2665292999999999e-11,6.4764336e-14,1.8431144e-13
6x9,0.38286084,0.5963059,0.004116607,0.016716648,1.0769998e-12,1.5093863e-13
6x10,0.41904405,0.57151926,2.5962586999999997e-13,0.005307724200000001,0.0041290596,1.1140968000000001e-13
6x11,0.4302071,0.5394787,0.017791573,0.012522615,3.0984353999999996e-13,8.069151e-14
6x12,0.51575863,0.44125053,0.009407378000000001,0.009931683,0.023651635,6.943791e-14
6x13,0.45755443,0.52999693,0.0029270805,0.0036985357,0.005822976600000001,4.9981005e-14
6x14,0.30948704,0.25645313,0.06373639,3.6681877e-13,0.04073949,0.32958390000000004
6x15,0.39482647,0.5979408,6.6483353e-13,0.007232626,2.6925513e-13,1.2010088e-13
6x16,0.49017856,0.48320505,0.0047147176,0.021488585,0.00041311097000000003,7.930567e-14
6x17,0.39074805,0.5938288,0.0006601173,0.014763080500000001,9.8107124e-14,9.142793e-14
6x18,0.23676425,0.5040099,0.028616042999999997,0.0013941639000000002,0.006186029399999999,0.22302960000000002
6x19,0.41113502,0.5545095,0.005825229499999999,0.020219874,0.008310437,1.3537820000000002e-13
6x20,0.36170307,0.60877615,0.007596615699999999,0.0021860765,0.01224227,0.007495854000000001
6x21,0.45934775,0.41359416,0.037898466,0.009561464,0.04883767,0.03076053
6x22,0.3370247,0.52453893,0.0063877822999999995,0.016108526,1.0097472000000001e-13,0.11594006400000001
6x23,0.26689264,0.38945743,0.01419799,2.5371168e-13,0.0004998219,0.32895216
6x24,0.36558172,0.44211059999999996,0.05545437,2.0436694e-11,0.036824875,0.100028485
6x25,0.20016965,0.4768340999999999,0.09379331,1.7871374e-12,0.0283177,0.20088528
6x26,0.3074397,0.31218429999999997,0.031183707,1.0724021e-13,0.017872376000000002,0.3313199
6x27,0.16999021,0.46858302,0.047464997,1.6693544e-13,0.018636059,0.2953257
6x28,0.23909709,0.45549670000000003,0.08534255,0.02153273,0.019175671000000002,0.17935519
6x29,0.22300313,0.5255352,0.08293523,0.13896778,0.027717395,0.0018412635
6x30,0.32000268,0.24454573,0.07537293,2.0494713999999998e-13,0.037396546,0.32268217
6x31,0.24199988,0.42063344,0.041533142,5.139447e-13,0.027578931,0.26825458
6x32,0.03893233,0.22639275,0.07900119,0.12618676,0.06172535,0.46776164
6x33,0.09271747,0.40696222,0.064880274,0.042065702,0.02479374,0.36858064
6x34,0.23021886,0.22590086,0.17474476,0.06004208,0.0018829229999999999,0.3072105
6x35,0.32261738,0.3269472,0.03330073,8.354120999999999e-13,0.043222025,0.27391267
6x36,0.19309603,0.35765433,0.017110228999999998,0.15172479,3.5273818e-13,0.28041458
6x37,0.18562496,0.38684073,0.0837975,0.08744928,0.06389254,0.192395
6x38,0.15432663,0.43770763,0.07637924,0.1418089,0.058478717,0.13129885
6x39,0.36181579999999997,0.39843437,0.026484676000000002,0.012256826,0.06238005,0.13862821
6x40,0.06741813599999999,0.4892437,0.04335597,1.3493654e-13,0.05752797,0.34245428
6x41,0.08271301,0.37696683,0.03265227,0.021277305,0.023436286,0.4629543
6x42,0.21192310000000003,0.29316542,0.054818247,2.5017865000000003e-13,0.01977855,0.42031476
6x43,0.15420435,0.3255937,0.06944762,0.0315738,2.574067e-13,0.41918054
6x44,0.20765023,0.49098074,0.0100850435,1.434619e-13,0.021408666,0.26987532
6x45,0.14268214,0.3489242,0.09215492,0.01628656,0.013489689,0.38646245
6x46,0.17166063,0.28803745,0.04274214,1.6891477e-13,0.003812753,0.49374703
6x47,0.15274623,0.43349308,0.015373517,0.12213788,0.015142953,0.26110628
6x48,0.18895663,0.48536935,0.05157905,0.10967657,0.038770507999999995,0.12564787
6x49,0.17228341,0.46589324,4.3272016e-13,0.077595346,0.05978494,0.22444306
7x0,0.39375052,0.5954328000000001,0.008257786,2.1385283e-12,9.9831615e-14,0.0025588744
7x1,0.34244713,0.5484074000000001,0.04023756,0.014795784,0.0032662526,0.05084593
7x2,0.47284395,0.5135784000000001,1.1241376e-13,0.013577696,3.9404532e-14,7.493414500000001e-14
7x3,0.14106958,0.30808917,0.06890071,0.11837,0.030158151,0.33341238
7x4,0.24605383,0.2589819,0.042530447,0.16968086,0.043584227999999996,0.23916869
7x5,0.46809852,0.5024488,0.010209567,0.0139405355,4.903353e-12,0.005302601
7x6,0.46441555,0.5159311,0.006190151999999999,0.0043954467,0.009067691,3.1705083e-13
7x7,0.39378756,0.5912775,0.00028949819999999997,0.0010137688,0.013631743,2.7389701e-14
7x8,0.40590107,0.58113986,3.0548006e-13,0.012959061000000001,1.0543006999999999e-12,1.0380121999999999e-13
7x9,0.39697742,0.59663856,1.07160645e-13,0.006384039300000001,3.2064757000000006e-14,4.3337545999999995e-14
7x10,0.44214269999999994,0.54934734,3.0638133e-13,0.007030759,0.0014792553,1.3114789000000002e-13
7x11,0.35837138,0.638239,4.5754402000000003e-14,0.003389589,3.0811470000000004e-14,4.5744455e-14
7x12,0.25213605,0.18184298,0.077264786,0.14067051,0.011201776,0.33688396
7x13,0.41936415,0.5647415,0.010143509,0.005340519,0.0004103424,6.3606476e-14
7x14,0.45680803,0.52727103,0.0046991003,0.011221848000000001,7.690467e-14,7.2062344e-14
7x15,0.46862873,0.52365714,7.734625e-13,0.007714088000000001,5.931391e-14,9.745974e-14
7x16,0.34626853,0.6439428,0.00842438,0.0013643470000000001,1.83618e-13,1.14428e-13
7x17,0.3550345,0.6265748000000001,6.642351999999999e-14,0.0027362744,0.015654415,4.6778208e-14
7x18,0.40889484,0.59110516,1.3080493e-13,4.96279e-13,5.9453466e-14,6.515677e-14
7x19,0.28027046,0.51640284,0.044610932,1.5897167e-13,0.0011232702999999999,0.15759243
7x20,0.3223054,0.6072204999999999,0.002032236,0.015692808,0.008802384,0.04394673
7x21,0.32750407,0.52318746,4.4708542000000005e-12,0.08512957,0.012993679,0.051185198
7x22,0.34026313,0.39704406,0.038688775,0.14247195,0.03474225,0.046789818
7x23,0.2576492,0.5244340000000001,0.043434545,0.06468353,0.0015613794,0.108237304
7x24,0.33132344,0.5266588000000001,0.01564081,1.0744744e-13,0.052448027,0.07392891
7x25,0.21299018,0.44960946,0.0041972646,0.08465419,0.0051909736,0.24335797
7x26,0.27981624,0.23390619999999998,0.021123286,1.9601983e-12,0.055105086,0.4100492
7x27,0.14232442,0.46137577,2.8525503e-13,0.011140896,0.014933978,0.37022492
7x28,0.13796636,0.28643787,0.10454063,0.031808827000000005,0.14344594,0.2958004
7x29,0.12019073,0.33226198,0.07315115,3.3614043e-13,0.025656857,0.4487393
7x30,0.21694103,0.37658486,0.027431908999999997,0.13864155,0.017021903999999997,0.22337878
7x31,0.2462729,0.41396700000000003,0.038412645,0.06760931,0.055986993,0.17775118
7x32,0.12833284,0.257648,0.059721597,0.04295871,0.053258735999999994,0.45808009999999993
7x33,0.15106525,0.33499494,4.0122489999999994e-12,1.0667103999999999e-13,0.028138333999999997,0.48580150000000005
7x34,0.007142535,0.40933132,3.5568709999999996e-13,0.104458295,0.093318865,0.38574904
7x35,0.19925165,0.2701914,0.06841786,0.11107756,0.053559292,0.2975022
7x36,0.09019898,0.47921988,0.016617984,0.009117864,0.037644837,0.36720043
7x37,0.14079902,0.15377028,0.037143543,0.20950155,0.04310972,0.4156759
7x38,0.09773539,0.18886404,0.050146807,0.010597376,0.05731468,0.5953417
7x39,0.26346254,0.42260249999999994,0.07524805,0.058384474000000006,0.018073374,0.16222894
7x40,0.031943377,0.50112087,0.14298108,0.0043918329999999995,0.10711466,0.21244815
7x41,0.21139193,0.36358850000000004,0.0151618,0.041556004,0.12722224,0.24107951
7x42,0.24893628,0.33219940000000003,0.057064105,0.13572238,0.13115035,0.09492749
7x43,0.18867804,0.47908896,0.04377986,0.018001197,0.032935902,0.23751612
7x44,0.24416529999999997,0.31605875,0.020923553,0.10093891599999999,0.023798145,0.29411529999999997
7x45,0.23055401,0.37095094,4.4057135e-13,0.10263467,7.3244937e-13,0.29586035
7x46,0.10445768400000001,0.15354020000000002,0.09493715,0.022729212000000002,0.014974864,0.60936093
7x47,0.15005356,0.31190276,7.779705e-12,0.09116096,0.02866296,0.41821986
7x48,0.2183616,0.45429876,0.14127347,0.0025216579,0.023125825,0.16041864
7x49,0.2516096,0.5713786999999999,0.017220633,2.7405167e-13,0.011910576,0.14788051
8x0,0.5068281,0.46611223,0.025143682999999997,1.5909396999999999e-13,0.0019159453,1.4204138e-13
8x1,0.41550288,0.5107130999999999,0.011446719,0.0007186478500000001,0.0007227472999999999,0.060895827
8x2,0.44643503,0.53267705,0.0054082638,0.015146861000000001,0.00033272136,5.5267206e-14
8x3,0.35281104,0.64449704,8.493395e-14,8.727896e-13,0.0026919045,7.024838999999999e-14
8x4,0.36938876,0.60816675,0.00308798,0.01676757,0.0025888744,5.857706e-14
8x5,0.393939,0.60308504,3.1771740000000005e-13,0.0029758913,5.9640315e-14,7.027212e-14
8x6,0.42083459999999995,0.5489512,0.015240893,0.014973346,8.0118034e-14,9.27113e-12
8x7,0.4430541,0.5468642,0.0029387771999999997,0.0069958423,0.00014709333,8.230260000000001e-14
8x8,0.49372303,0.50209206,0.0041848887,5.035206e-13,5.843211400000001e-14,1.382432e-13
8x9,0.3497749,0.64395744,5.4285103e-13,0.006267634,1.0983804e-13,9.488880500000001e-14
8x10,0.47231075,0.5276893,4.544001e-14,6.067187e-14,3.339664e-14,3.4392682e-14
8x11,0.44913006,0.53999245,0.009971711999999999,0.0009057259,1.32968e-13,1.2156995e-13
8x12,0.42346117,0.561581,0.007595141999999999,0.0010530630000000001,0.0063094933999999995,1.1314245000000001e-13
8x13,0.45565504,0.52797425,1.1974930000000001e-11,0.01637071,2.5929915000000003e-13,1.0557714000000001e-13
8x14,0.48899275,0.4989075,2.223861e-13,0.012099686,9.656930499999999e-14,1.1448438e-13
8x15,0.38630334,0.58666253,3.8668734e-12,0.012283883999999998,0.014750238999999998,1.0635733e-13
8x16,0.36147788,0.41903996,0.025870131,1.2295655e-12,0.05809719,0.1355148
8x17,0.50901264,0.4705058,0.01857568,9.571245e-13,0.0019058466,6.8616086e-14
8x18,0.33207858,0.64145285,0.012628077,0.00082699343,0.013013413,1.2965296e-13
8x19,0.32204726,0.49270929999999996,6.3314333e-13,5.82723e-13,0.019945398,0.16529807
8x20,0.369245,0.5105538,0.04446244,0.07573884,8.131857000000001e-12,2.4550368e-13
8x21,0.24977964,0.42401797,0.031514954,0.0015913211,0.03177781,0.26131833
8x22,0.30046314,0.43146777,0.036014263,0.087598,0.016218387,0.1282385
8x23,0.24272382,0.49676970000000004,0.0031577009999999997,0.008169737,0.0023451777999999998,0.24683388
8x24,0.2652771,0.5417056,0.06933286,0.027045855,0.055482455,0.041156106
8x25,0.21769403,0.40154429999999997,0.07497949,0.13243622,0.03318001,0.14016594
8x26,0.20239016,0.31229624,0.03475121,0.13165474,0.071129106,0.24777849999999998
8x27,0.29289812,0.41463152,0.0523307,2.5330603000000003e-13,0.014843573999999998,0.22529614
8x28,0.15029179,0.28510615,0.05870434,0.18316425,0.05203575,0.27069774
8x29,0.14003879,0.1860281,0.15894261,0.059097733,0.019514708000000002,0.43637806
8x30,0.12749918,0.39448324,1.2163683e-12,9.201019e-13,7.139727e-05,0.47794616
8x31,0.15226479,0.33567990000000003,0.09797119,0.15805691,0.102700315,0.1533269
8x32,0.14780131,0.21584405,0.045126747,6.405351499999999e-13,0.026362041,0.5648658000000001
8x33,0.12445336,0.33358990000000005,0.055661466,4.572371699999999e-13,0.016615108,0.4696802
8x34,0.027641961,0.25991088,0.07608254,0.031318154,0.049101625,0.55594486
8x35,0.20966877,0.36812887,0.07905724,0.08912542,0.054008565999999994,0.20001118
8x36,0.29047784,0.43607354,0.08976083,2.0605456e-13,0.052214313,0.13147347
8x37,0.18464231,0.332633,0.016863171,0.08763610000000001,0.012600013,0.36562544
8x38,0.21828240000000002,0.34429532,0.0032927041999999997,0.10900530000000001,0.033917073,0.2912072
8x39,0.22896799999999998,0.41398174,0.023354435,0.063273735,0.10532762,0.16509454
8x40,0.26377140000000004,0.18058653,0.105716735,0.24496333,1.7759717000000001e-12,0.20496203
8x41,3.1312535e-12,0.44504952,0.1056894,0.007638775699999999,1.7104072e-12,0.4416223
8x42,0.16028299999999998,0.24016124,0.10477956,0.017263561,0.013587603,0.46392506
8x43,0.24366154,0.31182033,0.08871563,0.077105224,0.009265908,0.26943135
8x44,0.12036765,0.20086151,0.051405112999999995,0.22745995,0.046019345999999996,0.35388643
8x45,0.112333134,0.45412913,0.058453664,0.083661474,1.9655094e-12,0.29142264
8x46,0.15673928,0.18704532,0.0154356975,0.15676929,0.038413696000000004,0.44559664
8x47,0.26080668,0.41045752,0.06892892,0.08925189,0.045552842,0.12500218
8x48,0.32564542,0.26208442,0.13431844,3.0844904000000003e-13,0.09720437,0.18074737
8x49,0.098747894,0.5104385,1.0238494e-12,0.06664104,0.018322563,0.30584997
9x0,0.42918202,0.514863,3.2480323e-13,0.006624914,0.007160941,0.042169116
9x1,0.48423418,0.49610877,0.0011802877,0.018476753999999998,1.0159833e-13,1.0443226400000001e-13
9x2,0.42876970000000003,0.5450528,1.4636229999999998e-13,0.009157459,0.017020011,7.212148e-14
9x3,0.39309546,0.59543264,7.542420499999999e-14,0.011471907,3.8186766e-14,5.3154269999999994e-14
9x4,0.39757170000000003,0.5797737,0.02152104,0.0011334908,9.065493e-14,1.0070479e-13
9x5,0.45687068,0.51700854,1.9918751e-13,0.010656991000000001,0.015463798,1.2158265e-13
9x6,0.37815788,0.6198448000000001,7.87243e-14,0.0019973123000000003,1.6632399e-13,4.7465754000000006e-14
9x7,0.47306785,0.50364155,1.6037001000000001e-13,0.023290666,1.4502047e-13,7.224583e-14
9x8,0.4839697,0.51453304,3.5248245000000003e-13,0.0014973179,5.6498663e-14,8.585687000000001e-14
9x9,0.48846295,0.49268112,0.018855952,8.126652e-14,3.4711088e-13,6.955205e-14
9x10,0.44214645,0.53151786,0.021534578999999998,1.219289e-13,0.0048010307,8.567912e-14
9x11,0.42848477,0.5715151999999999,2.253984e-13,1.6928474000000002e-13,9.426896000000001e-14,7.919399599999999e-14
9x12,0.37819988,0.60758984,0.00582332,2.0512204999999999e-13,0.008386903000000001,6.0784494e-14
9x13,0.10723817,0.2644358,0.042467747,0.12190219,0.045457195,0.41849884
9x14,0.43341395,0.55611634,0.009622966,1.525941e-13,0.0008467193699999999,4.5912147e-14
9x15,0.40552324,0.58300805,9.73622e-14,0.008417296,0.00305142,4.0186506e-14
9x16,0.37005925,0.42462029999999995,0.057864193,2.8337033e-13,0.013492622,0.1339636
9x17,0.4006146,0.58716464,0.009710211,0.0025105416,3.4419809e-13,1.1732637999999999e-13
9x18,0.43233943,0.55743104,0.010229438,8.5741055e-13,9.609518e-14,1.0451153e-12
9x19,0.3334842,0.6662829,1.1718062999999999e-13,0.00023287754,5.5926116e-14,8.079716499999999e-14
9x20,0.48103148,0.34572867,0.056149777000000005,0.11438666,0.0027034166,1.6953127e-13
9x21,0.30240825,0.482083,0.047499195,0.035035000000000004,0.01057099,0.122403555
9x22,0.42970783,0.43625894,0.032756176,1.8221762e-13,0.00563747,0.09563959
9x23,0.33527675,0.45022714,0.0593659,2.7680714e-13,0.02581121,0.12931900000000002
9x24,0.18721613,0.34922272,0.05978153,3.909071e-13,0.03970824,0.36407137
9x25,0.28000325,0.3136065,0.03767931,0.0018156173000000002,0.039203893,0.32769144
9x26,0.32198223,0.35358850000000003,0.07625248,2.5221825e-13,1.1878758999999998e-12,0.24817683
9x27,0.28424162,0.33561477,0.05114579,0.09809844,0.02054588,0.21035352
9x28,0.20634438,0.17450555,0.027502336000000002,0.107649915,0.09288388,0.3911139
9x29,0.16724974,0.44516358,0.09504625,0.07893364,0.02986741,0.18373932
9x30,0.22615793,0.33581869999999997,0.023855815,0.10166343,4.9164237e-13,0.31250414
9x31,0.011878516499999998,0.28729109999999997,0.026289629,0.020594701,0.025782764,0.62816334
9x32,0.070007175,0.23024204,0.04806186,0.03043828,0.015829284,0.60542136
9x33,0.13344987,0.18565896,0.08969160000000001,0.0238846,0.0042286584999999995,0.56308633
9x34,0.14870608,0.13310608,0.15988895,0.09812939,0.03458241,0.4255871
9x35,0.13174638,0.24401565,0.11531648,1.8338974e-12,0.16012119,0.34880027
9x36,0.04027894,0.34977946,0.03164976,0.07974073,0.0060921493,0.49245897
9x37,0.08477815,0.49568403,0.047982384,0.07278994,0.02335926,0.27540627
9x38,0.04912286,0.12337553,0.12178578,0.11055795,0.08682395,0.5083339
9x39,0.065441884,0.21119602,0.06414726400000001,0.13649157,0.025649285,0.49707399999999996
9x40,0.15657657,0.3707756,0.09768445,0.14794172,0.051347736,0.17567393
9x41,0.113532245,0.3342442,0.015015843000000001,0.010600966000000002,0.022903675,0.50370306
9x42,2.2860284e-13,0.20446844,0.058648583,0.053397875,4.3610997e-13,0.6834851
9x43,0.0765057,0.44927084,0.028104207000000003,0.04308815,0.016462043,0.38656905
9x44,0.16573120000000002,0.30013636,0.030045701,0.08366909,0.014101978999999999,0.40631568
9x45,0.14592135,0.21040875,0.029969681,0.035623,3.1392954e-11,0.5780772
9x46,0.073428385,0.47507840000000007,0.03348879,0.013972525,0.023901457,0.38013038
9x47,0.06254578,0.31041172,0.041111168,0.07634438,0.059597067999999996,0.44998986
9x48,0.097245626,0.25878605,0.012949732,0.00032987639999999997,0.01230588,0.6183829000000001
9x49,0.08227508,0.32919509999999996,0.026963137,0.11687293,0.07526923,0.36942452
10x0,0.39526254,0.56164247,3.1910274e-13,2.3606117e-13,0.043095067,6.9688965e-14
10x1,0.37782285,0.6148340999999999,0.0073431167,2.2857764e-12,2.3053337e-13,8.1743606e-14
10x2,0.37246874,0.59807605,0.01442458,2.0065284e-13,0.015030682,8.162763e-14
10x3,0.44394490000000003,0.5455678,2.8414340000000003e-13,0.0077973967000000005,0.002689922,1.9192653e-13
10x4,0.45958585,0.5191465999999999,0.018841052,0.0024264571,1.5869797000000002e-13,1.01366974e-13
10x5,0.49567340000000004,0.50259787,2.6353385e-13,5.31835e-05,0.0016754951000000002,9.934151e-14
10x6,0.44907559999999996,0.5509244000000001,2.530391e-13,3.2137090000000004e-13,5.1127949999999996e-14,4.2260385e-14
10x7,0.48563100000000003,0.5080382000000001,1.3735364e-13,0.0063308687,1.6077606e-13,6.965698e-14
10x8,0.34564427,0.64180285,1.1725543e-13,0.012552967,1.8327209e-13,4.5036195999999994e-14
10x9,0.43743443,0.5458638000000001,0.0031493925,0.0056614130000000006,0.007890961,8.240119999999999e-14
10x10,0.4169633,0.5403897,0.042646974000000004,3.2028906000000002e-12,6.168304e-13,1.3789939e-13
10x11,0.40871015,0.5577101999999999,0.005762226999999999,0.011791158999999999,0.016026316000000002,6.241809500000001e-14
10x12,0.47329682,0.504558,3.1052054e-13,0.02214519,2.0515779000000001e-13,8.402429e-14
10x13,0.44663736,0.5428985,0.0025430787,0.007921029,1.4302829e-13,1.6646728e-13
10x14,0.45907223,0.52570665,0.013745305,0.0014758115,5.9169026e-14,1.5310322e-13
10x15,0.37457234,0.6118551999999999,0.0020187942,0.005472263000000001,0.006081349000000001,9.81602e-14
10x16,0.45032543,0.5339138000000001,1.4180233e-13,0.015760835,5.1340256e-14,3.5792723000000003e-13
10x17,0.44703913,0.54276913,4.7059036e-13,0.010191727,6.093529000000001e-13,1.0661375e-13
10x18,0.44114390000000003,0.55495185,0.0039042628,1.4716829e-13,4.2890967e-13,5.214233e-14
10x19,0.42635924,0.5670536999999999,0.005914265,0.0006728096000000001,1.2139054e-13,7.195101e-14
10x20,0.24625614,0.6552263,0.006495184,0.0037523527000000003,0.023727061,0.06454296
10x21,0.34845479999999995,0.47929525,0.050910107999999996,0.014849843,0.07224061,0.034249358
10x22,0.32986109999999996,0.37482408,0.023639709,0.019232111,0.025404904,0.22703815
10x23,0.20270370000000001,0.4802705,0.04768814,0.026685327000000002,0.033166133,0.20948619
10x24,0.20588271,0.33619952,0.037288725,0.13471270000000002,1.9693702e-13,0.28591627
10x25,0.14853245,0.32792899999999997,0.03659765,4.4023116e-13,0.079052396,0.40788853
10x26,0.14663997,0.21082617,0.03876616,2.7825192e-13,0.13304834,0.47071940000000007
10x27,0.26271877,0.18552394,0.05795487,1.8067277e-11,0.09305542,0.40074694
10x28,0.05133793,0.29555422,0.013728667,0.11242877,0.045918605999999994,0.4810318
10x29,0.11596119,0.32892838,0.11287784,3.2927883e-11,0.08013455,0.36209804
10x30,0.020517195,0.16259806,0.09597276,0.21594816,0.024544165,0.4804197
10x31,0.10984639,0.30818942,0.0038314902000000004,0.09806262,0.05597229,0.42409772
