"","Ductal","Cancer","Stroma","coordX","coordY"
"33x25",0.505034582075856,0.168689884629371,0.326275533294772,33,25
"33x26",0.567226658300803,0.15029792322222,0.282475418476978,33,26
"33x27",0.52941805878074,0.270890905480804,0.199691035738456,33,27
"33x28",0.53614229514376,0.120205567655578,0.343652137200662,33,28
"33x29",0.546177663954285,0.179575630559779,0.274246705485936,33,29
"33x30",0.46130634574615,0.260852850277032,0.277840803976818,33,30
"33x31",0.392372861908512,0.268890397541335,0.338736740550153,33,31
"33x32",0.465387033532145,0.239098313565524,0.295514652902331,33,32
"33x33",0.479673357983682,0.160678682361482,0.359647959654836,33,33
"33x34",0.481155215783112,0.122700492057149,0.396144292159738,33,34
"33x35",0.290619337101938,0.163890983080248,0.545489679817814,33,35
"33x36",0.497341340733916,0.207404556388766,0.295254102877318,33,36
"33x37",0.514503003831407,0.107609309288006,0.377887686880588,33,37
"33x38",0.593322211956674,0.247648574087966,0.15902921395536,33,38
"33x39",0.419900551055645,0.204185755830427,0.375913693113929,33,39
"33x40",0.467515488341783,0.199671109297614,0.332813402360603,33,40
"33x41",0.475362716605938,0.252800421333799,0.271836862060262,33,41
"33x42",0.607697301737361,0.173243671974044,0.219059026288595,33,42
"33x43",0.493166586794203,0.118623284711621,0.388210128494176,33,43
"33x44",0.512991676187434,0.251286319367753,0.235722004444813,33,44
"33x45",0.584629910555822,0.159101739684391,0.256268349759787,33,45
"33x46",0.391964499774163,0.218125498851957,0.38991000137388,33,46
"33x47",0.47266452984891,0.212265763670475,0.315069706480616,33,47
"33x48",0.42216719298638,0.205110910167281,0.372721896846339,33,48
"33x49",0.336885700220076,0.273823320017378,0.389290979762546,33,49
"34x0",0.350236410968563,0.331691583202297,0.31807200582914,34,0
"34x1",0.257942468897876,0.341642910837307,0.400414620264817,34,1
"34x2",0.27116372238043,0.412107839925465,0.316728437694105,34,2
"34x3",0.360634632466367,0.269745642538565,0.369619724995069,34,3
"34x4",0.348405963976121,0.388282666446795,0.263311369577083,34,4
"34x5",0.276514091971868,0.338849992747415,0.384635915280717,34,5
"34x6",0.362113763875156,0.343758388172039,0.294127847952805,34,6
"34x7",0.27287188316414,0.437332365884319,0.289795750951541,34,7
"34x8",0.41365330368403,0.285511904055173,0.300834792260797,34,8
"34x9",0.377531604508894,0.308676746244273,0.313791649246834,34,9
"34x10",0.465778123368342,0.267482309359359,0.266739567272299,34,10
"34x11",0.456992808521059,0.169856354245088,0.373150837233853,34,11
"34x12",0.42469840125852,0.237848002826275,0.337453595915206,34,12
"34x13",0.449860150179527,0.213580806327958,0.336559043492515,34,13
"34x14",0.527672482637273,0.153142298002669,0.319185219360058,34,14
"34x15",0.46827170304912,0.256858149004647,0.274870147946234,34,15
"34x16",0.488177995001403,0.301353557893442,0.210468447105155,34,16
"34x17",0.601906367605273,0.180815492107452,0.217278140287275,34,17
"34x18",0.596794285682039,0.198822319719502,0.204383394598459,34,18
"34x19",0.569596691516541,0.155526655912189,0.27487665257127,34,19
"34x20",0.653836585915424,0.131664848283803,0.214498565800773,34,20
"34x21",0.632379214970129,0.182175453258489,0.185445331771381,34,21
"34x22",0.560638535527278,0.24877998765348,0.190581476819243,34,22
"34x23",0.58105662063483,0.266474997694457,0.152468381670713,34,23
"34x24",0.630451576956141,0.195487485040103,0.174060938003757,34,24
"34x25",0.415241107092989,0.31411691214901,0.270641980758002,34,25
"34x26",0.643888675229581,0.173794805930815,0.182316518839604,34,26
"34x27",0.479491909546754,0.366028943447904,0.154479147005342,34,27
"34x28",0.541560473883539,0.111145553233718,0.347293972882743,34,28
"34x29",0.587522017102707,0.205330470461775,0.207147512435518,34,29
"34x30",0.508323923150479,0.14306393384284,0.34861214300668,34,30
"34x31",0.617580753316725,0.168717182679706,0.213702064003569,34,31
"34x32",0.57859267281573,0.237774575944746,0.183632751239525,34,32
"34x33",0.578359786452209,0.175659179572941,0.24598103397485,34,33
"34x34",0.52997057493923,0.126105595327999,0.343923829732771,34,34
"34x35",0.601912466108512,0.182411501081406,0.215676032810082,34,35
"34x36",0.592788429993553,0.302895684194918,0.104315885811529,34,36
"34x37",0.61547908176215,0.129268224159404,0.255252694078447,34,37
"34x38",0.568492977206316,0.303290151307474,0.12821687148621,34,38
"34x39",0.508058409357814,0.247794273101615,0.244147317540571,34,39
"34x40",0.510365175038387,0.32233146926426,0.167303355697353,34,40
"34x41",0.707908257457139,0.155370804389378,0.136720938153483,34,41
"34x42",0.499623360010773,0.144973108057333,0.355403531931894,34,42
"34x43",0.665863410806024,0.115489422897647,0.218647166296329,34,43
"34x44",0.560450852880568,0.190540676202344,0.249008470917089,34,44
"34x45",0.615917338880237,0.192496392231187,0.191586268888576,34,45
"34x46",0.501433557991105,0.309375670541304,0.189190771467591,34,46
"34x47",0.481939253635792,0.152887978338468,0.36517276802574,34,47
"34x48",0.442783596376597,0.281759401627565,0.275457001995838,34,48
"34x49",0.446318752711531,0.0947110216506808,0.458970225637788,34,49
"35x0",0.407030756489487,0.22671634789562,0.366252895614893,35,0
"35x1",0.200487540430334,0.294929984669679,0.504582474899987,35,1
"35x2",0.328924242803404,0.3035979954108,0.367477761785795,35,2
"35x3",0.309701718719413,0.452814669741069,0.237483611539518,35,3
"35x4",0.3786027862966,0.343694166274482,0.277703047428918,35,4
"35x5",0.241615546411088,0.464138940914082,0.29424551267483,35,5
"35x6",0.273535626674014,0.287102352073975,0.439362021252011,35,6
"35x7",0.375236980222754,0.276994752654306,0.34776826712294,35,7
"35x8",0.366203351751926,0.283383484851165,0.350413163396909,35,8
"35x9",0.312889198725965,0.432792502599192,0.254318298674843,35,9
"35x10",0.23913988124398,0.285992518007903,0.474867600748117,35,10
"35x11",0.307921638323872,0.292199855387938,0.39987850628819,35,11
"35x12",0.43621539442267,0.26116604400652,0.302618561570809,35,12
"35x13",0.468605726088025,0.250792891162895,0.280601382749081,35,13
"35x14",0.514772417283875,0.15486261697969,0.330364965736435,35,14
"35x15",0.521395712181347,0.320499816973201,0.158104470845452,35,15
"35x16",0.376885252706231,0.237064859370168,0.386049887923601,35,16
"35x17",0.60892863940488,0.169897715158829,0.221173645436291,35,17
"35x18",0.672843242050033,0.206839346135423,0.120317411814544,35,18
"35x19",0.747487506085919,0.140912550681141,0.111599943232939,35,19
"35x20",0.745220039294286,0.145825422019361,0.108954538686353,35,20
"35x21",0.711205596793224,0.170291850804198,0.118502552402578,35,21
"35x22",0.698041715162056,0.185789335371454,0.11616894946649,35,22
"35x23",0.741494532562705,0.132261985207354,0.126243482229941,35,23
"35x24",0.698735037602015,0.183078242566216,0.11818671983177,35,24
"35x25",0.703603488702679,0.16115746721124,0.135239044086082,35,25
"35x26",0.66702629934269,0.195057684118724,0.137916016538587,35,26
"35x27",0.725736530014613,0.148482671962614,0.125780798022773,35,27
"35x28",0.702767121319894,0.179291874714223,0.117941003965883,35,28
"35x29",0.70525823969437,0.177323547518398,0.117418212787232,35,29
"35x30",0.747325276596852,0.125446831107703,0.127227892295445,35,30
"35x31",0.728997578825983,0.144436698023412,0.126565723150605,35,31
"35x32",0.687764569626817,0.188226648639057,0.124008781734126,35,32
"35x33",0.708125204914043,0.191330317411371,0.100544477674586,35,33
"35x34",0.753446514880691,0.116888616953698,0.129664868165611,35,34
"35x35",0.732119789434479,0.140155878229782,0.127724332335739,35,35
"35x36",0.717876681700453,0.152014968479955,0.130108349819592,35,36
"35x37",0.696742551549973,0.17311114369263,0.130146304757397,35,37
"35x38",0.684725627165015,0.189913940290842,0.125360432544143,35,38
"35x39",0.697610153560051,0.16562683357037,0.136763012869579,35,39
"35x40",0.691408574095721,0.184732071035153,0.123859354869127,35,40
"35x41",0.699780381817958,0.16350640739623,0.136713210785812,35,41
"35x42",0.741184453431319,0.145583581145251,0.11323196542343,35,42
"35x43",0.782951311914437,0.0872845878233747,0.129764100262188,35,43
"35x44",0.518731176073155,0.251414932414171,0.229853891512674,35,44
"35x45",0.57114623190026,0.171363453862674,0.257490314237065,35,45
"35x46",0.656689074029506,0.105997224553644,0.23731370141685,35,46
"35x47",0.527854616589878,0.15292217918755,0.319223204222572,35,47
"35x48",0.59115436000798,0.142308381985065,0.266537258006956,35,48
"35x49",0.43278925437647,0.182599483107888,0.384611262515643,35,49
"36x0",0.381097330212701,0.303096177888388,0.315806491898911,36,0
"36x1",0.457030160412328,0.262786882385042,0.280182957202629,36,1
"36x2",0.272623781853836,0.453117995988611,0.274258222157553,36,2
"36x3",0.248194499718421,0.318683387062058,0.433122113219521,36,3
"36x4",0.33329168982065,0.329874747935465,0.336833562243886,36,4
"36x5",0.369934270472444,0.241946492779185,0.38811923674837,36,5
"36x6",0.432342148772051,0.261719270400419,0.30593858082753,36,6
"36x7",0.313668182352363,0.301474011656934,0.384857805990703,36,7
"36x8",0.384843179535183,0.248313068662339,0.366843751802478,36,8
"36x9",0.294425792770843,0.34358857975451,0.361985627474647,36,9
"36x10",0.448088559292247,0.19067654145021,0.361234899257543,36,10
"36x11",0.432713470303361,0.31210649543376,0.255180034262879,36,11
"36x12",0.422466518821261,0.294334352033063,0.283199129145677,36,12
"36x13",0.529504528224549,0.243173761005387,0.227321710770064,36,13
"36x14",0.622856686834712,0.207395892143886,0.169747421021402,36,14
"36x15",0.422392499442667,0.291734925572769,0.285872574984564,36,15
"36x16",0.577658300903783,0.0742967181732006,0.348044980923016,36,16
"36x17",0.668034140386008,0.220660753091307,0.111305106522685,36,17
"36x18",0.744318094780431,0.142902470118329,0.11277943510124,36,18
"36x19",0.745030729609882,0.122070920406591,0.132898349983527,36,19
"36x20",0.709446281625451,0.162168199774676,0.128385518599874,36,20
"36x21",0.749386668520579,0.131355721832103,0.119257609647318,36,21
"36x22",0.631241023998663,0.233133954747722,0.135625021253615,36,22
"36x23",0.730323991623802,0.171370191023548,0.0983058173526502,36,23
"36x24",0.675954875063259,0.188172658317733,0.135872466619008,36,24
"36x25",0.722661588138536,0.16834529226628,0.108993119595185,36,25
"36x26",0.689738560162353,0.186634685547279,0.123626754290368,36,26
"36x27",0.631209505667537,0.238677592784719,0.130112901547744,36,27
"36x28",0.666494612676825,0.197279355401865,0.136226031921311,36,28
"36x29",0.725841180653795,0.142193581420765,0.13196523792544,36,29
"36x30",0.713643788399163,0.142922307961825,0.143433903639012,36,30
"36x31",0.700661348617787,0.181844327229485,0.117494324152728,36,31
"36x32",0.722648005923416,0.133445300140094,0.143906693936491,36,32
"36x33",0.762186352194545,0.111964756299597,0.125848891505858,36,33
"36x34",0.710937343454345,0.181780965226124,0.10728169131953,36,34
"36x35",0.730342984172548,0.155863327210751,0.113793688616702,36,35
"36x36",0.688756629903873,0.170699337684933,0.140544032411194,36,36
"36x37",0.715203666203986,0.180181038362482,0.104615295433533,36,37
"36x38",0.757850505031561,0.131914936688528,0.110234558279911,36,38
"36x39",0.663795410036137,0.194295773456312,0.14190881650755,36,39
"36x40",0.7065130286064,0.155606270107001,0.137880701286598,36,40
"36x41",0.698001404512216,0.191913218744014,0.11008537674377,36,41
"36x42",0.709152857853972,0.177744663967498,0.11310247817853,36,42
"36x43",0.538970911142743,0.188574599112789,0.272454489744468,36,43
"36x44",0.63637345654388,0.143259186714699,0.220367356741421,36,44
"36x45",0.431635893105157,0.146228627206807,0.422135479688036,36,45
"36x46",0.482816321838776,0.17579013060454,0.341393547556684,36,46
"36x47",0.541277221807862,0.139830604723308,0.31889217346883,36,47
"36x48",0.624372313549431,0.122661866306068,0.252965820144501,36,48
"36x49",0.557144027718018,0.215657980582792,0.22719799169919,36,49
"37x0",0.277359713000253,0.450166001232248,0.272474285767498,37,0
"37x1",0.378725960224507,0.300578523468424,0.320695516307069,37,1
"37x2",0.38357797162796,0.346592571750622,0.269829456621418,37,2
"37x3",0.45676755272571,0.287735556716354,0.255496890557936,37,3
"37x4",0.439463546009864,0.332810615601896,0.22772583838824,37,4
"37x5",0.276308437733411,0.33406071899878,0.389630843267809,37,5
"37x6",0.398256596205002,0.310344449492454,0.291398954302544,37,6
"37x7",0.350307953940495,0.363015935426491,0.286676110633013,37,7
"37x8",0.368523191368425,0.30967682089407,0.321799987737505,37,8
"37x9",0.39883761514396,0.224388830165964,0.376773554690076,37,9
"37x10",0.314012669902817,0.266676798113508,0.419310531983676,37,10
"37x11",0.521966394813246,0.125552304184258,0.352481301002495,37,11
"37x12",0.465413877804383,0.290653760621845,0.243932361573772,37,12
"37x13",0.467724503641,0.249860390302817,0.282415106056183,37,13
"37x14",0.472862940988646,0.292327546281773,0.234809512729581,37,14
"37x15",0.489415577209827,0.29799162130061,0.212592801489562,37,15
"37x16",0.586343720496734,0.149338178262328,0.264318101240938,37,16
"37x17",0.565988285323367,0.138332198284732,0.295679516391901,37,17
"37x18",0.717062300654101,0.143756473804955,0.139181225540945,37,18
"37x19",0.728921001463894,0.163586177801022,0.107492820735084,37,19
"37x20",0.713935626941835,0.171914500326005,0.114149872732161,37,20
"37x21",0.680000186075729,0.170103938564755,0.149895875359517,37,21
"37x22",0.656890435919098,0.215435988424966,0.127673575655936,37,22
"37x23",0.734578746701302,0.140263987404408,0.12515726589429,37,23
"37x24",0.691509195548504,0.168851506862763,0.139639297588733,37,24
"37x25",0.685260661862285,0.196843397192156,0.117895940945559,37,25
"37x26",0.7786931886153,0.107226970866984,0.114079840517717,37,26
"37x27",0.736990328606588,0.136233329401023,0.126776341992389,37,27
"37x28",0.657774246117929,0.200774209770342,0.141451544111729,37,28
"37x29",0.755612829461302,0.112720550590087,0.131666619948611,37,29
"37x30",0.731421816973861,0.175523543842641,0.093054639183498,37,30
"37x31",0.727387045802389,0.138625182969486,0.133987771228125,37,31
"37x32",0.726143814370054,0.164937405056085,0.108918780573861,37,32
"37x33",0.753937710282333,0.128300251858087,0.11776203785958,37,33
"37x34",0.704312616528453,0.166199777280392,0.129487606191154,37,34
"37x35",0.725640589899304,0.164615603916915,0.109743806183781,37,35
"37x36",0.685040026209252,0.154968048050256,0.159991925740492,37,36
"37x37",0.681205858507826,0.186769872385131,0.132024269107043,37,37
"37x38",0.754326042191444,0.111694932842199,0.133979024966358,37,38
"37x39",0.704200352275624,0.130269086736004,0.165530560988371,37,39
"37x40",0.655603701658303,0.214776623708842,0.129619674632855,37,40
"37x41",0.700734350557436,0.170126196305982,0.129139453136582,37,41
"37x42",0.65859573826027,0.208290717337745,0.133113544401986,37,42
"37x43",0.562763670863475,0.140683958896906,0.296552370239619,37,43
"37x44",0.618465024956213,0.222629134753961,0.158905840289827,37,44
"37x45",0.522799778948073,0.226738032974981,0.250462188076945,37,45
"37x46",0.572871693584561,0.151167214286116,0.275961092129323,37,46
"37x47",0.587829041608464,0.188218915637595,0.223952042753941,37,47
"37x48",0.583721941589884,0.188030824454513,0.228247233955603,37,48
"37x49",0.386358523214097,0.183191792154216,0.430449684631686,37,49
"38x0",0.295873023008998,0.353806463835432,0.35032051315557,38,0
"38x1",0.31175702845918,0.409827900576175,0.278415070964645,38,1
"38x2",0.291878004742777,0.334110185917331,0.374011809339892,38,2
"38x3",0.371817861155981,0.348678486582449,0.27950365226157,38,3
"38x4",0.280105293533475,0.357884891386789,0.362009815079736,38,4
"38x5",0.39551363329332,0.298124185440126,0.306362181266554,38,5
"38x6",0.374819706046821,0.206049959084611,0.419130334868568,38,6
"38x7",0.2756167939968,0.456919010477547,0.267464195525653,38,7
"38x8",0.201576961192167,0.17761978685383,0.620803251954003,38,8
"38x9",0.369642564333864,0.32649323219216,0.303864203473976,38,9
"38x10",0.34362016781858,0.30382552101943,0.35255431116199,38,10
"38x11",0.379438222757046,0.33078610309339,0.289775674149564,38,11
"38x12",0.526079175665051,0.257138602462328,0.216782221872622,38,12
"38x13",0.345148613006548,0.457618114463071,0.19723327253038,38,13
"38x14",0.518729988236349,0.206239064467542,0.275030947296109,38,14
"38x15",0.535711473407552,0.178784680221149,0.2855038463713,38,15
"38x16",0.514015052010683,0.214804266674282,0.271180681315035,38,16
"38x17",0.731145169540062,0.110537984380386,0.158316846079552,38,17
"38x18",0.738814475695379,0.143183465553435,0.118002058751186,38,18
"38x19",0.675301506607152,0.197973199614692,0.126725293778156,38,19
"38x20",0.687410111347554,0.19661355595456,0.115976332697886,38,20
"38x21",0.725815178448094,0.158982922196574,0.115201899355333,38,21
"38x22",0.716712349644567,0.179997845787204,0.103289804568229,38,22
"38x23",0.694075737519607,0.171263297535644,0.134660964944749,38,23
"38x24",0.714624091058677,0.190221306394911,0.0951546025464113,38,24
"38x25",0.651684313318198,0.238607729706192,0.10970795697561,38,25
"38x26",0.653407413627645,0.214912431408039,0.131680154964316,38,26
"38x27",0.677429662791912,0.166968540867766,0.155601796340322,38,27
"38x28",0.658387907788098,0.171286699460282,0.17032539275162,38,28
"38x29",0.725447663713975,0.157501491568644,0.117050844717381,38,29
"38x30",0.727272841515553,0.142243905814457,0.13048325266999,38,30
"38x31",0.738231004881256,0.137282076188374,0.12448691893037,38,31
"38x32",0.684893414729072,0.199517450859418,0.11558913441151,38,32
"38x33",0.662608328564939,0.203758612129345,0.133633059305716,38,33
"38x34",0.638940955591203,0.230706968466345,0.130352075942452,38,34
"38x35",0.673128978364421,0.199137033304855,0.127733988330724,38,35
"38x36",0.708149423453662,0.158708038739788,0.13314253780655,38,36
"38x37",0.721095639792456,0.16460573316632,0.114298627041224,38,37
"38x38",0.694617155314519,0.178415367530521,0.12696747715496,38,38
"38x39",0.678647731393275,0.154288484810878,0.167063783795847,38,39
"38x40",0.686925629127963,0.180061148799034,0.133013222073004,38,40
"38x41",0.724793477178198,0.157207170128334,0.117999352693468,38,41
"38x42",0.747232567963433,0.148686592844422,0.104080839192145,38,42
"38x43",0.625575362083155,0.244563406520304,0.129861231396541,38,43
"38x44",0.580725440584328,0.19332142893943,0.225953130476242,38,44
"38x45",0.525909456227273,0.137819647886709,0.336270895886018,38,45
"38x46",0.661878921959182,0.137096764960937,0.201024313079882,38,46
"38x47",0.627947983844666,0.11214449506525,0.259907521090084,38,47
"38x48",0.643079581663895,0.121592891008351,0.235327527327753,38,48
"38x49",0.542083745898808,0.262568207317303,0.195348046783889,38,49
"39x0",0.326909189732673,0.370071724517437,0.30301908574989,39,0
"39x1",0.36298736898816,0.284721148913209,0.352291482098631,39,1
"39x2",0.362399211531091,0.390350887760186,0.247249900708723,39,2
"39x3",0.344418442943756,0.323804672753182,0.331776884303062,39,3
"39x4",0.412343654989852,0.27369398342081,0.313962361589338,39,4
"39x5",0.272054823107085,0.440734417728165,0.28721075916475,39,5
"39x6",0.427437919365609,0.365000333330246,0.207561747304145,39,6
"39x7",0.312196524558496,0.343610715789492,0.344192759652012,39,7
"39x8",0.445041366013395,0.348123144962393,0.206835489024212,39,8
"39x9",0.545868050529206,0.226005876818206,0.228126072652588,39,9
"39x10",0.356754596559587,0.279733196624477,0.363512206815936,39,10
"39x11",0.398692677687887,0.289917119368906,0.311390202943207,39,11
"39x12",0.47469998163002,0.238334183873674,0.286965834496307,39,12
"39x13",0.602008149947495,0.238339720546016,0.159652129506489,39,13
"39x14",0.535320859194771,0.256751308561888,0.207927832243341,39,14
"39x15",0.594386761408095,0.231836653840711,0.173776584751195,39,15
"39x16",0.669601385323095,0.13200653612334,0.198392078553565,39,16
"39x17",0.638800499576257,0.118466312290342,0.242733188133401,39,17
"39x18",0.71422207349796,0.157230843016744,0.128547083485296,39,18
"39x19",0.709047039198697,0.179153803272285,0.111799157529018,39,19
"39x20",0.671508600014432,0.208493362607684,0.119998037377884,39,20
"39x21",0.729722699824646,0.136709616109313,0.133567684066041,39,21
"39x22",0.754721400108617,0.122941868354409,0.122336731536975,39,22
"39x23",0.738620460748907,0.143952176508064,0.117427362743029,39,23
"39x24",0.660755113577859,0.203684632416118,0.135560254006023,39,24
"39x25",0.628364298883048,0.231790667659051,0.139845033457901,39,25
"39x26",0.700327451574546,0.161867133690197,0.137805414735256,39,26
"39x27",0.681774886401092,0.189601683421218,0.12862343017769,39,27
"39x28",0.721045455991747,0.161126844287943,0.11782769972031,39,28
"39x29",0.75882333107736,0.144069775249225,0.0971068936734155,39,29
"39x30",0.669481873967375,0.179378833878159,0.151139292154466,39,30
"39x31",0.631456023113991,0.197550628287878,0.170993348598131,39,31
"39x32",0.643819252379017,0.23304210704352,0.123138640577462,39,32
"39x33",0.693793163841018,0.195815936650011,0.110390899508972,39,33
"39x34",0.719857004660046,0.15810251805822,0.122040477281734,39,34
"39x35",0.716056659301996,0.133462038136801,0.150481302561203,39,35
"39x36",0.74019841369597,0.138818454439347,0.120983131864683,39,36
"39x37",0.708691119193979,0.171929317557026,0.119379563248995,39,37
"39x38",0.700889786257276,0.167049128452106,0.132061085290618,39,38
"39x39",0.741858134941508,0.121192528322593,0.136949336735899,39,39
"39x40",0.650164504247271,0.207117865973727,0.142717629779003,39,40
"39x41",0.741191588203372,0.11678295355363,0.142025458242999,39,41
"39x42",0.65699872875497,0.217165312440917,0.125835958804113,39,42
"39x43",0.593891883928239,0.135119857116875,0.270988258954886,39,43
"39x44",0.613999769394048,0.173912380342542,0.212087850263411,39,44
"39x45",0.549526406090336,0.230012791277287,0.220460802632377,39,45
"39x46",0.621934203110149,0.121048089094329,0.257017707795521,39,46
"39x47",0.585252795741449,0.102411325348706,0.312335878909845,39,47
"39x48",0.4316186657385,0.227062519429193,0.341318814832307,39,48
"39x49",0.408888550490764,0.150161746303278,0.440949703205958,39,49
"40x0",0.35551962886329,0.255101175442132,0.389379195694578,40,0
"40x1",0.488673574990925,0.211102426129871,0.300223998879204,40,1
"40x2",0.423334391248701,0.325587055549733,0.251078553201566,40,2
"40x3",0.501380803802453,0.195529396606185,0.303089799591362,40,3
"40x4",0.496628863547682,0.180696162590199,0.322674973862119,40,4
"40x5",0.457964005412618,0.228661189151083,0.313374805436299,40,5
"40x6",0.35955419018221,0.321385788815984,0.319060021001806,40,6
"40x7",0.446998482791842,0.341949102407073,0.211052414801085,40,7
"40x8",0.375097398692188,0.266677412124568,0.358225189183243,40,8
"40x9",0.457373804325875,0.241650306574576,0.300975889099549,40,9
"40x10",0.323013291993218,0.161466718867643,0.515519989139139,40,10
"40x11",0.609674548518075,0.220789528878733,0.169535922603192,40,11
"40x12",0.439146288757253,0.205687570167957,0.35516614107479,40,12
"40x13",0.509302653986318,0.177793690715786,0.312903655297896,40,13
"40x14",0.497265470599964,0.193688393493779,0.309046135906257,40,14
"40x15",0.434772989103646,0.330018647317796,0.235208363578558,40,15
"40x16",0.680383853285817,0.149243290094369,0.170372856619814,40,16
"40x17",0.646234143459877,0.177686471617827,0.176079384922296,40,17
"40x18",0.710721680144578,0.160587456468528,0.128690863386894,40,18
"40x19",0.67949764003195,0.191644473067478,0.128857886900572,40,19
"40x20",0.744420364850589,0.125504538472804,0.130075096676608,40,20
"40x21",0.759938520874849,0.117831339363573,0.122230139761579,40,21
"40x22",0.671864021171171,0.19344015383737,0.134695824991459,40,22
"40x23",0.720192576981234,0.124293024174666,0.1555143988441,40,23
"40x24",0.713905387466783,0.160215481228289,0.125879131304928,40,24
"40x25",0.715834097292608,0.154027310542282,0.13013859216511,40,25
"40x26",0.723805307420156,0.12058274816504,0.155611944414804,40,26
"40x27",0.66930986710315,0.197032120877517,0.133658012019333,40,27
"40x28",0.719423423238013,0.146406196092218,0.134170380669769,40,28
"40x29",0.694576928620518,0.189829902706315,0.115593168673167,40,29
"40x30",0.703660968525377,0.139588034080012,0.156750997394611,40,30
"40x31",0.684003968191586,0.191763221494903,0.124232810313511,40,31
"40x32",0.752315342072195,0.118086043843032,0.129598614084774,40,32
"40x33",0.718204841406648,0.167373589190827,0.114421569402525,40,33
"40x34",0.716938291570383,0.142418763616892,0.140642944812725,40,34
"40x35",0.715928162035376,0.159572820008058,0.124499017956566,40,35
"40x36",0.740493877473467,0.152230730870789,0.107275391655744,40,36
"40x37",0.68945349906266,0.171187020910083,0.139359480027256,40,37
"40x38",0.741919883656897,0.140650250248111,0.117429866094992,40,38
"40x39",0.658453562986229,0.203274425494437,0.138272011519334,40,39
"40x40",0.712059574790857,0.160913142938292,0.127027282270851,40,40
"40x41",0.722145377596886,0.144770316894212,0.133084305508903,40,41
"40x42",0.69924803207261,0.173650128045789,0.127101839881601,40,42
"40x43",0.682703397454002,0.177509928239003,0.139786674306994,40,43
"40x44",0.514434518214939,0.216948201252761,0.2686172805323,40,44
"40x45",0.623301897970363,0.210358677837529,0.166339424192108,40,45
"40x46",0.490716454453578,0.197475368710013,0.311808176836409,40,46
"40x47",0.593544478458404,0.219561412562682,0.186894108978914,40,47
"40x48",0.491598231627644,0.227082956624537,0.281318811747819,40,48
"40x49",0.456856305039521,0.220105437291416,0.323038257669063,40,49
"41x0",0.397383675264029,0.272221564194816,0.330394760541156,41,0
"41x1",0.340574832230415,0.345329925372412,0.314095242397173,41,1
"41x2",0.465358803332933,0.303673545427417,0.23096765123965,41,2
"41x3",0.296698907109245,0.35556206220528,0.347739030685475,41,3
"41x4",0.472137282467519,0.174581589561218,0.353281127971264,41,4
"41x5",0.361974920350015,0.198408079043084,0.439617000606902,41,5
"41x6",0.410539985855123,0.346032583614373,0.243427430530504,41,6
"41x7",0.263961960941168,0.401621727185788,0.334416311873043,41,7
"41x8",0.278567268465135,0.189018012362796,0.532414719172068,41,8
"41x9",0.388702146480961,0.35024746418424,0.261050389334799,41,9
"41x10",0.508525742236419,0.257265332288348,0.234208925475233,41,10
"41x11",0.33812101354023,0.420314481025707,0.241564505434063,41,11
"41x12",0.430119833063935,0.415034133284458,0.154846033651606,41,12
"41x13",0.482190514489733,0.186942963353525,0.330866522156742,41,13
"41x14",0.573787463079926,0.111214602466221,0.314997934453853,41,14
"41x15",0.467415141605839,0.330931069457729,0.201653788936432,41,15
"41x16",0.426665738684771,0.329986937615102,0.243347323700128,41,16
"41x17",0.592002959155059,0.215769870087396,0.192227170757545,41,17
"41x18",0.725930815190425,0.149180394029569,0.124888790780006,41,18
"41x19",0.699785857735502,0.187074909219536,0.113139233044962,41,19
"41x20",0.667524596500987,0.19389908413371,0.138576319365302,41,20
"41x21",0.722662831834056,0.16339807960595,0.113939088559994,41,21
"41x22",0.737326754696851,0.13660818043196,0.12606506487119,41,22
"41x23",0.729893193707007,0.149844995159994,0.120261811132999,41,23
"41x24",0.644056072692239,0.237896062084092,0.118047865223669,41,24
"41x25",0.74202330555909,0.139493964929958,0.118482729510953,41,25
"41x26",0.716382005989976,0.166510212454562,0.117107781555462,41,26
"41x27",0.741098482330804,0.133473854392487,0.125427663276709,41,27
"41x28",0.739116218237005,0.120155234733174,0.140728547029821,41,28
"41x29",0.680681472573349,0.192625304698767,0.126693222727884,41,29
"41x30",0.661639423150653,0.221917620441704,0.116442956407644,41,30
"41x31",0.695112606627325,0.160861506134346,0.144025887238328,41,31
"41x32",0.797862244424745,0.0884953433402291,0.113642412235026,41,32
"41x33",0.709856529981379,0.136873110803509,0.153270359215112,41,33
"41x34",0.735165739375988,0.136035350324753,0.128798910299259,41,34
"41x35",0.706412206242607,0.1673121007592,0.126275692998192,41,35
"41x36",0.676748830482653,0.202809820103509,0.120441349413838,41,36
"41x37",0.72340325878789,0.152534207019039,0.124062534193071,41,37
"41x38",0.677041792620502,0.186376304275226,0.136581903104271,41,38
"41x39",0.666327843620486,0.199779831062767,0.133892325316747,41,39
"41x40",0.697736708149538,0.143574413917414,0.158688877933048,41,40
"41x41",0.731404709360078,0.159451587998521,0.109143702641401,41,41
"41x42",0.692302425949635,0.177389233059985,0.130308340990381,41,42
"41x43",0.705302977453862,0.19025294147057,0.104444081075568,41,43
"41x44",0.563713245016459,0.186501367492023,0.249785387491519,41,44
"41x45",0.521497241761567,0.126839596931587,0.351663161306846,41,45
"41x46",0.558731282260321,0.208405257104423,0.232863460635256,41,46
"41x47",0.568555599135708,0.154775026979352,0.27666937388494,41,47
